It is the sincerest thing I have written, caught by the drama of a soul struggling in the contrary toils of love and religion - death brought them into harmony.;Laurence Housman;religion
The equality among all members of the League, which is provided in the statutes giving each state only one vote, cannot of course abolish the actual material inequality of the powers concerned.;Hjalmar Branting;equality
I went to my son's graduation this weekend, and I heard a great quote I've never heard before from Albert Einstein. It was that the greatest danger to the world is not the bad people but it's the good people who don't speak out.;Hamilton Jordan;great
There were a few years there when I was just so enamored with the idea of living some sort of famous person's lifestyle that really isn't suited to me.;Daniel Radcliffe;famous
Beauty is not just physical.;Halle Berry;beauty
What can be added to the happiness of a man who is in health, out of debt, and has a clear conscience?;Adam Smith;health
One half who graduate from college never read another book.;G. M. Trevelyan;graduation
Patriotism is usually stronger than class hatred, and always stronger than internationalism.;George Orwell;patriotism
When the missionaries came to Africa they had the Bible and we had the land. They said 'Let us pray.' We closed our eyes. When we opened them we had the Bible and they had the land.;Desmond Tutu;religion
How do you go from where you are to where you wanna be? And I think you have to have an enthusiasm for life. You have to have a dream, a goal. And you have to be willing to work for it.;Jim Valvano;life
Maintaining healthy forests is essential to those who make a living from the land and for those of us who use them for recreational purposes.;Cathy McMorris;environmental
My mother's family were full-on Irish Catholics - faith in an elaborate old fashioned, highly conservative and madly baroque style. I sort of fell out of the tribe over women's rights and social justice issues when I was just 13 years old.;Geraldine Brooks;faith
All men's miseries derive from not being able to sit in a quiet room alone.;Blaise Pascal;alone
The Bee Gees who are brilliant, I just love great music.;Michael Jackson;great
Love is the great miracle cure. Loving ourselves works miracles in our lives.;Louise L. Hay;love
The rule with marriage is the less you talk about it the better, as far as I can tell.;Jennifer Garner;marriage
I love doing demonstrations. I think to be a great chef you have to be a great teacher. I love doing classes with people who love food and enjoy food, bringing them all around one table so to speak.;Michael Symon;teacher
If a man does not make new acquaintances as he advances through life, he will soon find himself left alone. A man, sir, should keep his friendship in a constant repair.;Samuel Johnson;friendship
I'm getting older now, so I should think about a family, but certainly not tomorrow.;Christina Ricci;family
One of the things that binds us as a family is a shared sense of humor.;Ralph Fiennes;humor
Western history has been a history of deed done, actions performed and results achieved.;Arthur Erickson;history
My imagination, my ability to understand the way love and people grow over time, how passion can surprise and renew, utterly failed me.;Elizabeth Wurtzel;imagination
We are like a woman with a difficult pregnancy. We have to rebuild the social classes in Egypt, and we must change the way things were.;Naguib Mahfouz;change
I want to be a fun mom. Not a gasping for air mom.;Mariska Hargitay;mom
The education that prepared me was my general education classes, which I tried to avoid when I was a stupid undergraduate, but which gave me the foundation of general knowledge that makes a career as a writer possible.;Orson Scott Card;education
As your faith is strengthened you will find that there is no longer the need to have a sense of control, that things will flow as they will, and that you will flow with them, to your great delight and benefit.;Emmanuel Teney;great
I'm blessed with a good pair of ears. That's how I fooled my piano teacher. I'd watch his fingers and I'd listen to it, and I just kind of basically learned it by myself.;Eddie Van Halen;teacher
Whether planned or not, humor takes our mind off of our troubles.;Allen Klein;humor
I never had the financial means that the media said I had. I laugh when I hear the amounts, $400 million, $800 million. Where do they get this imagination?;Jean Claude Duvalier;imagination
I try and have a relaxed attitude and stay quite switched off until about an hour before kick-off.;Roy Keane;attitude
For a romantic comedy to be three hours long, that's longer than most marriages.;David Fincher;romantic
It seems every year, people make the resolution to exercise and lose weight and get in shape.;Ed Smith;diet
Throughout my life, my mom has been the person that I've always looked up to.;Mike Krzyzewski;mom
As a state we are so uniquely positioned in so many ways. Our geography, our placement in the country, and our history positions us to be the state that propels energy efficiency as an industry.;Jennifer Granholm;history
The number-one job of the hedge-fund manager is not to make sure that you can retire with a smile on your face - it's for him to retire with a smile on his face.;Mark Cuban;smile
If bad things are going to be said about me, I have to bear that. If I don't understand that it's part of being in show business, then I'd better go work in a bank.;Antonio Banderas;business
The satisfaction you get when you finally beat your dad is amazing, that rush of adrenaline.;Lee Westwood;dad
I think what a lot of action movies lose these days, especially the ones that deal with fantasy, is you stop caring at some point because you've lost human scale.;Harrison Ford;movies
When I've had hard times in my life, the one thing about being in TV is that it's positive. I withdrew to 'Cheers,' it was familiar in that it was family. It had a kind of realistic positiveness to it.;Bruno Heller;positive
The TUC's new slogan 'a future that works' sets a profound challenge. Austerity and rapid deficit reduction is failing in its own terms, but even at its best it is short-sighted, muddle-through politics with no vision of a new economic model.;Frances O'Grady;politics
Modern education has devoted itself to the teaching of impudence, and then we complain that we can no longer control our mobs.;John Ruskin;education
The exposed nature of life in the public square affects leaders' attitudes toward risk - and failure.;Dee Dee Myers;failure
I think we recognize as Americans there are certain things that are just primary to the freedoms and liberties that we enjoy here and religious freedom is one of the most important things we as Americans cherish.;Ann Romney;freedom
We will not waver we will not tire we will not falter, and we will not fail. Peace and Freedom will prevail.;George W. Bush;peace
You learn timing on the road. You learn structure and how to read an audience. You learn so much about the business of laughter that you can't learn on a set, because it's all on you. Sometimes you bomb, and you know not to tell that joke again... You just hope people find the humor in the awkwardness.;Marlon Wayans;humor
Well I've written four beauty books as well.;Joan Collins;beauty
If all our happiness is bound up entirely in our personal circumstances it is difficult not to demand of life more than it has to give.;Bertrand Russell;happiness
It is the hope of the European Union that Ariel Sharon will keep the peace process alive and continue the dialogue according to the wishes of all the parties involved.;Goran Persson;peace
Fortune knocks but once, but misfortune has much more patience.;Laurence J. Peter;patience
I'm worried about parents who aren't parenting.;Barbara Bush;parenting
I believe there are more instances of the abridgement of freedom of the people by gradual and silent encroachments by those in power than by violent and sudden usurpations.;James Madison;power
Peace has its victories no less than war, but it doesn't have as many monuments to unveil.;Kin Hubbard;war
For two thousand years, the Church has guided the development of music, carefully legislating to fuse artistic talent and aesthetic beauty with the demands of the Faith.;Richard Morris;faith
I want to say that probably 24 hours after I told CBS that I was stepping down at my 65th birthday, I was already regretting it. And I regretted it every day since.;Walter Cronkite;birthday
The Diet was dissolved by a Reich Government decree.;Fritz Sauckel;diet
Most of me was glad when my mother died. She was a handful, but not in a cute, festive way. More in a life-threatening way, that had caused me a long time ago to give up all hope of ever feeling good about having had her as a mother.;Anne Lamott;hope
Life takes its path and sometimes there are people to blame. Of course there are bad people in this world. Good, bad, it happens unfortunately. But in a way I think if there was more focus on the good, more good would happen.;Andrea Corr;life
He that desireth to acquire any art or science seeketh first those means by which that art or science is obtained. If we ought to do so in things natural and earthly, how much more then in spiritual?;Robert Barclay;science
I hope that my government can help change Italian mentality.;Mario Monti;hope
I do read books. I suppose it's more or less the same thing, but at least I'm alone and I'm an individual. I can stop anytime I want, which I frequently do.;Jack Vance;alone
Shutting off the thought process is not rejuvenating the mind is like a car battery - it recharges by running.;Bill Watterson;car
The best remedy for those who are afraid, lonely or unhappy is to go outside, somewhere where they can be quiet, alone with the heavens, nature and God. Because only then does one feel that all is as it should be.;Anne Frank;alone
I think Captain Cousteau might be the father of the environmental movement.;Ted Turner;environmental
I don't buy into any of that hogwash. They put that out to sell tickets. It's just a classic horror movie, with the Greek drama formula of good versus evil, and lots of fear.;Margot Kidder;fear
The secret of a happy marriage is finding the right person. You know they're right if you love to be with them all the time.;Julia Child;marriage
My hope is that that person will come forward that can win the presidency that we can all get behind.;Rick Perry;hope
There's such an array of brilliant roles for young women. You read all these amazing young women going through different stages in their life - different stages, different fascinations, different textualities, different friendships.;Juno Temple;amazing
I'm very happy. I like my work and the various aspects of it - going around the world, teaching the gospel according to St. Albert.;Albert Ellis;work
Many Japanese painters and calligraphers would change their names intentionally to keep their relationship to the art always fresh. This way, others' expectations can be avoided.;Tina Weymouth;relationship
Trust should be the basis for all our moral training.;Robert Baden-Powell;trust
It is not natural or inevitable that half the world goes hungry that the freedom of markets trumps protection of the planet or that citizens' rights come second to those of corporations.;Frances O'Grady;freedom
Our only hope is to control the vote.;Medgar Evers;hope
If future generations are to remember us more with gratitude than sorrow, we must achieve more than just the miracles of technology. We must also leave them a glimpse of the world as it was created, not just as it looked when we got through with it.;Lyndon B. Johnson;future
There's a higher form of happiness in commitment. I'm counting on it.;Claire Forlani;wedding
An identity would seem to be arrived at by the way in which the person faces and uses his experience.;James Baldwin;experience
I'm a scientist, not a theologian. I don't know if there is a God or not. Religion requires certainty. Revere and respect Gaia. Have trust in Gaia. But not faith.;James Lovelock;religion
The relationship between reader and characters is very difficult. It is even more peculiar than the relationship between the writer and his characters.;Guillermo Cabrera Infante;relationship
When I started law school I was shocked to learn that our legal system traditionally had the man as the head and master of the family. As late as the '70s and '80s when we were fighting for the Equal Rights Amendment, states like Louisiana still had a head and master law.;Patricia Ireland;legal
You know when you have a good relationship with someone when you are just perfectly happy to be quiet and just hang out and do nothing.;Victoria Justice;relationship
My sweetest hope is to lose hope.;Pierre Corneille;hope
We can escape the commonplace only by manipulating it, controlling it, thrusting it into our dreams or surrendering it to the free play of our subjectivity.;Raoul Vaneigem;dreams
I keep guitars that are, you know, the neck's a little bit bent and it's a little bit out of tune. I want to work and battle it and conquer it and make it express whatever attitude I have at that moment. I want it to be a struggle.;Jack White;work
There is no city or country in the world where women and girls live free of the fear of violence. No leader can claim: 'this is not happening in my backyard.';Michelle Bachelet;fear
I have never killed a man, but I have read many obituaries with great pleasure.;Clarence Darrow;death
If it's a romantic holiday, the only thing I need is my wife. We love quiet and calm places where we can't be disturbed. Neither of us likes being in busy places we would much rather stay in our hotel room and enjoy each other's company.;Jean Reno;romantic
For a country to have a great writer is like having a second government. That is why no regime has ever loved great writers, only minor ones.;Aleksandr Solzhenitsyn;government
I am still learning every day not to watch other people's careers and compare.;Joely Fisher;learning
All gods are homemade, and it is we who pull their strings, and so, give them the power to pull ours.;Aldous Huxley;power
Every great film should seem new every time you see it.;Roger Ebert;movies
That U.N. Security Council resolution requires getting Syrian troops and intelligence officials out of Lebanon so that the Lebanese can have elections here this spring that are free and fair and free of outside influence.;Stephen Hadley;intelligence
I wasn't one to go out and buy a new car and stereo system and expensive clothes. My mom helped keep me grounded.;Christina Applegate;car
The laws of nature are but the mathematical thoughts of God.;Euclid;nature
In spite of his practical ability, some of his experience had petrified into maxims and quotations.;George Eliot;experience
Yes, I do often write poems from the mind, but I hope I don't ignore feelings and emotions.;Anne Stevenson;hope
Love recognizes no barriers. It jumps hurdles, leaps fences, penetrates walls to arrive at its destination full of hope.;Maya Angelou;hope
In this time of budget cuts, we cannot forget that basic science is a building block for scientific innovation and economic growth in the information age.;Tim Bishop;science
The trust of the people in the leaders reflects the confidence of the leaders in the people.;Paulo Freire;trust
Here's what the right-wing has in, there's no shortage of the natural resources of ignorance, apathy, hate, fear. As long as those things are in the collective conscious and unconscious, the Republicans will have some votes.;Janeane Garofalo;fear
My mother thinks I could have even run a larger company.;Christie Hefner;mom
I talked about the barriers created by monopolies. I said that it was the role of government to break up these monopolies and that we couldn't do it alone.;Joichi Ito;alone
The saddest aspect of life right now is that science gathers knowledge faster than society gathers wisdom.;Isaac Asimov;wisdom
I gather from a lawyer that there was a rehearsal yesterday. We haven't a hope. I know the presiding judge too: I've had the misfortune to sleep with his wife. He was specially picked.;Alphonse Karr;hope
All women have a perception much more developed than men. So all women somehow, being repressed for so many millennia, they ended up by developing this sixth sense and contemplation and love. And this is something that we have a hard time to accept as part of our society.;Paulo Coelho;time
Helplessness induces hopelessness, and history attests that loss of hope and not loss of lives is what decides the issue of war.;B. H. Liddell Hart;hope
More people than ever are slowly but surely turning their ears toward poetry.;Saul Williams;poetry
The fact is, I am in my third marriage and I do not believe in divorce. But I was half the problem, I guarantee you. More than half the problem. I couldn't negotiate with the other women.;James Brolin;marriage
I've committed myself to serve my constituents in South Shields and I have committed myself to British politics.;David Miliband;politics
I love being. There's so much wisdom in it. You wake up in the morning and you think, Hey, isn't it great just being?;Gwyneth Paltrow;wisdom
My own dreams fortunately came true in this great state. I became Mr. Universe I became a successful businessman. And even though some people say I still speak with a slight accent, I have reached the top of the acting profession.;Arnold Schwarzenegger;dreams
Death comes not to the living soul, nor age to the loving heart.;Phoebe Cary;age
Hard work spotlights the character of people: some turn up their sleeves, some turn up their noses, and some don't turn up at all.;Sam Ewing;work
When success comes, people can try to trick you or take advantage of you.;Christina Aguilera;success
When I was young my Father used to tell me that the two most worthwhile pursuits in life were the pursuit of truth and of beauty and I believe that Alfred Nobel must have felt much the same when he gave these prizes for literature and the sciences.;Frederick Sanger;beauty
All the pre-made sauces in a jar, and frozen and canned vegetables, processed meats, and cheeses which are loaded with artificial ingredients and sodium can get in the way of a healthy diet. My number one advice is to eat fresh, and seasonally.;Todd English;diet
To the man who loves art for its own sake, it is frequently in its least important and lowliest manifestations that the keenest pleasure is to be derived.;Arthur Conan Doyle;art
The civil rights movement was based on faith. Many of us who were participants in this movement saw our involvement as an extension of our faith. We saw ourselves doing the work of the Almighty. Segregation and racial discrimination were not in keeping with our faith, so we had to do something.;John Lewis;faith
The Bush Administration's failure to be consistently involved in helping Israel achieve peace with the Palestinians has been both wrong for our friendship with Israel, as well as badly damaging to our standing in the Arab world.;Barack Obama;peace
The genius of a good leader is to leave behind him a situation which common sense, without the grace of genius, can deal with successfully.;Walter Lippmann;business
I think as a rifle platoon and company commander your view is about 1,000 meters in front of you and you hope you can cover that ground and not have to back up and give it up again.;Oliver North;hope
Being a monarchist - saying that one small group is born more worthy of respect than another - is just as warped and strange as being a racist.;Julie Burchill;respect
Why are we so full of restraint? Why do we not give in all directions? Is it fear of losing ourselves? Until we do lose ourselves there is no hope of finding ourselves.;Henry Miller;fear
Beauty, to me is about being comfortable in your own skin.;Gwyneth Paltrow;beauty
The whole history of pop music had rested on the first person singular, with occasional intrusions of the second person singular.;Brian Eno;history
I always do an all-night horror marathon on Saturdays where we start at seven and go until five in the morning.;Quentin Tarantino;morning
It's amazing the clarity that comes with psychotic jealousy.;Rupert Everett;jealousy
He who laughs most, learns best.;John Cleese;best
Why should people go out and pay money to see bad films when they can stay at home and see bad television for nothing?;Samuel Goldwyn;money
My beloved Mom and Pop always rated tops with each other, and that's the way it will always be.;Ethel Merman;mom
Creole is New Orleans city food. Communities were created by the people who wanted to stay and not go back to Spain or France.;Paul Prudhomme;food
It's not about finding a home so much as finding yourself.;Jason Behr;home
One morning, about four o'clock, I was driving my car just about as fast as I could. I thought, Why am I out this time of night? I was miserable, and it came to me: I'm falling in love with somebody I have no right to fall in love with.;June Carter Cash;morning
I write in the morning from about eight till noon, and sometimes again a bit in the afternoon. In the morning I start off by going over what I had done the previous day, which my wife has happily typed up for me.;Gene Hackman;morning
Lawyers are the only persons in whom ignorance of the law is not punished.;Jeremy Bentham;legal
I've always wanted to be a mom.;Holly Madison;mom
It's funny, the hardest thing to do is to make something look like it's fast, loose and improvised, and get somebody to laugh.;Abel Ferrara;funny
I have run large organizations, I know what it takes to create a healthy business climate, and I have more experience than Jerry Brown doing that. So it'll be a stark contrast, a career politician vs. someone who has met a payroll, gotten a return on investment, knows how to use technology to do more with less.;Meg Whitman;technology
When you have confidence, you can have a lot of fun. And when you have fun, you can do amazing things.;Joe Namath;amazing
Suburbia is where the developer bulldozes out the trees, then names the streets after them.;Bill Vaughan;society
I also believe that government has no business telling us how we should live our lives. I think our lifestyle choices should be left up to us. What we do in our private lives is none of the government's business. That position rules out the Republican Party for me.;Jesse Ventura;business
Most of us have far more courage than we ever dreamed we possessed.;Dale Carnegie;courage
I hope people don't compare 2D and 3D because 3D's new, it's unfair to compare to 2D which is really sophisticated, even when we're jaded about it. 3D just began, give it a chance, let the equipment and projection system catch up and be better, let the price go down, let more filmmakers get a hold of it more easily.;Ang Lee;hope
And how can poetry stand up against its new conditions? Its position is perfectly precarious.;John C. Ransom;poetry
But does that mean that war and violence are inevitable? I would argue not because we have also evolved this amazingly sophisticated intellect, and we are capable of controlling our innate behavior a lot of the time.;Jane Goodall;war
If you're married, and you have a wife, and you really love your wife, is it good enough to only say to your wife 'I love her' the day you get married? Or should you tell her every single day when you wake up and every opportunity? And that's how I feel about my relationship with Jesus Christ is that it is the most important thing in my life.;Tim Tebow;relationship
Traditional marriage is what should be sanctioned.;Jeb Bush;marriage
Leadership - mobilization toward a common goal.;Gary Wills;leadership
We must have great respect for these people who also suffer and who want to find their own way of correct living. On the other hand, to create a legal form of a kind of homosexual marriage, in reality, does not help these people.;Pope Benedict XVI;marriage
Living with the immediacy of death helps you sort out your priorities in life. It helps you to live a less trivial life.;Sogyal Rinpoche;death
Tears are sometimes an inappropriate response to death. When a life has been lived completely honestly, completely successfully, or just completely, the correct response to death's perfect punctuation mark is a smile.;Julie Burchill;death
I found the offer of a knighthood something that I couldn't possibly accept. I found it to be somehow squalid, a knighthood. There's a relationship to government about knights.;Harold Pinter;government
There are but very few men clever enough to know all the mischief they do.;Francois de La Rochefoucauld;men
At a certain age, death becomes familiar to you-or a loss becomes familiar-the tragedies that are more commonplace in life.;Jessica Lange;death
We mean by 'politics' the people's business - the most important business there is.;Adlai E. Stevenson;politics
Dating is different when you get older. You're not as trusting, or as eager to get back out there and expose yourself to someone.;Toni Braxton;dating
Indy car racing is much more aggressive.;Emerson Fittipaldi;car
The Great Depression, like most other periods of severe unemployment, was produced by government mismanagement rather than by any inherent instability of the private economy.;Milton Friedman;government
Reality must take precedence over public relations, for nature cannot be fooled.;Richard P. Feynman;nature
It's important for moms to have alone time. However, that's the first thing that goes on a busy day. Fortunately for me, because of my job, I have to find the time to do it. At least that's the way my mind sees it.;Cindy Crawford;alone
I understand now that the vulnerability I've always felt is the greatest strength a person can have. You can't experience life without feeling life. What I've learned is that being vulnerable to somebody you love is not a weakness, it's a strength.;Elisabeth Shue;experience
Unfaithfulness in the keeping of an appointment is an act of clear dishonesty. You may as well borrow a person's money as his time.;Horace Mann;money
It takes patience to appreciate domestic bliss volatile spirits prefer unhappiness.;George Santayana;patience
Next to the Word of God, the noble art of music is the greatest treasure in the world.;Martin Luther;god
I'm glad that my parents missed one thing that was really unbelievable. They saw me hit this great success. It was a blast and we had a lot of laughs. And it was just an amazing time. They passed away. And then after I got, you know, famous, all these haters came out of nowhere.;Dane Cook;amazing
Love of beauty is taste. The creation of beauty is art.;Ralph Waldo Emerson;beauty
No human being is constituted to know the truth, the whole truth, and nothing but the truth and even the best of men must be content with fragments, with partial glimpses, never the full fruition.;William Osler;best
In fact when you combine stem cell technology with the technology known as tissue engineering you can actually grow up entire organs, so as you suggest that sometime in the future you get in an auto accident and lose your kidney, we'd simply take a few skin cells and grow you up a new kidney. In fact this has already been done.;Robert Lanza;future
Pray for intestinal fortitude, work hard, and keep the faith. Oh, and pray for good luck, you're gonna need it.;Jerry Reed;faith
My wife's jealousy is getting ridiculous. The other day she looked at my calendar and wanted to know who May was.;Rodney Dangerfield;jealousy
People think love is an emotion. Love is good sense.;Ken Kesey;good
I think that Scottish people, like Canadians, are often misunderstood and what I like about my Scottish friends and relatives is how quickly it can go from love to anger. It's a great dynamic.;Mike Myers;anger
No person I have ever met, not even the most righteous or pure of heart, has gone without those times when faith recedes in the busy-ness of life.;Mitt Romney;faith
I think there are a lot more writers who are actors than you know they just don't have roles on famous TV shows that you recognize.;Danny Strong;famous
The party in power, like Jonah's gourd, grew up quickly, and will quickly fall.;Davy Crockett;power
War is cruelty. There is no use trying to reform it. The crueler it is, the sooner it will be over.;William Tecumseh Sherman;war
That's a funny thing, fame. People definitely do treat you differently. When you begin to be successful, people say, 'Don't go changing.' Well, that's easy to say, but the fact is, you don't change at all - other people do.;Jonathan Rhys Meyers;funny
If we don't get gun-control laws in this country, we are full of beans. To have the National Rifle Association rule the United States is pathetic. And I agree with Mayor Michael Bloomberg: It's time to put up or shut up about gun control for both parties.;Harvey Weinstein;time
I have let my family down and I regret those transgressions with all of my heart.;Tiger Woods;family
When you stop learning, stop listening, stop looking and asking questions, always new questions, then it is time to die.;Lillian Smith;time
By learning about my body and making small, subtle changes, I find out what I enjoy and what is effective. I'm always finessing: adjusting my diet and my workouts. You have to figure out which exercises are fun and interesting and stimulate your brain - or else you'll never keep at them.;Lisa Edelstein;diet
For beautiful eyes, look for the good in others for beautiful lips, speak only words of kindness and for poise, walk with the knowledge that you are never alone.;Audrey Hepburn;good
We all have to find beauty within us, as opposed to just our exterior.;Shay Mitchell;beauty
A tragic irony of life is that we so often achieve success or financial independence after the chief reason for which we sought it has passed away.;Ellen Glasgow;success
I'm not slick. I'm not polished. I think my strength is in reacting.;Billy Bush;strength
My practicality consists in this, in the knowledge that if you beat your head against the wall it is your head which breaks and not the wall - that is my strength, my only strength.;Antonio Gramsci;strength
He is the best sailor who can steer within fewest points of the wind, and exact a motive power out of the greatest obstacles.;Walter Scott;best
I had art as a major, along with English, French and History. I had dance, modern dance. In English I was allowed to write my own poetry, which I eventually got published.;Sally Kirkland;poetry
Tragedy is when I cut my finger. Comedy is when you fall into an open sewer and die.;Mel Brooks;funny
There were a few teachers who just did not like me because of my face. Once, I was told to stand in the corner until I cheered up. The attitude was, 'Oh, for God's sake, what's the matter with him?' But it's just a natural expression.;Jack Dee;attitude
Men's arguments often prove nothing but their wishes.;Charles Caleb Colton;men
If military movies were automatically successful we'd make nothing but military movies. But seriously, patriotism is one thing that all Americans have in common.;Tommy Lee Jones;patriotism
I took religion much too seriously, however, and its overall effect was depressing. I would have really liked to discard it, but somehow I couldn't.;Jack Dee;religion
Poetry should surprise by a fine excess and not by singularity, it should strike the reader as a wording of his own highest thoughts, and appear almost a remembrance.;John Keats;poetry
No, but way before that, I've been doing little dances in movies for years. Yeah, that was an amazing chance. You know, at my age to be able to do a music dance video, very unusual.;Christopher Walken;amazing
This is actually a very important principle that science is learning about large systems like evolution and that futurists are learning about anticipating human society: just because a future scenario is plausible doesn't mean we can get there from here.;Kevin Kelly;science
I was walking along and this chair came flying past me, and another, and another, and I thought, man, is this gonna be a good night.;Liam Gallagher;good
If the United Nations once admits that international disputes can be settled by using force, then we will have destroyed the foundation of the organization and our best hope of establishing a world order.;Dwight D. Eisenhower;best
I don't want to transform America. I want to restore to America the economic values of freedom and opportunity and limited government that has made us the powerhouse of the world.;Mitt Romney;government
I just remember Stella Tenant and me dancing in Donatella Versace's bathtub until like four in the morning. It was one of those 'pinch me' moments.;Carolyn Murphy;morning
Tell the FBI that the kidnappers should pick out a judge that Nixon wants back.;William O. Douglas;history
In looking for humor, keep in mind this guideline: Sometimes it takes a little time to see the humor in your upsets you may not find something to laugh about immediately.;Allen Klein;humor
Liberty is to the collective body, what health is to every individual body. Without health no pleasure can be tasted by man without liberty, no happiness can be enjoyed by society.;Henry St. John;happiness
When I look upon seamen, men of science and philosophers, man is the wisest of all beings when I look upon priests and prophets nothing is as contemptible as man.;Diogenes;science
The very existence of flame-throwers proves that some time, somewhere, someone said to themselves, You know, I want to set those people over there on fire, but I'm just not close enough to get the job done.;George Carlin;time
Tony and I had a good on and off screen relationship, we are two very different people, but we did share a sense of humor, we now live in different parts of the world but when we find ourselves in the same place it is more or less as if there had been no years in between.;Roger Moore;relationship
I can very well do without God both in my life and in my painting, but I cannot, suffering as I am, do without something which is greater than I am, which is my life, the power to create.;Vincent Van Gogh;god
Part of your heritage in this society is the opportunity to become financially independent.;Jim Rohn;society
I'm a dreamer. I have to dream and reach for the stars, and if I miss a star then I grab a handful of clouds.;Mike Tyson;dreams
I think 'Saturday Night Live', starting in the 1970s, really gave women an outlet to be funny. A lot of those women went on to have film careers, from Kristen Wiig now to Tina Fey and Gilda Radner.;Emma Stone;funny
Be sure what you want and be sure about yourself. Fashion is not just beauty, it's about good attitude. You have to believe in yourself and be strong.;Adriana Lima;attitude
I might be deceiving myself but I do not think that I do have an inordinate fear of death.;A. N. Wilson;death
As our country increasingly relies on electronic information storage and communication, it is imperative that our Government amend our information security laws accordingly.;Jo Ann Davis;communication
I do not intend to dispute in any way the need for defence cuts and the need for government spending cuts in general. I do not share a not in my backyard approach to government spending reductions.;Stephen Harper;government
If the power to do hard work is not a skill, it's the best possible substitute for it.;James A. Garfield;power
There is a computer disease that anybody who works with computers knows about. It's a very serious disease and it interferes completely with the work. The trouble with computers is that you 'play' with them!;Richard P. Feynman;work
Today I bent the truth to be kind, and I have no regret, for I am far surer of what is kind than I am of what is true.;Robert Brault;truth
A great memory is never made synonymous with wisdom, any more than a dictionary would be called a treatise.;John Henry Newman;wisdom
Wisdom is a kind of knowledge. It is knowledge of the nature, career, and consequences of human values.;Sidney Hook;wisdom
You can be good at technology and like fashion and art. You can be good at technology and be a jock. You can be good at technology and be a mom. You can do it your way, on your terms.;Marissa Mayer;mom
The London Games will be designed for the athletes and we will provide them with the very best venues and the very best conditions to pursue their sporting dreams in London.;Sebastian Coe;dreams
Sometimes, you start with the drawing and then the gag comes to you in the middle of it. That is when you start working on the solution of the gag, which is composition, placing, equilibrium, and character design.;Sergio Aragones;design
Being in love is not cool!;Alice Englert;cool
Hope and change? We're not doing that anymore. They're doing attack and blame. And so, I just think people are going to see through this. They want real leadership. They want us to get this country on the right track.;Paul Ryan;leadership
In order to be successful against each of these threats, we have to have a presence overseas, work closely not only with our counterparts in the law enforcement community, but also with the intelligence community.;Robert Mueller;intelligence
Climate change was a point of division between Obama and Republican rival Mitt Romney. The president declared climate change a global threat, acknowledged that the actions of humanity were deepening the crisis, and pledged to do something about it if elected.;Ron Fournier;change
Women who are inclined to write poetry at all are inspired by being mad at something.;Amy Clampitt;poetry
Courage is rightly esteemed the first of human qualities... because it is the quality which guarantees all others.;Winston Churchill;courage
The prospect of dating someone in her twenties becomes less appealing as you get older. At some point in your fife, your tolerance level goes down and you realize that, with someone much younger, there's nothing really to talk about.;Clint Eastwood;dating
The best prophet of the future is the past.;George Byron;future
I trust my instincts.;Billy Zane;trust
It's kind of ironic that the two sports with the greatest characters, boxing and horse racing, have both been on the decline. In both cases it's for the lack of a suitable hero.;Dick Schaap;sports
We live in grief for having left the womb, for having left the teat, then school, then home. In my case, it was leaving marriages, and the death of my wife.;William Shatner;death
In parallel with the development of my interests in technical gadgetry I began to acquire a profound love of and respect for the natural world which motivates my scientific thinking to this day.;Robert B. Laughlin;respect
In itself, homosexuality is as limiting as heterosexuality: the ideal should be to be capable of loving a woman or a man either, a human being, without feeling fear, restraint, or obligation.;Simone de Beauvoir;fear
Blessed is he who has found his work let him ask no other blessedness.;Thomas Carlyle;business
The spread of freedom is the best security for the free.;Tony Blair;freedom
The signs of outstanding leadership appear primarily among the followers. Are the followers reaching their potential? Are they learning? Serving? Do they achieve the required results? Do they change with grace? Manage conflict?;Max de Pree;learning
Well, we played with Soul Coughing once for like two days, that was pretty cool. I mean they were all good, you can pull a great experience from everything.;Mike Lowry;cool
Imagination is as vital to any advance in science as learning and precision are essential for starting points.;Percival Lowell;learning
Knowledge of the self is the mother of all knowledge. So it is incumbent on me to know my self, to know it completely, to know its minutiae, its characteristics, its subtleties, and its very atoms.;Khalil Gibran;knowledge
The attributes for entrepreneurs cut both ways. You need the ability to ignore inconvenient facts and see the world as it should be and not as it is. This inspires people to take huge leaps of faith. But this blindness to facts can be a liability, too. The characteristics that help entrepreneurs succeed can also lead to their failure.;Eric Ries;failure
To see how Christ was prophesied and described therein, consider and mark, how that the kid or lamb must be with out spot or blemish and so was Christ only of all mankind, in the sight of God and of his law.;William Tyndale;easter
I personally have always found the Unitarian faith a source of comfort and help in my daily life.;Leverett Saltonstall;faith
Major sports are major parts of society. It's not anomalous to have people who love sports come from other parts of that society.;A. Bartlett Giamatti;sports
Once to every person and nation come the moment to decide. In the conflict of truth with falsehood, for the good or evil side.;James Russell Lowell;truth
I had dreams, but I didn't have the sense that they would necessarily work out. They seemed very far-fetched.;Greta Gerwig;dreams
Just two weeks ago, millions of Iraqis defied the threats of terrorists and went to the polls to determine their own future. I congratulate the Iraqi people for the courage they've shown in making these elections so successful.;Bill Frist;courage
Resolved, that the women of this nation in 1876, have greater cause for discontent, rebellion and revolution than the men of 1776.;Susan B. Anthony;men
I'm delighted about the track's success in the sports world, but the frustrating thing is, I don't think I got rich on it. The labels and publishers did very cheap deals on our songs.;Alan Parsons;sports
