The strength of the United States is not the gold at Fort Knox or the weapons of mass destruction that we have, but the sum total of the education and the character of our people.;Claiborne Pell;strength
Yoga is at the core of my health and wellness routine even if it's only for 10 to 15 minutes I find it helps me to re-center and to focus as well as improve my overall core strength.;Miranda Kerr;strength
Good food and a warm kitchen are what makes a house a home. I always tried to make my home like my mother's, because Mom was magnificent at stretching a buck when it came to decorating and food. Like a true Italian, she valued beautification in every area of her life, and I try to do the same.;Rachael Ray;home
Desire is the starting point of all achievement, not a hope, not a wish, but a keen pulsating desire which transcends everything.;Napoleon Hill;hope
Friendship will not stand the strain of very much good advice for very long.;Robert Staughton Lynd;friendship
It's time to fundamentally change the way that we do business in Washington. To help build a new foundation for the 21st century, we need to reform our government so that it is more efficient, more transparent, and more creative. That will demand new thinking and a new sense of responsibility for every dollar that is spent.;Barack Obama;business
All faith consists essentially in the recognition of a world of spiritual values behind, yet not apart from, the world of natural phenomena.;Dean Inge;faith
Having federal officials, whether judges, bureaucrats, or congressmen, impose a new definition of marriage on the people is an act of social engineering profoundly hostile to liberty.;Ron Paul;marriage
Christmas lights may be the loneliest thing for me, especially if you mix them up with reindeers and sleighs. I feel alone. I feel isolated. I feel I do not belong.;Mira Nair;alone
The noble simplicity in the works of nature only too often originates in the noble shortsightedness of him who observes it.;Georg C. Lichtenberg;nature
When you're taught to love everyone, to love your enemies, then what value does that place on love?;Marilyn Manson;love
A man of conviction is often more to be desired than a man of experience.;Curt Siodmak;experience
My health may be better preserved if I exert myself less, but in the end doesn't each person give his life for his calling?;Clara Schumann;health
I shall go further and say that even if an examination of the past could lead to any valid prediction concerning man's future, that prediction would be the contrary of reassuring.;Julien Benda;future
Fiscal conservatism is just an easy way to express something that is a bit more difficult, which is that the size and scope of government, and really the size and scope of politics in our lives, has grown uncomfortable, unwieldy, intrusive and inefficient.;P. J. O'Rourke;politics
'Healing,' Papa would tell me, 'is not a science, but the intuitive art of wooing nature.';W. H. Auden;science
Work isn't to make money you work to justify life.;Marc Chagall;money
No matter what his position or experience in life, there is in everyone more latent than developed ability far more unused than used power.;James Cash Penney;experience
Censorship is never over for those who have experienced it. It is a brand on the imagination that affects the individual who has suffered it, forever.;Noam Chomsky;imagination
Personally, I think four is the perfect number of children for our particular family. Four is enough to create the frenzied cacophony that my husband and I find so joyful.;Ayelet Waldman;family
I'm a father. It isn't just my life any more. I don't want my kid finding bottles in the house or seeing his father completely smashed.;Billie Joe Armstrong;dad
It was the labor movement that helped secure so much of what we take for granted today. The 40-hour work week, the minimum wage, family leave, health insurance, Social Security, Medicare, retirement plans. The cornerstones of the middle-class security all bear the union label.;Barack Obama;work
Courage is sometimes frail as hope is frail: a fragile shoot between two stones that grows brave toward the sun though warmth and brightness fail, striving and faith the only strength it knows.;Frances Rodman;courage
War will never cease until babies begin to come into the world with larger cerebrums and smaller adrenal glands.;H. L. Mencken;war
One of the places where we lived when I was growing up had this big wood out the back. And starting when I was about 8, I used to enjoy just walking alone through the wood late. Eleven p.m. Midnight. Later.;Christian Bale;alone
Poetry is a natural energy resource of our country.It has no energy crisis, possessing a potential that will last as long as the country. Its power is equal to that of any country in the world.;Richard Eberhart;poetry
I believe my woman shouldn't work outside the home.;Oliver Reed;home
Science does not know its debt to imagination.;Ralph Waldo Emerson;science
And after I make a lot of money, I'll be able to afford running for office.;Christy Romano;politics
I had my footballing heroes such as Bryan Robson and Diego Maradona but my dad was a rugby league star, and he was my real hero. But the relationship with my mum was rocky and we saw things that would affect any youngster.;Ryan Giggs;dad
Finishing second in the Olympics gets you silver. Finishing second in politics gets you oblivion.;Richard M. Nixon;politics
You can judge the quality of their faith from the way they behave. Discipline is an index to doctrine.;Tertullian;faith
Look out into the universe and contemplate the glory of God. Observe the stars, millions of them, twinkling in the night sky, all with a message of unity, part of the very nature of God.;Sai Baba;god
On a soap, happiness never lasts for very long!;Chandler Massey;happiness
Politics are about preserving relationships at the end of the day, and it has nothing to do with the greater good for humanity. It's just all about business.;will.i.am;politics
I love being a dad. I just love it.;Jerry Seinfeld;dad
My main goal is to stay healthy because when you're injured you realise how lucky you are to have your health.;Maria Sharapova;health
In my dreams, I could be a Princess, and that's what I was. Like most little girls, I believed nothing less than a Prince could make my dreams come true.;Loretta Young;dreams
What we call Man's power over Nature turns out to be a power exercised by some men over other men with Nature as its instrument.;C. S. Lewis;power
I don't write under the ghost of Faulkner. I live in the same town and find his life and work inspiring, but that's it. I have a motorcycle and tool along the country lanes. I travel at my own speed.;Barry Hannah;travel
He was a degenerate gambler. That is, a man who gambled simply to gamble and must lose. As a hero who goes to war must die. Show me a gambler and I'll show you a loser, show me a hero and I'll show you a corpse.;Mario Puzo;war
Slaves are generally expected to sing as well as to work.;Frederick Douglass;work
When you do the common things in life in an uncommon way, you will command the attention of the world.;George Washington Carver;life
Yesterday we obeyed kings and bent our necks before emperors. But today we kneel only to truth, follow only beauty, and obey only love.;Khalil Gibran;inspirational
Don't let the fear of striking out hold you back.;Babe Ruth;inspirational
I have an amazing relationship with food.;Katharine McPhee;food
To be converted you have to destroy your past, destroy your history. You have to stamp on it, you have to say 'my ancestral culture does not exist, it doesn't matter.';V. S. Naipaul;history
If you feel rooted in your home and family, if you're active in your community, there's nothing more empowering. The best way to make a difference in the world is to start by making a difference in your own life.;Julia Louis-Dreyfus;family
I had my boy in Boston on Easter Sunday. That kills me, from a sports perspective. He's a Boston baby and I'm a New York guy.;Kevin James;easter
Expect to have hope rekindled. Expect your prayers to be answered in wondrous ways. The dry seasons in life do not last. The spring rains will come again.;Sarah Ban Breathnach;hope
If I had learned education I would not have had time to learn anything else.;Cornelius Vanderbilt;education
As a young boy, I was taught in high school that hacking was cool.;Kevin Mitnick;cool
We all keep dreaming, and luckily, dreams come true.;Katie Holmes;dreams
New York City is a great monument to the power of money and greed... a race for rent.;Frank Lloyd Wright;power
High achievement always takes place in the framework of high expectation.;Charles Kettering;business
He is indebted to his memory for his jests and to his imagination for his facts.;Richard Brinsley Sheridan;imagination
I have friends who have a CD mastering plant in Hollywood and they are very sceptical about European record labels' understanding of digital technology.;Gavin Bryars;technology
The fight for freedom must go on until it is won until our country is free and happy and peaceful as part of the community of man, we cannot rest.;Oliver Tambo;freedom
He bit his lip in a manner which immediately awakened my maternal sympathy, and I helped him bite it.;S. J. Perelman;sympathy
Have thy tools ready. God will find thee work.;Charles Kingsley;work
I know my limitations, and I don't like politics. I was only involved because of my husband.;Corazon Aquino;politics
Cheerleaders deserve a lot of respect for what they do.;Ashley Tisdale;respect
Jesse Jackson is a leader and a teacher who can open our hearts and open our minds and stir our very souls.;Ann Richards;teacher
Success and failure are equally disastrous.;Tennessee Williams;success
Compromise makes a good umbrella, but a poor roof it is temporary expedient, often wise in party politics, almost sure to be unwise in statesmanship.;James Russell Lowell;politics
We are not at peace with others because we are not at peace with ourselves, and we are not at peace with ourselves because we are not at peace with God.;Thomas Merton;god
The historical basis for the gap between the black middle class and underclass shows that ending discrimination, by itself, would not eradicate black poverty and dysfunction. We also need intervention to promulgate a middle-class ethic of success among the poor, while expanding opportunities for economic betterment.;Henry Louis Gates;success
No one can get an education, for of necessity education is a continuing process.;Louis L'Amour;education
A man must live like a great brilliant flame and burn as brightly as he can. In the end he burns out. But this is far better than a mean little flame.;Boris Yeltsin;great
I am severely distracted these days. It's hard to sit in front of the computer, uploading bad music for hours, when you have a wonderful boyfriend who treats you like a Goddess.;April Winchell;music
For most of my life, I've thought of myself as pretty cool.;Nikki Giovanni;cool
I like the George Romero films, which were really great, social satire movies really twisted.;John Cusack;movies
For many, the hijab represents modesty, piety and devotion to God, and I truly respect that. But the hijab should not be used as a means of applying social pressure on people.;Queen Rania of Jordan;respect
Success comes when people act together failure tends to happen alone.;Deepak Chopra;success
I love Christmas, not just because of the presents but because of all the decorations and lights and the warmth of the season.;Ashley Tisdale;christmas
I wanted to take up music, so my father bought me a blunt instrument. He told me to knock myself out.;Jay London;dad
If our history can challenge the next wave of musicians to keep moving and changing, to keep spiritually hungry and horny, that's what it's all about.;Carlos Santana;history
You can be young without money but you can't be old without it.;Tennessee Williams;money
If you can kill animals, the same attitude can kill human beings. The mentality is the same which exploits nature and which creates wars.;Satish Kumar;attitude
A group or an artist shouldn't get his money until his boss gets his.;Bobby Darin;business
The tragedy of life and of the world is not that men do not know God the tragedy is that, knowing Him, they still insist on going their own way.;William Barclay;god
Ten to 20 years out, driving your car will be viewed as equivalently immoral as smoking cigarettes around other people is today.;Marc Andreessen;car
I think when you're trying to produce a relationship on screen that doesn't actually exist, perhaps sometimes there's a temptation to look at each other more, to touch each other more.;Paul Bettany;relationship
Next to God we are nothing. To God we are Everything.;Marcus Tullius Cicero;god
My first car was a 1976 Toyota Corolla Liftback in red, like the one in 'The Blues Brothers.' I painted a Union Jack on the roof. I was absolutely in love with it until I destroyed it, which broke my heart!;Richard Hammond;car
There are those who travel and those who are going somewhere. They are different and yet they are the same. The success has this over his rivals: He knows where he is going.;Mark Caine;travel
You know, I thought we could use a good myth about technology to help guide us through these particular modern waters right now.;Jeff Bridges;technology
All I can tell you really is if you get to the point where someone is telling you that you are not great or not good enough, just follow your heart and don't let anybody crush your dream.;Patti LaBelle;great
Starting out really punk came from not knowing any better and listening to music like that, not knowing how to play music - well, still not knowing how to play music.;Beth Ditto;music
The world we see that seems so insane is the result of a belief system that is not working. To perceive the world differently, we must be willing to change our belief system, let the past slip away, expand our sense of now, and dissolve the fear in our minds.;William James;fear
I try not to be but I'm super-neurotic about diet. I'm neurotic about trying not to be neurotic! I'm like every other girl. I have to try really hard my whole life to try to be fit. And I'm super-vain. And I want to wear cute clothes.;Gwen Stefani;diet
Folks, the most insidious part of this whole health care scheme is that all of these vast medical expenditures will become nothing more than government budget items. We individuals will no longer exist. The relationship between a government and citizen will change forever.;Rush Limbaugh;change
Because of my unique experience as my mom's child, the beginning of my journey was more about me trying to figure out who I was on my own. My mom is one of the greatest moms and so supportive of all my siblings and of all of us being who we are, and not who she wanted us to be.;Tracee Ellis Ross;mom
The big stars I felt a kinship with were never the romantic leads. It wasn't Steve McQueen or Robert Redford - it was people like Walter Matthau and Anthony Quinn. My big hero was Tommy Cooper.;Alfred Molina;romantic
And know that I am with you always yes, to the end of time.;Jesus Christ;time
With success came an ever-growing burden of responsibility. I lived with a near-constant low-level anxiety that I would make a mistake that would not only threaten my career, but also my brothers' - not to mention the livelihoods of many people who work with us or for us.;Donny Osmond;success
Knowledge without justice ought to be called cunning rather than wisdom.;Plato;wisdom
Because of the Thames I have always loved inland waterways - water in general, water sounds - there's music in water. Brooks babbling, fountains splashing. Weirs, waterfalls tumbling, gushing.;Julie Andrews;music
If GM had kept up with technology like the computer industry has, we would all be driving $25 cars that got 1,000 MPG.;Bill Gates;technology
San Francisco is a mad city - inhabited for the most part by perfectly insane people whose women are of a remarkable beauty.;Rudyard Kipling;women
I don't think quantity time is as special as quality time with your family.;Reba McEntire;family
The fact that we are here today to debate raising America's debt limit is a sign of leadership failure. America has a debt problem and a failure of leadership. Americans deserve better. I, therefore, intend to oppose the effort to increase America's debt.;Barack Obama;leadership
Posterity: you will never know how much it has cost my generation to preserve your freedom. I hope you will make good use of it.;John Quincy Adams;good
Unless you choose to do great things with it, it makes no difference how much you are rewarded, or how much power you have.;Oprah Winfrey;power
In complete darkness we are all the same, it is only our knowledge and wisdom that separates us, don't let your eyes deceive you.;Janet Jackson;knowledge
The secret to understanding me is, I'm not trying to be anybody other than who I actually am. People want candid, refreshing leadership. And I've always tried to go with solutions. You know, I've always tried to say, here's how we get our economy growing, here's why we get our debt under control. That's what Mitt Romney is offering.;Paul Ryan;leadership
Rumors about me? Calista Flockhart, Pam Anderson, and Matt Damon. That's who I'm dating.;Ben Affleck;dating
I'm sick to death of people saying we've made 11 albums that sounds exactly the same, Infact, we've made 12 albums that sound exactly the same.;Angus Young;death
There's more pressure to be famous for being yourself than if you're being a character.;Kim Kardashian;famous
I love deadlines. I like the whooshing sound they make as they fly by.;Douglas Adams;funny
Knowledge is only one half. Faith is the other.;Novalis;knowledge
We had such a wonderful set of circumstances in Wilmington. Yes, the four of us became famous literally overnight, but we were in a small town and we always knew when people were coming down. We always knew when to behave.;Katie Holmes;famous
The Florida Supreme Court wanted all the legal votes to be counted. The United States Supreme Court, on the other hand, did not want all the votes to be counted.;Vincent Bugliosi;legal
Anybody who really knows about the TV business knows that it would be impossible to just march in one day and say to your colleagues and bosses, 'Oh yes, I'm hosting my own show.';Andy Cohen;business
I've taught fifth-year Christmas leavers last thing on a Friday afternoon. Basically, if you can face that you can face anything.;Johann Lamont;christmas
Wisdom and goodness are twin-born, one heart must hold both sisters, never seen apart.;William Dean Howells;wisdom
I was strongly encouraged by a science teacher who took an interest in me and presented me with a key to the laboratory to allow me to work whenever I wanted.;Frederick Reines;teacher
Man wants to live, but it is useless to hope that this desire will dictate all his actions.;Albert Camus;hope
I love John Irving's stuff. It's that marriage of comedy and tragedy. It's really terrific.;Jeff Bridges;marriage
You can learn many things from children. How much patience you have, for instance.;Franklin P. Jones;parenting
The world is round so that friendship may encircle it.;Pierre Teilhard de Chardin;friendship
I suddenly had this really mad desire to have an affair with a woman. I was divorced. I was childless. I figured there's got to be one more way to really tick off my mom.;Carol Leifer;mom
Look how many millions of people are underemployed or have lost their jobs. The last thing I'm going to do is play politics with their future.;Lindsey Graham;future
I love to deer hunt and fish and drive down the back roads in my truck. All those things basically equal freedom to me - and not having to return that message or call from my record company or management. At some point, I need to recharge.;Blake Shelton;freedom
Always read something that will make you look good if you die in the middle of it.;P. J. O'Rourke;good
The whole purpose of education is to turn mirrors into windows.;Sydney J. Harris;education
Predicting has a spotty record in science fiction. I've had some failures. On the other hand, I also predicted the fall of the Berlin Wall and the rise of fundamentalist Islam... and I'm not happy to be right in all of those cases.;David Brin;science
Only as far as a man is happily married to himself is he fit for married life and family life in general.;Novalis;family
Every night, half an hour before curtain up, the bells of St. Malachy's, the Actors' Chapel on New York's 49th Street, peal the tune of 'There's No Business Like Show Business.' If you walk the streets of the theatre district before a show and see the vast, enthusiastic lines it sounds like a calling: there is certainly no place like Broadway.;Dan Stevens;business
I always felt like my future was at stake every time I stepped on stage and that was kind of hair-raising. At some point I just went, don't be frightened, you can't do anything wrong, it's your show.;Rickie Lee Jones;future
Religion can make it worse. Are you supposing that if people were encouraged to believe in a transcendent reality, and to be encouraged by grand rituals and music and preaching, to love their neighbors, then they would put jealousy and frustration aside?;Mary Douglas;religion
We can make a commitment to promote vegetables and fruits and whole grains on every part of every menu. We can make portion sizes smaller and emphasize quality over quantity. And we can help create a culture - imagine this - where our kids ask for healthy options instead of resisting them.;Michelle Obama;health
Even one voice can be heard loudly all over the world in this day and age.;Aung San Suu Kyi;age
Do not call for black power or green power. Call for brain power.;Barbara Jordan;power
I now bid farewell to the country of my birth - of my passions - of my death a country whose misfortunes have invoked my sympathies - whose factions I sought to quell - whose intelligence I prompted to a lofty aim - whose freedom has been my fatal dream.;Thomas Francis Meagher;intelligence
I have the ordinary experience of being anonymous when I'm in an airplane talking to air-traffic control, and they don't know who they're talking to. I have a lot of common experiences.;Harrison Ford;experience
The car is a character in the piece - I've never liked the car, I submitted to it's objectionable popularity.;Paul M. Glaser;car
Life stands before me like an eternal spring with new and brilliant clothes.;Carl Friedrich Gauss;life
It's important not to ditch your mates when you're in a relationship. Lots of girls do it, but you need to remember they will always be there for you.;Rachel Bilson;relationship
Art washes away from the soul the dust of everyday life.;Pablo Picasso;life
With acting, you wanna see if you can get into trouble without knowing how you're gonna get out of it. It's like the exact opposite of war, where you need an exit strategy. When you're acting, you should get all the way into trouble with no exit strategy, and have the cameras rolling.;John Cusack;war
Nature makes woman to be won and men to win.;George William Curtis;women
Patience is the support of weakness impatience the ruin of strength.;Charles Caleb Colton;strength
Prison continues, on those who are entrusted to it, a work begun elsewhere, which the whole of society pursues on each individual through innumerable mechanisms of discipline.;Michel Foucault;society
Women in love are less ashamed than men. They have less to be ashamed of.;Ambrose Bierce;men
The environment doesn't change that radically. You are still going to go home at night and NBC is going to be there, ABC and CBS will still be there.;Dick Wolf;home
Every day is a new opportunity. You can build on yesterday's success or put its failures behind and start over again. That's the way life is, with a new game every day, and that's the way baseball is.;Bob Feller;life
I want a big church wedding.;Sienna Miller;wedding
No one wants to die. Even people who want to go to heaven don't want to die to get there. And yet death is the destination we all share. No one has ever escaped it. And that is as it should be, because Death is very likely the single best invention of Life. It is Life's change agent. It clears out the old to make way for the new.;Steve Jobs;life
For those who aspire to live in a high cost, high tax, big government place, our nation and the world offers plenty of options. Vermont, Canada and Venezuela all offer you the opportunity to live in the socialist, big government paradise you long for.;Marco Rubio;government
My father taught me how to substitute realities.;Mira Sorvino;dad
When you're poor, you know nothing about the future, you know nothing about the world, nothing that goes on outside 300 yards around you.;Lee Trevino;future
If you watch a game, it's fun. If you play it, it's recreation. If you work at it, it's golf.;Bob Hope;sports
The nightmare is you spend the rest of your life being funny at parties and then people say, 'Why didn't you do that when you were on television?';Conan O'Brien;funny
The great gift of Easter is hope - Christian hope which makes us have that confidence in God, in his ultimate triumph, and in his goodness and love, which nothing can shake.;Basil Hume;great
But while doing that I'd been following a variety of fields in science and technology, including the work in molecular biology, genetic engineering, and so forth.;K. Eric Drexler;technology
It's not always thankless. Let's face it - it's not always thankless. I've gotten a lot of really great recognition and I've worked with amazing people.;Kyra Sedgwick;amazing
When we are sick, we want an uncommon doctor when we have a construction job to do, we want an uncommon engineer, and when we are at war, we want an uncommon general. It is only when we get into politics that we are satisfied with the common man.;Herbert Hoover;war
I feel like a good mom. I'm a strong woman now... Don't look down on me. Pray for me because I'm trying.;Fantasia Barrino;mom
The real amazing thing about all of this is I think I've maintained the mentality of a musician throughout it all, which I'm proudest of. And I'm still playing on people's records and singing on people's records.;Vince Gill;amazing
A strategy is something like, an innovative new product globalization, taking your products around the world be the low-cost producer. A strategy is something you can touch you can motivate people with be number one and number two in every business. You can energize people around the message.;Jack Welch;business
The artist is nothing without the gift, but the gift is nothing without work.;Emile Zola;work
Begin at once to live, and count each separate day as a separate life.;Seneca;life
I've only slept with men I've been married to. How many women can make that claim?;Elizabeth Taylor;men
America has the best doctors, the best nurses, the best hospitals, the best medical technology, the best medical breakthrough medicines in the world. There is absolutely no reason we should not have in this country the best health care in the world.;Bill Frist;medical
Faith, mighty faith, the promise sees, And looks to God alone Laughs at impossibilities, And cries it shall be done.;Charles Wesley;god
The right of each individual in any relation to secure to himself the full benefits of his intelligence, his capacity, his industry and skill are among the inalienable inheritances of humanity.;Leland Stanford;intelligence
We all have a social mask, right? We put it on, we go out, put our best foot forward, our best image. But behind that social mask is a personal truth, what we really, really believe about who we are and what we're capable of.;Phil McGraw;best
Love is a better teacher than duty.;Albert Einstein;love
Let's face it - think of Africa, and the first images that come to mind are of war, poverty, famine and flies. How many of us really know anything at all about the truly great ancient African civilizations, which in their day, were just as splendid and glorious as any on the face of the earth?;Henry Louis Gates;war
With all my fans I got a family again.;Tupac Shakur;family
If you have a secret, people will sit a little bit closer.;Rob Corddry;funny
Why waste time learning, when ignorance is instantaneous?;Bill Watterson;learning
I told another ESPN friend here, I love all sports. I can't think of any I don't love. I've even come to appreciate cricket. Maybe I could play a sportswriter. I don't know. Anything in the sports realm is appealing.;Sean Astin;sports
If you owe the bank $100 that's your problem. If you owe the bank $100 million, that's the bank's problem.;J. Paul Getty;business
Since the 18th century, many Western intellectuals have predicted religion's imminent demise.;Jonathan Sacks;religion
Learning music by reading about it is like making love by mail.;Luciano Pavarotti;learning
No one does a better, cleaner, or environmental friendlier, than the United States, when it comes to drilling for oil, gas, coal, oil refineries and fish friendly hydroelectric.;David Pratt;environmental
There is only one secure foundation: a genuine, deep relationship with Jesus Christ, which will carry you through any and all turmoil. No matter what storms are raging all around, you'll stand firm if you stand on His love.;Charles Stanley;relationship
It's a funny thing that when a man hasn't anything on earth to worry about, he goes off and gets married.;Robert Frost;funny
My definition of a redundancy is an air-bag in a politician's car.;Larry Hagman;car
Complex, statistically improbable things are by their nature more difficult to explain than simple, statistically probable things.;Richard Dawkins;nature
My grandparents got married at a very young age, and a lot of what I think about marriage is based on their relationship. I watched them over the years and saw how they dealt with everything together, as a team.;Kyle Chandler;marriage
We believe a renewed commitment to limited government will unshackle our economy and create millions of new jobs and opportunities for all people, of every background, to succeed and prosper. Under this approach, the spirit of initiative - not political clout - determines who succeeds.;Paul Ryan;government
The unutterable violence of the Holocaust shook our confidence in the possibility of telling any story of faith at all.;Timothy Radcliffe;faith
Money can't buy happiness.;Howard Hughes;happiness
Friendship marks a life even more deeply than love. Love risks degenerating into obsession, friendship is never anything but sharing.;Elie Wiesel;friendship
Don't wish me happiness - I don't expect to be happy it's gotten beyond that, somehow. Wish me courage and strength and a sense of humor - I will need them all.;Anne Morrow Lindbergh;strength
Capucci was the biggest schooling I had. It wasn't just about the technical knowledge, such as color and volume, but also about the secret rules, and the beautiful codes of respect between the atelier and the master.;Giambattista Valli;knowledge
I dated a guy and he liked me but I didn't like him. I went through his wardrobe and cleaned out his house and got him to get a new car. He said to me, 'If I give you $10,000, will you find me my wife because I want someone like you?' And within a year, he got married. That was the first match that led to me leaving my corporate job.;Patti Stanger;car
The fire in the belly is essential, otherwise you become Michael Buble - famous and meaningless.;Steven Patrick Morrissey;famous
My father? I never knew him. Never even seen a picture of him.;Eminem;dad
You don't have to sort of enhance reality. There is nothing stranger than truth.;Annie Leibovitz;truth
I'm not a big sports fan.;Harlan Coben;sports
I love working with kids, talking with them and listening to them. I always encourage kids to reach beyond their dreams. Don't try to be like me. Be better than me.;Florence Griffith Joyner;dreams
I would ask my dad what he did, and he'd say, 'I listen to people's problems.' In some way what he did for a living is in my genes.;Marcia Cross;dad
Being a blockhead is sometimes the best security against being cheated by a man of wit.;Francois de La Rochefoucauld;best
Conservatism discards Prescription, shrinks from Principle, disavows Progress having rejected all respect for antiquity, it offers no redress for the present, and makes no preparation for the future.;Benjamin Disraeli;future
Well, for us, in history where goodness is a rare pearl, he who was good almost takes precedence over he who was great.;Victor Hugo;good
The food isn't too bad. It's very different from the food that the astronauts ate in the very early days of the space program.;Sally Ride;food
Taxpayers deserve a government that harnesses technology to better serve the people.;Matt Blunt;technology
Right now, we have no possibility of politics because we have a one-party state.;Todd Gitlin;politics
I love my mom. I totally look up to her, and she just doesn't let anybody take advantage of me. People might call that a stage mom.;Hilary Duff;mom
My hope and prayer is that the body of Christ in America will awake with holy boldness, a boldness content neither with silence nor mere words but that backs up those words with action and results.;Frank R. Wolf;hope
We've put more effort into helping folks reach old age than into helping them enjoy it.;Frank A. Clark;age
I don't hate women - they just sometimes make me mad.;Eminem;women
I think it's really important to design things with a kind of personality.;Marc Newson;design
Have you heard about the Irishman who reversed into a car boot sale and sold the engine?;Frank Carson;car
I understand a woman who validates herself by getting attention from the opposite sex. I have a friend who is that to a T... Doesn't mean she isn't a good person. That's a funny character to play.;Cheryl Hines;funny
There is nothing funny about Halloween. This sarcastic festival reflects, rather, an infernal demand for revenge by children on the adult world.;Jean Baudrillard;funny
Boy's natural play is rough and tumble play, it's the universal play of little boys. And it's very different from aggression. And we are a society that's failing to understand the distinction.;Christina Hoff Sommers;society
I've always believed that there are funny people everywhere, but they're just not comedians. In fact, some of my best comedic inspirations were not professional entertainers.;Steve Martin;best
If knowledge can create problems, it is not through ignorance that we can solve them.;Isaac Asimov;knowledge
The future is going to be boring. The suburbanisation of the planet will continue, and the suburbanisation of the soul will follow soon after.;J. G. Ballard;future
These days there's so much technology and ways you can learn. There are videos and CD roms.;Mick Taylor;technology
The message of music was also the first thing what I learned from my first teacher. She was an organist too and she was very devoted to what she played, so she had a respect for every piece and she felt that she is not allowed to add something of her own.;Kurt Masur;respect
I think my dyslexia was a vital part of my development because my inability to read and write meant that I had to find knowledge elsewhere so I looked to the cinema.;Joe Wright;knowledge
The telephone is a 100-year-old technology. It's time for a change. Charging for phone calls is something you did last century.;Niklas Zennstrom;technology
Kids are finding out about the potential for discovery online from other sources many of them have computers at home, for instance, or their friends have them.;Daniel Greenberg;computers
It never occurred to me that I'd be on a television show or in feature films but when those came into play my dreams changed along the way.;Camryn Manheim;dreams
There's time enough, but none to spare.;Charles W. Chesnutt;time
Mother is far too clever to understand anything she does not like.;Arnold Bennett;mom
Because of my tremendous respect for Bob Barker and for the show's high standards of professionalism I consider this a tremendous honor that few announcers have ever been treated to. Both Rod's and Johnny's shoes are huge I can't think about filling them.;Randy West;respect
My skin is hard when it comes to my music. But with my movies, I'm still a virgin in a lot of ways. I'm not used to being shot down for no reason.;Will Smith;movies
Patriotism is best exemplified through auto-critique. When you're willing to stand up within the group and say, 'It is wrong for Black people to be anti-Semitic,' or 'It is wrong for America to discriminate against persons of African descent and made them slaves and based its wealth upon free labor,' it's crucial to say that.;Henry Louis Gates;patriotism
I use to watch like maybe three or four movies, five days out of the week. I was a movie buff, but I really didn't know what it was like behind the scenes, or the whole political process of it.;Michelle Rodriguez;movies
To survive in peace and harmony, united and strong, we must have one people, one nation, one flag.;Pauline Hanson;peace
I have made the tough decisions, always with an eye toward the bottom line. Perhaps it's time America was run like a business.;Donald Trump;business
The purpose of human life and the sense of happiness is to give the maximum what the man is able to give.;Alexander Alekhine;happiness
I think that a strong Israel is the only Israel that will bring the Arabs to the peace table.;Benjamin Netanyahu;peace
I wanted to be an actress. I think it had a lot to do with being a kid and watching how every time my dad would stand up to talk people would applaud... that was pretty cool.;Eleanor Mondale;cool
Developments in medical technology have long been confined to procedural or pharmaceutical advances, while neglecting a most basic and essential component of medicine: patient information management.;John Doolittle;technology
I'm a typical middle child. I'm the mediator. The one that makes everything OK, puts their own needs aside to make sure everybody's happy. It's hard to change your nature, even with years and years of therapy.;Jennifer Jason Leigh;change
I have good relationships with Hillary Clinton, Joseph Biden and especially Richard Holbrooke - he is my teacher. I learned a lot of great things from him.;Mikheil Saakashvili;teacher
There is so much hypocrisy in sports.;Dennis Rodman;sports
Man cannot live by bread alone he must have peanut butter.;James A. Garfield;alone
There's not a single chef I know of that does not think about the politics of the food they're serving.;Gail Simmons;food
I will indulge my sorrows, and give way to all the pangs and fury of despair.;Joseph Addison;sympathy
My father was my teacher. But most importantly he was a great dad.;Beau Bridges;dad
A woman's experience is different from a man's in virtually every respect, including how she is treated by the media.;Carly Fiorina;respect
Anger: an acid that can do more harm to the vessel in which it is stored than to anything on which it is poured.;Lucius Annaeus Seneca;anger
When I came into office, people said, 'Billionaire? How do they live? What do they eat? How do they sleep?' Today, they see me on the subway coming uptown. A couple of people say hi, some people smile and nod. Some people just sleep. It's not an issue.;Michael Bloomberg;smile
I have a feeling that being in love sometimes means the projection of your desires onto another person. The important thing is that you like the other person, respect the other person and want to raise children with the other person.;Eric Braeden;respect
We must look for ways to be an active force in our own lives. We must take charge of our own destinies, design a life of substance and truly begin to live our dreams.;Les Brown;dreams
Initially, it was the unpractical in fashion that brought me to design my own line. I felt that it was much more attractive to cut clothes with respect for the living, three-dimensional body rather than to cover the body with decorative ideas.;Jil Sander;respect
Our constitution works. Our great republic is a government of laws, not of men.;Gerald R. Ford;government
Like sex in Victorian England, the reality of Big Business today is our big dirty secret.;Ralph Nader;business
Sooner or later they are going to live in a New York City where gay marriage is not only legal, but it's common and they don't even notice.;Anthony Weiner;marriage
Entertainment came out of this thing called a television, and it was gray. Most of the films that we saw at the cinema were black and white. It was a gray world. And music somehow was in color.;Pete Townshend;music
I try not to spend too much time on partisan politics. Life's too short for that. I don't really believe that there have been many human problems solved by politics.;Dean Koontz;politics
I loved fairy tales when I was a kid. Grimm. The grimmer the better. I loved gruesome gothic tales and, in that respect, I liked Bible stories, because to me they were very gothic.;Amy Tan;respect
