One of my favorite activities as a teen-ager was to watch television over the phone with my best friend.;Susan Orlean;best
I get all fired up about aging in America.;Willard Scott;age
Now I think one of the reasons why religion developed in the way that it did over the centuries was precisely to curb this murderous bent that we have as human beings.;Karen Armstrong;religion
In approaching our subject it will be best, without attempting to shorten the path by referring to famous theories of the drama, to start directly from the facts, and to collect from them gradually an idea of Shakespearean Tragedy.;Andrew Coyle Bradley;famous
It's so interesting how success hits people and how they react to it.;John Mayer;success
I didn't need clothes. I was allowed the opportunity to act out moments you don't get the opportunity to experience in your own life, let alone as a character in a film. I didn't feel naked.;Marguerite Moreau;alone
You could afford your house without the government if it weren't for the government.;Rush Limbaugh;government
An American monkey, after getting drunk on brandy, would never touch it again, and thus is much wiser than most men.;Charles Darwin;men
Miami Beach is where neon goes to die.;Lenny Bruce;funny
Let us not seek to bring religion to others, but let us endeavor to live it ourselves.;Paul Tournier;religion
The atom bomb was no 'great decision.' It was merely another powerful weapon in the arsenal of righteousness.;Harry S. Truman;great
Isaac and I are going to Israel to ride for peace enviromental justice and a safer world for us all.;Mandy Patinkin;peace
You musn't force sex to do the work of love or love to do the work of sex.;Mary McCarthy;work
I'd love to design bridal dresses.;Lauren Conrad;design
I came from a family where I felt great pressure to be financially successful, and I felt that staying in Chicago and doing theater, I was, in all likelihood, not going to find financial success.;David Schwimmer;success
A strong positive mental attitude will create more miracles than any wonder drug.;Patricia Neal;attitude
Charming women can true converts make, We love the precepts for the teacher's sake.;George Farquhar;teacher
Listen, real poetry doesn't say anything it just ticks off the possibilities. Opens all doors. You can walk through anyone that suits you.;Jim Morrison;poetry
Ninety percent of the students take the 'preferred lender.' Why? Because that's the nature of the relationship. You trust the school. The school is in a position of authority.;Andrew Cuomo;nature
I can barely conceive of a type of beauty in which there is no Melancholy.;Charles Baudelaire;beauty
I don't know why my smile has become a signature pose. I think it's a nice change. I think people want to see happiness, so a smile is what can bring that. I didn't make it my trademark on purpose.;Arizona Muse;happiness
Think of an economy where people could be an artist or a photographer or a writer without worrying about keeping their day job in order to have health insurance.;Nancy Pelosi;health
Discrimination due to age is one of the great tragedies of modern life. The desire to work and be useful is what makes life worth living, and to be told your efforts are not needed because you are the wrong age is a crime.;Johnny Ball;age
I don't have any problem with government helping entrepreneurs and businesses.;Curt Schilling;government
Week after week, the heads of Red Army Intelligence received updates on the Wehrmacht's preparations.;Leopold Trepper;intelligence
There are moments when a man's imagination, so easily subdued to what it lives in, suddenly rises above its daily level and surveys the long windings of destiny.;Edith Wharton;imagination
I dream of an Africa which is in peace with itself.;Nelson Mandela;peace
If the first requisite for writing well about food is a good appetite, the second is to put in your apprenticeship as a feeder when you have enough money to pay the check but not enough to produce indifference of the total.;A. J. Liebling;food
Art is the only way to run away without leaving home.;Twyla Tharp;home
Comedy is surprises, so if you're intending to make somebody laugh and they don't laugh, that's funny.;Norm MacDonald;funny
They were often the first students in their family to go to college and the very idea of higher education was still foreign to them. They had to make a conscious and often difficult decision to come to college.;Michael N. Castle;education
There is nothing more corrupting, nothing more destructive of the noblest and finest feelings of our nature, than the exercise of unlimited power.;William Henry Harrison;nature
When you're looking that far out, you're giving people their place in the universe, it touches people. Science is often visual, so it doesn't need translation. It's like poetry, it touches you.;Story Musgrave;poetry
The most happy marriage I can picture or imagine to myself would be the union of a deaf man to a blind woman.;Samuel Taylor Coleridge;marriage
We have no firm hold on any knowledge or philosophy that can lift us out of our difficulties.;Anne Sullivan Macy;knowledge
I would like to attend college in the future when I have time. I have always been interested in architecture, so perhaps I would pursue a degree in that or business.;James Maslow;architecture
Eating when you're not hungry and taking in that amount of food is exhausting.;Chris Hemsworth;food
And so you touch this limit, something happens and you suddenly can go a little bit further. With your mind power, your determination, your instinct, and the experience as well, you can fly very high.;Ayrton Senna;power
I don't particularly think marriage is a sane thing.;Sean Young;marriage
When I dare to be powerful - to use my strength in the service of my vision, then it becomes less and less important whether I am afraid.;Audre Lorde;strength
We're born with success. It is only others who point out our failures, and what they attribute to us as failure.;Whoopi Goldberg;failure
I think sometimes in life we want to ignore the problems of society and just think about the good. I believe in positive thinking and affirmative living, I also think it's really important to remember all of our disenfranchised members of society.;Kerry Washington;positive
I think if I'm going to do a science fiction, I'm going to go down a new path that I want to do.;Ridley Scott;science
According to the Jain view, soul is that element which knows, thinks and feels. It is in fact the divine element in the living being. The Jain thinks that the phenomena of knowledge, feeling, thinking and willing are conditioned on something, and that that something must be as real as anything can be.;Virchand Gandhi;knowledge
People want change but not too much change. Finding that balance is tricky for every politician.;Eleanor Clift;change
When famous people come up to you it's a bit weird, but it's an honour, really, when they recognise you and want to chat to you for a bit.;Wayne Rooney;famous
I have a huge, active imagination, and I think I'm really scared of being alone because if I'm left to my own devices, I'll just turn into a madwoman.;Claire Danes;imagination
But I was very, very lucky, and it was a wake up call as far as motorbikes are concerned. I never flirted with death on the bike, but now I'm totally convinced they're death machines.;Liam Neeson;death
Thank God men cannot fly, and lay waste the sky as well as the earth.;Henry David Thoreau;god
Let's create a legal system that can work.;Sam Brownback;legal
It takes a great deal of bravery to stand up to our enemies, but just as much to stand up to our friends.;J. K. Rowling;great
I have maintained a passionate interest in education, which leads me occasionally to make foolish and ill-considered remarks alleging that not everything is well in our schools.;Philip Pullman;education
A retired teacher paid $62,000 towards her pension and nothing, yes nothing, for full family medical, dental and vision coverage over her entire career. What will we pay her? $1.4 million in pension benefits and another $215,000 in health care benefit premiums over her lifetime.;Chris Christie;medical
I'm really lucky that my record companies have been patient with me and leave me alone and give me the time to make it right in my mind.;Sarah McLachlan;alone
I would have been very happy just working from job to job, paying my rent one movie at a time. I never wanted to be this famous. I never imagined this life for myself.;Kristen Stewart;famous
But of course when people watch morning television, Terry, it's a very different animal. You know, they're running around, they're getting their kids ready for school, they're probably doing eight million things, they're brushing their teeth.;Katie Couric;morning
When women hold off from marrying men, we call it independence. When men hold off from marrying women, we call it fear of commitment.;Warren Farrell;men
I'm learning to hunt with rifles, because if you think about it, hunting gets you the healthiest meat - organic, free-range food. It's a totally yuppie spin on what I thought was kind of a redneck occupation.;Sarah Wayne Callies;food
Feeling good about government is like looking on the bright side of any catastrophe. When you quit looking on the bright side, the catastrophe is still there.;P. J. O'Rourke;good
Small amounts of philosophy lead to atheism, but larger amounts bring us back to God.;Francis Bacon;god
I travel a lot. If you look at my suitcase, everything is extremely well-packed and well-folded people who travel with me are impressed at how organized I am. Some would refer to me as a maniac for this.;Joel Robuchon;travel
In my relationship, I was giving myself away to make the relationship better, but in actuality, wasn't doing better by doing that. I became less of a man.;Jason Mraz;relationship
I almost fainted. There was no family history. I had been eating a vegetarian diet and I exercised.;Rue McClanahan;diet
Dictionary is the only place that success comes before work. Hard work is the price we must pay for success. I think you can accomplish anything if you're willing to pay the price.;Vince Lombardi;work
Love is the master key that opens the gates of happiness.;Oliver Wendell Holmes;wedding
I do believe that if you haven't learnt about sadness, you cannot appreciate happiness.;Nana Mouskouri;sad
In this age of media and Internet access, we are much more talkative than ever before.;David Duchovny;age
It is the unknown that excites the ardor of scholars, who, in the known alone, would shrivel up with boredom.;Wallace Stevens;alone
Way down deep, we're all motivated by the same urges. Cats have the courage to live by them.;Jim Davis;courage
Music has always been my back door to life. It is important for people to find something that excites them. I like the concept that if you do what excites you, you will be rewarded generously, whatever form reward takes, which is not necessarily money.;Brandon Boyd;money
Being generous or doing things for others actually makes me feel good so I don't do it because I hope karma will come round and get me and I'll benefit from it.;David Schwimmer;good
Why would I retire? Sit at home and watch TV? No thanks. I'd rather be out playing.;Paul McCartney;home
Directing has only increased my admiration and respect for what it is that actors do.;Eric Stoltz;respect
Too much of our society looks for people to fail.;Roger Goodell;society
So here's the question: Without a change in leadership, why would the next four years be any different from the last four years?;Paul Ryan;leadership
Whoever conquers a free town and does not demolish it commits a great error and may expect to be ruined himself.;Niccolo Machiavelli;great
God is day and night, winter and summer, war and peace, surfeit and hunger.;Heraclitus;war
Vivendi will be one of the very few top communications groups of the Internet age. We will have customers all over the globe, providing services through all kinds of technology.;Jean-Marie Messier;technology
Tradition wears a snowy beard, romance is always young.;John Greenleaf Whittier;romantic
Like hatred, jealousy is forbidden by the laws of life because it is essentially destructive.;Alexis Carrel;jealousy
Escape from the architecture ghetto is one of the major drivers and has been from the very beginning.;Rem Koolhaas;architecture
The only reason my work seems to be eclectic up to a certain period is because I was a failure as an actor.;Hugh Grant;failure
The debates of that great assembly are frequently vague and perplexed, seeming to be dragged rather than to march, to the intended goal. Something of this sort must, I think, always happen in public democratic assemblies.;Alexis de Tocqueville;great
You are capable of more than you know. Choose a goal that seems right for you and strive to be the best, however hard the path. Aim high. Behave honorably. Prepare to be alone at times, and to endure failure. Persist! The world needs all you can give.;E. O. Wilson;alone
If you do not change direction, you may end up where you are heading.;Lao Tzu;change
All God wants of man is a peaceful heart.;Meister Eckhart;god
Mother's love is peace. It need not be acquired, it need not be deserved.;Erich Fromm;mothersday
Until one has loved an animal a part of one's soul remains unawakened.;Anatole France;pet
The Christian must trust in a withdrawing God.;William Gurnall;trust
Religions, which condemn the pleasures of sense, drive men to seek the pleasures of power. Throughout history power has been the vice of the ascetic.;Bertrand Russell;power
If I owe Smith ten dollars and God forgives me, that doesn't pay Smith.;Robert Green Ingersoll;god
I was raised to believe that excellence is the best deterrent to racism or sexism. And that's how I operate my life.;Oprah Winfrey;best
Me, I'm dishonest, and you can always trust a dishonest man to be dishonest. Honestly, it's the honest ones you have to watch out for.;Johnny Depp;trust
The problem with having a sense of humor is often that people you use it on aren't in a very good mood.;Lou Holtz;good
I have a fine level of recognition in the business and among the acting community now, so I consider myself one of the lucky ones. If I didn't think that, there would be something wrong with me. I'm grateful and thankful for what I've got.;Philip Seymour Hoffman;business
I have two daughters and I have done everything in my power to prevent them from assimilating, even being aware of, my idiocy about my weight.;Ayelet Waldman;power
Because beauty isn't enough, there must be something more.;Eva Herzigova;beauty
He who puts out his hand to stop the wheel of history will have his fingers crushed.;Lech Walesa;history
The man who can smile when things go wrong has thought of someone else he can blame it on.;Robert Bloch;smile
So I would say God hates war, but God loves every soldier.;Rick Warren;war
Love all, trust a few, do wrong to none.;William Shakespeare;love
That some achieve great success, is proof to all that others can achieve it as well.;Abraham Lincoln;success
I think women should start to embrace their age. What's the alternative to getting older? You die. I can't change the day I was born. But I can take care of my skin, my body, my mind, and try to live my life and be happy.;Olivia Munn;age
Freedom means you are unobstructed in living your life as you choose. Anything less is a form of slavery.;Wayne Dyer;life
I would venture to guess that if I was a construction worker... who requested a transfer to another department for the betterment of his family, I would be commended for it. But because it's sports, there's just so much passion added to it.;Derek Fisher;sports
Every time somebody tries to go in and reinvent what we do, it always ends up being more about technology and sets, and flash and dash, forgetting the main thing, which is interesting people saying interesting, important things.;Diane Sawyer;technology
When the Lord Chancellor violates the trust of his great office of state to solicit party donations from people whose careers he can control, and then says I'm not sorry, and I'd do it again no wonder the public think that power has gone to their heads.;William Hague;power
George W. Bush attended the intelligence briefing every day. Obama has not even attended half of them. He sends surrogates. That to me is significant.;Rush Limbaugh;intelligence
Being a geek is all about learning the inventories of things.;Adam Savage;learning
Smile, it's better than a poke in the eye.;Douglas Horton;smile
America is a such a melting pot, I'm not sure if roast chicken is the classic comfort food for everybody.;Eric Ripert;food
Why does the eye see a thing more clearly in dreams than the imagination when awake?;Leonardo da Vinci;imagination
All provisions of federal, state or local law requiring or permitting discrimination in public education must yield.;Earl Warren;education
I have no problem with it. I don't look on homosexuality as an aberration. It's just they way they're born, and how could any relationship between two people in a committed relationship be wrong, regardless of gender?;Andrea Thompson;relationship
No valid plans for the future can be made by those who have no capacity for living now.;Alan Watts;future
Black women don't have the same body image problems as white women. They are proud of their bodies.;Tyra Banks;women
People should be free, people should be unencumbered by regulation as much as possible, that big government always goes corrupt and the truth shall always set you free.;Glenn Beck;truth
Science has explained nothing the more we know the more fantastic the world becomes and the profounder the surrounding darkness.;Aldous Huxley;science
There are worlds of experience beyond the world of the aggressive man, beyond history, and beyond science. The moods and qualities of nature and the revelations of great art are equally difficult to define we can grasp them only in the depths of our perceptive spirit.;Ansel Adams;science
To retain respect for sausages and laws, one must not watch them in the making.;Otto von Bismarck;respect
If you were the first person ever to design an application for the iPhone and you patented it, you would be very, very better off than we are right now, you know? But you've got to be the first one to do it. So I figured that Led Zeppelin or the Stones were going to do it unless we just got on to it. So I got cracking with the guys from Apple.;Dhani Harrison;design
Take care of him. And make him feel important. And if you can do that, you'll have a happy and wonderful marriage. Like two out of every ten couples.;Neil Simon;marriage
We must laugh before we are happy, for fear we die before we laugh at all.;Jean de La Fontaine;fear
But an old age serene and bright, and lovely as a Lapland night, shall lead thee to thy grave.;William Wordsworth;age
I've been lucky. I've made films that I really like. It's been a combination of what comes to me and what I choose. I've gone after lots of things that I didn't get, pet projects that everybody ends up chasing after. Really, you're lucky if you get anything.;Hope Davis;pet
If love is the answer, could you please rephrase the question?;Lily Tomlin;love
The whole aim of practical politics is to keep the populace alarmed (and hence clamorous to be led to safety) by menacing it with an endless series of hobgoblins, all of them imaginary.;H. L. Mencken;politics
A liberal is a man or a woman or a child who looks forward to a better day, a more tranquil night, and a bright, infinite future.;Leonard Bernstein;future
A poor man with nothing in his belly needs hope, illusion, more than bread.;Georges Bernanos;hope
'A Bug's Life' is a really funny movie and the characters have such different personalities. The movie is happy and then gets really sad and I'm like, W'hoa, I'm feeling this way and this movie is about bugs!';Booboo Stewart;sad
I think it's horrible that people have to be told. Don't smoke! Everybody knows it's bad for the health. But they have to forbid it.;Karl Lagerfeld;health
One of the most amazing things I got from the film, so much green screen, there are so many moments and it really taught me about how important it is to have an intention when flying, when going somewhere and having an intention.;Brandon Routh;amazing
Television is democracy at its ugliest.;Paddy Chayefsky;politics
We lived in a one-bedroom apartment in Northwest D.C. I was essentially raised by a Panamanian man and a Jamaican woman. That's why I have such a fascination with Jamaican food.;Wale;food
The whole business is built on ego, vanity, self-satisfaction, and it's total crap to pretend it's not.;George Michael;business
The Soviet Union did not achieve victory over the West, so was my information inadequate to help them to victory, or did it play no particular role in their failure to achieve victory?;Aldrich Ames;failure
For many my behavior has been a major disappointment, my behavior has caused considerable worry to my business partners, and everyone involved in my business, but most importantly to the young people we influence, I apologize.;Tiger Woods;business
Nobody travels on the road to success without a puncture or two.;Navjot Singh Sidhu;success
What's happened with computer technology is perfectly timed for someone with my set of skills. I tell stories with pictures. What I love about CGI is that if I can think it, it can be put on the screen.;Frank Miller;technology
I had just turned 10-years-old when the Japanese attacked Pearl Harbor and plunged America into World War II.;Dan Rather;war
The great paradox of the 21st century is that, in this age of powerful technology, the biggest problems we face internationally are problems of the human soul.;Ralph Peters;technology
Let us not be satisfied with just giving money. Money is not enough, money can be got, but they need your hearts to love them. So, spread your love everywhere you go.;Mother Teresa;love
I can't find my car keys in the morning. Trying to get out of my house is a nightmare. 'Where's my wallet? Where are my keys? I have to go find a missing person.';Anthony LaPaglia;car
The only sense that is common in the long run, is the sense of change and we all instinctively avoid it.;E. B. White;change
Well mine is not gimmicky - it is the 6 food groups that God made, and exercising every day. Trying to think positively.;Richard Simmons;food
Young actors often don't think of the consequences of doing nudity or sex scenes. They want the role so badly that they agree to be exploited, and then end up embarrassing family, friends, and even strangers.;Natalie Portman;family
Today there are people trying to take away rights that our mothers, grandmothers and great-grandmothers fought for: our right to vote, our right to choose, affordable quality education, equal pay, access to health care. We the people can't let that happen.;Kerry Washington;education
When you make the sacrifice in marriage, you're sacrificing not to each other but to unity in a relationship.;Joseph Campbell;relationship
There is no doubt that America remains the premier political, economic, military power in the world, and I both expect and count on it remaining so, because I think that's certainly in our best interest but also the best interests of the world.;Hillary Clinton;best
I've worked on films where the budgets are almost limitless and you're in trailers that are bigger than a hotel room. You're taken care of and the food is amazing, the quality of the job is amazing and then you work on smaller things but it never dictates my happiness or my willingness to go to work.;Dominic Monaghan;amazing
No matter how many modern parts I do, people still refer to me as Mrs. Costume Drama. Fight Club is a studio pic, and I've done very few of those. I've got a feeling it's going to change things for me.;Helena Bonham Carter;change
Successful people make money. It's not that people who make money become successful, but that successful people attract money. They bring success to what they do.;Wayne Dyer;success
Imagine if the pension funds and endowments that own much of the equity in our financial services companies demanded that those companies revisit the way mortgages were marketed to those without adequate skills to understand the products they were being sold. Management would have to change the way things were done.;Eliot Spitzer;change
Hope is like peace. It is not a gift from God. It is a gift only we can give one another.;Elie Wiesel;hope
Like a welcome summer rain, humor may suddenly cleanse and cool the earth, the air and you.;Langston Hughes;cool
I think it's fair to say that personal computers have become the most empowering tool we've ever created. They're tools of communication, they're tools of creativity, and they can be shaped by their user.;Bill Gates;communication
The higher the building the lower the morals.;Noel Coward;architecture
The 'Being Human' people were really cool and let me improvise. They had such a good working atmosphere. It was a cool set-up and a really good environment to be in.;Craig Roberts;cool
Well, one of the most important things for Americans to be reminded of is that a lot of the exceptional nature of our country is founded in Judeo-Christian values that promotes individualism, personal responsibility, a strong work ethic, and a commitment to family, charity.;Jim DeMint;family
God is more interested in your future and your relationships than you are.;Billy Graham;god
We can only learn to love by loving.;Iris Murdoch;love
Where I came from, sports were the only way to get out front.;Joe Namath;sports
War is not the continuation of politics with different means, it is the greatest mass-crime perpetrated on the community of man.;Alfred Adler;politics
The more people explore the world, the more they realize in every country there's a different aesthetic. Beauty really is in the eye of the beholder.;Helena Christensen;beauty
Among the many reasons assignable for the sad decay of true Christianity, perhaps the neglecting to assemble ourselves together, in religious societies, may not be one of the least.;George Whitefield;sad
I was never an ambitious girl, or even a self-confident one. I never went in for beauty pageants or wore a stitch of make-up until I went to Los Angeles.;Pamela Anderson;beauty
If you always put limit on everything you do, physical or anything else. It will spread into your work and into your life. There are no limits. There are only plateaus, and you must not stay there, you must go beyond them.;Bruce Lee;work
At an incredibly divisive point in pop history, Donna Summer managed to create an undeniable across-the-board experience of mass pleasure - after 'Bad Girls,' nobody ever tried claiming disco sucked again. It set the template for what Michael Jackson would do a few months later with 'Off The Wall.';Rob Sheffield;history
Dreams do come true, if we only wish hard enough, You can have anything in life if you will sacrifice everything else for it.;James M. Barrie;life
Money is always on its way somewhere. What you do with it while it is in your keeping and the direction you send it in say much about you. Your treatment of and respect for money, how you make it, and how you spend it, reflect your character.;Gary Ryan Blair;money
The scenes on this field would have cured anybody of war.;William Tecumseh Sherman;war
If there is one place on the face of earth where all the dreams of living men have found a home from the very earliest days when man began the dream of existence, it is India.;Romain Rolland;dreams
There's no religion but sex and music.;Sting;religion
Everybody in their own imagination decides what scary is.;Yvonne Craig;imagination
Great ideas originate in the muscles.;Thomas A. Edison;great
Wisdom is a kind of knowledge. It is knowledge of the nature, career, and consequences of human values.;Sidney Hook;knowledge
There was really no friendship in modeling, though a certain amount of warmth comes from running into models you know on shoots, because you end up in so many unfamiliar places, from Alaska to Africa.;Carol Alt;friendship
I saw a bank that said '24 Hour Banking,' but I don't have that much time.;Steven Wright;time
I think when money starts to corrupt journalism, it undermines the journalism, and it undermines the credibility of the product, and you end up not succeeding.;Walter Isaacson;money
I'm not really in the excuse business.;Bill Parcells;business
The point is that knowledge of God is not prohibited under the First Amendment.;Roy Moore;knowledge
Never go on trips with anyone you do not love.;Ernest Hemingway;love
There are four questions of value in life... What is sacred? Of what is the spirit made? What is worth living for, and what is worth dying for? The answer to each is the same. Only love.;Johnny Depp;love
Mistakes are always forgivable, if one has the courage to admit them.;Bruce Lee;courage
I think your whole life shows in your face and you should be proud of that.;Lauren Bacall;age
The 19th century was the age of Individualism the 20th and 21st are the ages of Socialism.;Francis Parker Yockey;age
Hope, like faith, is nothing if it is not courageous it is nothing if it is not ridiculous.;Thornton Wilder;hope
Hope is the only universal liar who never loses his reputation for veracity.;Robert Green Ingersoll;hope
Except during the nine months before he draws his first breath, no man manages his affairs as well as a tree does.;George Bernard Shaw;nature
Bambi can't act. Bambi had major attitude.;Treat Williams;attitude
I also know that there have been many times in our history when the proximity of an election has induced exactly the kind of leadership and consensus-building that produce progress in our democracy.;Joe Lieberman;leadership
It is terrible to destroy a person's picture of himself in the interests of truth or some other abstraction.;Doris Lessing;truth
A wise man can learn more from a foolish question than a fool can learn from a wise answer.;Bruce Lee;learning
I have so much respect for people in the theater. You can't do 10 or 15 takes. It's all live. It's like life in motion.;Puff Daddy;respect
Nobody in life gets exactly what they thought they were going to get. But if you work really hard and you're kind, amazing things will happen.;Conan O'Brien;amazing
When you are joyous, look deep into your heart and you shall find it is only that which has given you sorrow that is giving you joy. When you are sorrowful look again in your heart, and you shall see that in truth you are weeping for that which has been your delight.;Khalil Gibran;truth
For anything worth having one must pay the price and the price is always work, patience, love, self-sacrifice - no paper currency, no promises to pay, but the gold of real service.;John Burroughs;love
Violence is a problem we all want to solve. I want to make sure that kids learn to deal with anger by learning how to talk with people to solve problems. Here in the United States Senate I want to make sure we have safe schools, safe neighborhoods and good things for kids to do after school!;Patty Murray;anger
Marilyn Monroe was no fun to work with. She would report to work around 5:00 in the evening. You've been in make-up since 8:30 in the morning waiting for her.;Tony Randall;morning
Stadium rock and commercial rock are the opposite of what poetry needs. An audience of around 200 is ideal for poetry.;Adrian Mitchell;poetry
I pinch myself because of the understanding that I've been blessed with a real rare opportunity that few Americans ever get - to serve their government and their people at this level.;Marco Rubio;government
They're very, uh, you know, I don't come from the suburbs and a jolly, Disney type of lifestyle. I come from something totally different. And they're cool and bare minimum so it's not always a money issue for me.;Shia LaBeouf;cool
You loan your friend money. You see them again, they don't say nothin' 'bout the money. 'Hi, how ya doin'? How's ya mama doing?' Man, how's my money doin'?;Chris Tucker;money
The dog was created specially for children. He is a god of frolic.;Henry Ward Beecher;god
Once spirit was God, then it became man, and now it is even becoming mob.;Friedrich Nietzsche;god
In Mexico, theater is very underground, so if you're a theater actor it's very difficult to make a living. But it's also a very beautiful pathway to knowledge and to an open education.;Gael Garcia Bernal;knowledge
That's the beauty of music. You can take a theme from a Bach sacred chorale and improvise. It doesn't make any difference where the theme comes from the treatment of it can be jazz.;Dave Brubeck;beauty
I do not believe in the collective wisdom of individual ignorance.;Thomas Carlyle;wisdom
As you make your bed, so you must lie in it.;Daniel J. Boorstin;politics
You can get help from teachers, but you are going to have to learn a lot by yourself, sitting alone in a room.;Dr. Seuss;alone
You cannot climb the ladder of success dressed in the costume of failure.;Zig Ziglar;success
If the people cannot trust their government to do the job for which it exists - to protect them and to promote their common welfare - all else is lost.;Barack Obama;trust
The challenge as we saw in the Nigerian project was to restructure the economy decisively in the direction of a modern free market as an appropriate environment for cultivation of freedom and democracy and the natural emergence of a new social order.;Ibrahim Babangida;freedom
I know enough about European politics to know you've got a lot of crazy people who make their way onto the ballot.;Karl Rove;politics
Those who educate children well are more to be honored than they who produce them for these only gave them life, those the art of living well.;Aristotle;art
We were old sinners - but when we came to Christ we are not sinners anymore.;Joel Osteen;easter
Ensuring quality higher education is one of the most important things we can do for future generations.;Ron Lewis;future
Every friend of freedom must be as revolted as I am by the prospect of turning the United States into an armed camp, by the vision of jails filled with casual drug users and of an army of enforcers empowered to invade the liberty of citizens on slight evidence.;Milton Friedman;freedom
The approach of death certainly concentrates the mind.;A. N. Wilson;death
Those men are most apt to be obsequious and conciliating abroad, who are under the discipline of shrews at home.;Washington Irving;home
Don't limit a child to your own learning, for he was born in another time.;Rabindranath Tagore;learning
After the Great Depression and after public urging, a nationwide public competition was held to determine a design for a memorial that would honor President Thomas Jefferson's bold vision for westward expansion for America.;Russ Carnahan;design
As things are, and as fundamentally they must always be, poetry is not a career, but a mug's game. No honest poet can ever feel quite sure of the permanent value of what he has written: He may have wasted his time and messed up his life for nothing.;T. S. Eliot;poetry
There are no college courses to build up self-esteem or high school or elementary school. If you don't get those values at a early age, nurtured in your home, you don't get them.;T. D. Jakes;home
Young people don't want to be second to anyone. Everyone wants to be an overnight star. Look how many years I had to wait, how many roads I had to travel, how many songs I had to sing. And now I'm just beginning, never ending.;Compay Segundo;travel
Honesty is the best policy.;Benjamin Franklin;best
I was always okay with the fact that I was taller and bigger than everybody else growing up. My mom, my dad, and my friends always told me I was beautiful.;Jordin Sparks;mom
My dad sold encyclopedias and my mom worked in a factory office.;Mike Myers;mom
I like to walk around my apartment naked. I like sitting around in the nude watching sports, actually.;Kylie Bax;sports
I've made some great mistakes in my life, but, you know, they were honest mistakes.;Henry Rollins;life
I come from a profession which has suffered greatly because of the lack of civility. Lawyers treat each other poorly and it has come home to haunt them. The public will not tolerate a lack of civility.;James E. Rogers;legal
Well, well, Henry James is pretty good, though he is of the nineteenth century, and that glaringly.;Robert Louis Stevenson;good
You can't work in the movies. Movies are all about lighting. Very few filmmakers will concentrate on the story. You get very little rehearsal time, so anything you do onscreen is a kind of speed painting.;John Malkovich;movies
I'm not going to change the way I look or the way I feel to conform to anything. I've always been a freak. So I've been a freak all my life and I have to live with that, you know. I'm one of those people.;John Lennon;life
Every human being on this earth is born with a tragedy, and it isn't original sin. He's born with the tragedy that he has to grow up... a lot of people don't have the courage to do it.;Helen Hayes;courage
The materialistic paradigm of Western science has been a major obstacle for any objective evaluation of the data describing the events occurring at the time of death.;Stanislav Grof;death
I'd go down to the end of my street, to a garage that had a certain feeling about it, or a particular light I'd take a picture of a friend who needed a head shot. That's how I learned, instead of having school assignments and learning camera techniques.;Herb Ritts;learning
English is taking over the world. I just wrote a piece about it. And it's not by design. The United States dominates because it's the biggest market.;Norman Spinrad;design
We know that dictators are quick to choose aggression, while free nations strive to resolve differences in peace.;George W. Bush;peace
I can't advise any of the young ones, because I don't know what their background was, but I would suggest that anyone who wants to be famous more than anything - there's a real problem.;Shirley MacLaine;famous
I'm very much into the costuming of any character that I portray and it's one of the great things about making movies is it's a collaborative art form so you get all these artists who are looking specifically about for this instance your character's costume and what that might tell about your character.;Jeff Bridges;movies
I trust the time is coming, when the occupation of an instructor to children will be deemed the most honorable of human employment.;Angelina Grimke;trust
My mom is always telling me it takes a long time to get to the top, but a short time to get to the bottom.;Miley Cyrus;mom
Beauty is truth's smile when she beholds her own face in a perfect mirror.;Rabindranath Tagore;truth
Secrecy is the element of all goodness even virtue, even beauty is mysterious.;Thomas Carlyle;beauty
You can't be afraid of failure and you can't be afraid of success, because either one gets in the way of your work.;Dave Van Ronk;failure
Crowds are the most difficult thing for me these days because I have to walk with my head down and my eyes averted. There's still that part of me that wants to hold my head up, make eye contact and smile.;Cameron Diaz;smile
It is part of the general pattern of misguided policy that our country is now geared to an arms economy which was bred in an artificially induced psychosis of war hysteria and nurtured upon an incessant propaganda of fear.;Douglas MacArthur;fear
Over the last few years, the world has become a smaller and more integrated place with technology that is leveling the playing field like never before.;Ron Kind;technology
It's always a little mind-boggling to realize that these famous actors know who I am.;Emily Blunt;famous
It feels good to have your work respected again.;Eminem;good
My husband, Jim, converted to Judaism just before our wedding.;Anita Diament;wedding
My biggest weakness is patience, wanting to see things happen too quickly or get changes in place right away. Not having the patience to let things develop.;Paul Gleason;patience
Affirmation without discipline is the beginning of delusion.;Jim Rohn;leadership
I know somebody from university who's called Phil Collins and I think there's something terribly unfortunate about sharing a name With somebody who either is famous or becomes famous.;David Walliams;famous
When I wake up in the morning, I just can't get started until I've had that first, piping hot pot of coffee. Oh, I've tried other enemas.;Emo Philips;morning
Australia is so cool that it's hard to even know where to start describing it. The beaches are beautiful so is the weather. Not too crowded. Great food, great music, really nice people. It must be a lot like Los Angeles was many years ago.;Mary-Kate Olsen;food
It is incomprehensible that God should exist, and it is incomprehensible that he should not exist.;Blaise Pascal;god
No country in history ever sent mothers of toddlers off to fight enemy soldiers until the United States did this in the Iraq war.;Phyllis Schlafly;history
Comediennes are the lucky ones, because if you're funny, you can be 125 years old and they will still accept you.;Joan Rivers;funny
My teachers helped guide and motivate me but the responsibility of learning was left with me, an approach to learning which was later reinforced by my experiences at Amherst.;Joseph Stiglitz;learning
A guilty conscience needs to confess. A work of art is a confession.;Albert Camus;art
