I'm a great believer that any tool that enhances communication has profound effects in terms of how people can learn from each other, and how they can achieve the kind of freedoms that they're interested in.;Bill Gates;communication
Defining marriage is a power that should be left to the states. Moreover, no state should be forced to recognize a marriage that is not within its own laws, Constitution, and legal precedents.;John Sununu;marriage
When I was a teenager, I read a lot of Poe.;Dario Argento;teen
Rule of art: Cant kills creativity!;Camille Paglia;art
Romantic love is mental illness. But it's a pleasurable one. It's a drug. It distorts reality, and that's the point of it. It would be impossible to fall in love with someone that you really saw.;Fran Lebowitz;romantic
The Law of God reaches into every area of life, and it brings about incredible blessing and incredible freedom.;Randall Terry;freedom
The '60s were an amazing time.;Peter Max;amazing
Knowledge about the economy, ideas about capitalism and government, the future of the world and geopolitics were things I was never really interested in.;Shia LaBeouf;future
Secretly, I'm a real big nerd. I'd rather stay home and play Scrabble than go to a Hollywood party, any day of the week. And I love reading about history and watching the Discovery Channel.;Sprague Grayden;history
I'm not sure anyone - and I could be wrong in this - grows up thinking, I want to be a single mom.;Bridget Moynahan;mom
Every building is a prototype. No two are alike.;Helmut Jahn;architecture
Truth titillates the imagination far less than fiction.;Marquis de Sade;imagination
I would be more frightened as a writer if people thought my movies were like science fiction.;Neil LaBute;science
It was only when I finished the course and left my graduation diploma on the bus that I realised I'd become an actor.;James D'arcy;graduation
Drama can feel like therapy whereas comedy feels like there's been a pressure and a weight lifted off of you. You come to work and you laugh all day, you go home and you feel light and there's a certain feeling when you're sitting with the audience and they leave after 90 minutes and it's just pure escapism and they're happy.;Gabrielle Union;home
I definitely wasn't cool in high school. I really wasn't. I did belong to many of the clubs and was in leadership on yearbook and did the musical theater route, so I had friends in all areas. But I certainly did not know what to wear, did not know how to do my hair, all those things.;Dianna Agron;cool
I think being a parent is the most challenging thing you do. That's why we're here. It's at the heart of what it is to be a human being. It's the ultimate experience because it questions everything about who you are. But it's difficult.;Michael Sheen;experience
I've just finished reading a book about the brilliant Margaret Rutherford. She wasn't a beauty, but inside she was absolutely blazing and passionate about her work. She's one of those life-affirming characters.;Sophie Thompson;beauty
Ideas can be life-changing. Sometimes all you need to open the door is just one more good idea.;Jim Rohn;good
The desire for safety stands against every great and noble enterprise.;Tacitus;great
I think that the good and the great are only separated by the willingness to sacrifice.;Kareem Abdul-Jabbar;great
The brain is like a muscle. When it is in use we feel very good. Understanding is joyous.;Carl Sagan;intelligence
Well, I am now convinced there is no kind of fear or anxiety anyone has to live with.;Ricky Williams;fear
If the First Amendment means anything, it means that a state has no business telling a man, sitting alone in his house, what books he may read or what films he may watch.;Thurgood Marshall;alone
Music is an extraordinary vehicle for expressing emotion - very powerful emotions. That's what draws millions of people towards it. And, um, I found myself always going for these darker places and - people identify with that.;Annie Lennox;music
It may not be the most popular but there is a place for it. I think about the kind of music I love, acoustic, melodic, and I guess it kind of took a bit of courage on my part to think I could be one of those songwriters.;Helen Slater;courage
Music is subjective to everyone's unique experience.;Jared Leto;experience
Thou art my single day, God lends to leaven What were all earth else, with a feel of heaven.;Robert Browning;art
There is a great interest in comparative religion and a desire to understand faiths other than our own and even to experiment with exotic cults.;Emily Greene Balch;religion
I did stand-up comedy for 18 years. Ten of those years were spent learning, four years were spent refining, and four years were spent in wild success. I was seeking comic originality, and fame fell on me as a byproduct. The course was more plodding than heroic.;Steve Martin;success
Poetry may make us from time to time a little more aware of the deeper, unnamed feelings which form the substratum of our being, to which we rarely penetrate for our lives are mostly a constant evasion of ourselves.;T. S. Eliot;poetry
I've never been a big believer in formal education.;Megan Fox;education
I really admire a woman for her intelligence, her personality. Beauty is not enough.;Roberto Cavalli;beauty
The funny thing is, the girls that I'm always up against for roles are pretty nice and cool, like Emma Watson. She's awesome.;Amanda Seyfried;cool
The state of New Jersey is really two places - terrible cities and wonderful suburbs. I live in the suburbs, the final battleground of the American dream, where people get married and have kids and try to scratch out a happy life for themselves. It's very romantic in that way, but a bit naive. I like to play with that in my work.;Harlan Coben;romantic
The circulation of confidence is better than the circulation of money.;James Madison;money
Success is simply a matter of luck. Ask any failure.;Earl Wilson;failure
It's as if I were collaborating with myself, revealing my relationship to the material. My hand would make the drawing. Then my mouth would transmit it.;Jim Hodges;relationship
All the revision in the world will not save a bad first draft: for the architecture of the thing comes, or fails to come, in the first conception, and revision only affects the detail and ornament, alas!;T. E. Lawrence;architecture
I don't know whether it's age or maturity, but I certainly find myself committed more and more to the looser forms of Western democracy at any price.;John le Carre;age
There is frequently more to be learned from the unexpected questions of a child than the discourses of men.;John Locke;men
I can make a firm pledge, under my plan, no family making less than $250,000 a year will see any form of tax increase. Not your income tax, not your payroll tax, not your capital gains taxes, not any of your taxes.;Barack Obama;family
There are no necessary evils in government. Its evils exist only in its abuses.;Andrew Jackson;government
Rest when you're weary. Refresh and renew yourself, your body, your mind, your spirit. Then get back to work.;Ralph Marston;health
My grandfather was a general in the Nationalist Chinese Air Force during World War II, and I grew up hearing the pilot stories and seeing pictures of him in uniform.;Eric Liu;war
I think that both men, Bush and Blair, will be damned in history. Both men have made their respective countries the two most hated countries in the world.;George Galloway;history
Open markets offer the only realistic hope of pulling billions of people in developing countries out of abject poverty, while sustaining prosperity in the industrialized world.;Kofi Annan;history
Either war is obsolete, or men are.;R. Buckminster Fuller;men
All men's souls are immortal, but the souls of the righteous are immortal and divine.;Socrates;men
Every religion is true one way or another. It is true when understood metaphorically. But when it gets stuck in its own metaphors, interpreting them as facts, then you are in trouble.;Joseph Campbell;religion
In a state therefore of great equality and virtue, where pure and simple manners prevailed, the increase of the human species would evidently be much greater than any increase that has been hitherto known.;Thomas Malthus;equality
A vacuum is a hell of a lot better than some of the stuff that nature replaces it with.;Tennessee Williams;nature
Jason Lee is the most famous actor from Hawaii I can think of.;Tia Carrere;famous
My senior year of high school, when I was getting recruited for college, my dad goes to me, 'You can become an Olympic champion.' And that's the first time that I'd heard someone else say that to me. I was like, 'Uh, are you talking to me?';Ryan Lochte;dad
However things may seem, no evil thing is success and no good thing is failure.;Henry Wadsworth Longfellow;failure
Freedom only for the members of the government, only for the members of the Party - though they are quite numerous - is no freedom at all.;Rosa Luxemburg;freedom
I think basically becoming famous has taken the place of going to Heaven in modern society, hasn't it? That's the place where your dreams will come true. It's an act of faith now they think that's going to sort things out.;Jarvis Cocker;famous
The truth is that men are tired of liberty.;Benito Mussolini;truth
You learn far more from negative leadership than from positive leadership. Because you learn how not to do it. And, therefore, you learn how to do it.;Norman Schwarzkopf;leadership
I think as an American society, when we're paying too many taxes or dealing with war, we don't want to see sad things at the movies.;Zoe Saldana;movies
I'm a true believer in karma. You get what you give, whether it's bad or good.;Sandra Bullock;good
Bill Gates is the pope of the personal computer industry. He decides who's going to build.;Larry Ellison;computers
Nobody climbs mountains for scientific reasons. Science is used to raise money for the expeditions, but you really climb for the hell of it.;Edmund Hillary;money
Because wherever I am today, I still owe it to God and I owe it to two men - the Honorable Elijah Muhammad and Malcolm X and of course, two very special women, my mother and my wife.;Louis Farrakhan;god
Willingness to change is a strength, even if it means plunging part of the company into total confusion for a while.;Jack Welch;strength
When art wins, everyone wins.;Jerry Saltz;art
I don't know how it is for women or for other guys, but when I was young and in my 20s, I had a fear of marriage.;Jeff Bridges;marriage
When you're a chef, you graze. You never get a chance to sit down and eat. They don't actually sit down and eat before you cook. So when I finish work, the first thing I'll do, and especially when I'm in New York, I'll go for a run. And I'll run 10 or 15k on my - and I run to gain my appetite.;Gordon Ramsay;work
The most dangerous leadership myth is that leaders are born-that there is a genetic factor to leadership. This myth asserts that people simply either have certain charismatic qualities or not. That's nonsense in fact, the opposite is true. Leaders are made rather than born.;Warren G. Bennis;leadership
My mother gets all mad at me if I stay in a hotel. I'm 31-years-old, and I don't want to sleep on a sleeping bag down in the basement. It's humiliating.;Ben Affleck;mom
The technology is really where all of the changes have taken place, but the fundamentals of a good story being the basis of every good picture, and really the only basis still remains the rule, more so today, I think, because we've unfortunately weaned an audience from birth to kind of mindless movies.;Richard D. Zanuck;technology
A career is all very well, but no one lives by work alone.;Lorna Luft;alone
I always like to start my morning with a good amount of fruit. I really like pineapple, particularly because of the enzymes that it has. Sometimes I have oatmeal. But if I'm feeling like I really want to be watching my weight more, then I definitely do a protein, like an omelet, scrambled eggs or some smoked salmon.;Cynthia Nixon;morning
If you share a common ancestor with somebody, you're related to them. It doesn't mean that you're going to invite them to the family reunion, but it means that you share DNA. I think it's fascinating.;Henry Louis Gates;family
Here I am paying big money to you writers and what for? All you do is change the words.;Samuel Goldwyn;money
One of the big changes in politics has been because families, individuals, have felt worried, insecure... worried about the economy, worried about their jobs, worried about their kids' futures... actually the disconnect between the public and media discourse and people's everyday concerns has become bigger not smaller.;Nick Clegg;politics
I think I jump around more when I'm alone.;Nicolas Cage;alone
Success seems to be connected with action. Successful people keep moving. They make mistakes, but they don't quit.;Conrad Hilton;success
I know it's not cat food, but what exactly is it that they put inside of tinned ravioli?;Doug Coupland;food
Unless you have been to boarding-school when you are very young, it is absolutely impossible to appreciate the delights of living at home.;Roald Dahl;home
The public school has become the established church of secular society.;Ivan Illich;society
We're not uncomfortable with it, and we've already been through enough of the music business where I'm not really worried that commercial success is going to in some way - we're already past saving, you know what I mean? It's too late for us.;Jerry Garcia;success
Islam expect every Muslim to do this duty, and if we realise our responsibility time will come soon when we shall justify ourselves worthy of a glorious past.;Muhammad Ali Jinnah;time
Let others lead small lives, but not you. Let others argue over small things, but not you. Let others cry over small hurts, but not you. Let others leave their future in someone else's hands, but not you.;Jim Rohn;future
I still think that movies are amazing I respect actors and directors.;Joaquin Phoenix;amazing
'Hamlet' is one of the most dangerous things ever set down on paper. All the big, unknowable questions like what it is to be a human being the difference between sanity and insanity the meaning of life and death what's real and not real. All these subjects can literally drive you mad.;Michael Sheen;death
I am a great lover of art, in many forms: paintings, objets, textiles. I don't have the talent for painting, but I have a very good sense of colour, a love of visual beauty.;Jacqueline Bisset;beauty
The secret of a happy marriage is finding the right person. You know they're right if you love to be with them all the time.;Julia Child;anniversary
I have no wisdom to share on dating.;Rachel Dratch;wisdom
And what is a stage dad, or a stage mom? It's someone who's protective. That's all.;Nigel Lythgoe;dad
Weird people follow you in the streets, you can't sit alone in a restaurant or a cafe and read a book in peace, and I think everybody values those moments of being alone.;Winona Ryder;peace
I like four-hour movies.;Kevin Costner;movies
If you live in a ghetto and really want not to just change your life and your family's life but change your ghetto's life, make your ghetto a good neighbourhood, learn science try to be like Mark Zuckerberg, Bill Gates and Steve Jobs.;will.i.am;science
Like religion, politics, and family planning, cereal is not a topic to be brought up in public. It's too controversial.;Erma Bombeck;politics
You know, American citizens, I don't think, ever thought that the right to the pursuit of happiness did not include the right to marry the person you love. But for a whole number of Americans, gay Americans, that happens to be true.;Andrew Sullivan;happiness
I decided that, if I were to write a teen series, I'd want to set it in a place that was familiar to me - Manhattan, where I'd grown up - and I'd model the characters on myself and my friends.;Cecily von Ziegesar;teen
To know nothing is the happiest life.;Desiderius Erasmus;life
All my life, Americans have been accustomed to thinking of theirs as 'the richest, freest' country in the world. By most measurements, it was long a contender for that honor, and - among the larger countries, if equal weight were given to wealth and indices of freedom - probably did deserve to be so described.;Conrad Black;freedom
When an action is once done, it is right or wrong for ever no accidental failure of its good or evil fruits can possibly alter that.;William Kingdon Clifford;failure
Travel is very subjective. What one person loves, another loathes.;Robin Leach;travel
He that would live in peace and at ease must not speak all he knows or all he sees.;Benjamin Franklin;peace
And the sad truth is that nobody wants me to write comedy. The Exorcist not only ended that career, it expunged all memory of its existence.;William Peter Blatty;sad
I grew up in L.A., and I don't think I've seen L.A. onscreen in a way that felt real to me. There are definitely movies, but they are few and far between.;Zoe Kazan;movies
Protecting the rights of even the least individual among us is basically the only excuse the government has for even existing.;Ronald Reagan;government
I've become so earthy. And I never was earthy. I'm doing all kinds of different roles which are not at all like the intellectual and the legal mind of Ben Stone.;Michael Moriarty;legal
During the Depression, my dad made radios to sell to make extra money. Nobody had any money to buy the radios, so he would trade them for dogs. He built kennels in the backyard, and he cared for the dogs.;Betty White;money
The British system had requirements, including Latin. I'm not positive you ever had to know Greek, but there are certainly kinds of curricula where you had to know Greek too. I think in Britain there was the most mindless, repetitive sort of learning.;William Scott;positive
I admit I can't shake the idea that there is virtue in suffering, that there is a sort of psychic economy, whereby if you embrace success, happiness and comfort, these things have to be paid for.;Hugh Laurie;happiness
I've learned that success comes in a very prickly package. Whether you choose to accept it or not is up to you.;Sandra Bullock;success
Keep your face to the sunshine and you cannot see a shadow.;Helen Keller;nature
The new architecture of transparency and lightness comes from Japan and Europe.;Arthur Erickson;architecture
Patience was not my strong point.;Lauren Bacall;patience
Whatever poet, orator or sage may say of it, old age is still old age.;Sinclair Lewis;age
This is actually a very important principle that science is learning about large systems like evolution and that futurists are learning about anticipating human society: just because a future scenario is plausible doesn't mean we can get there from here.;Kevin Kelly;future
My birth neither shook the German Empire nor caused much of an upheaval in the home. It pleased mother, caused father a certain amount of pride and my elder brother the usual fraternal jealousy of a hitherto only son.;Conrad Veidt;jealousy
We have domesticated God's transcendence. We often learn about God at about the same time as we are learning about Santa Claus but our ideas about Santa Claus change, mature and become more nuanced, whereas our ideas of God can remain at a rather infantile level.;Karen Armstrong;god
Being a mom's so empowering and incredible. I'm one of those people who believes that life brings things to you at a certain time for a certain reason, and if you just go with it, that's where the best moments come from.;Ashlee Simpson;mom
Christmas is the antithesis of Thanksgiving. Christmas is pretty much a man-made holiday.;John Clayton;thanksgiving
Canada and the United States are also working at the World Trade Organization and in our own hemisphere with negotiations for a Trade Area of the Americas to try to help countries create a positive climate for investment and trade.;Paul Cellucci;positive
In sport there is never any moment that is the same as the other. I have been in Formula One for 12 years, and out of that I had one year with the perfect car.;Michael Schumacher;car
A guy named Charlie Beacham was my first mentor at Ford. He taught me the importance of the dealers, and he rubbed my nose in the retail business.;Lee Iacocca;business
We all write poems it is simply that poets are the ones who write in words.;John Fowles;poetry
Black power can be clearly defined for those who do not attach the fears of white America to their questions about it.;Stokely Carmichael;power
All great art is the work of the whole living creature, body and soul, and chiefly of the soul.;John Ruskin;art
It seems essential, in relationships and all tasks, that we concentrate only on what is most significant and important.;Soren Kierkegaard;dating
I see a resurgence of interest in poetry. I am less optimistic about the prospects for the arts when it comes to federal funding.;Rita Dove;poetry
More books, more racing and more foolishness with cars and motorcycles are in the works.;Brock Yates;car
In some parts of life, like mathematics and science, yeah, I was a genius. I would top all the top scores you could ever measure it by.;Steve Wozniak;science
The basis of computer work is predicated on the idea that only the brain makes decisions and only the index finger does the work.;Brian Eno;computers
If you age with somebody, you go through so many roles - you're lovers, friends, enemies, colleagues, strangers you're brother and sister. That's what intimacy is, if you're with your soulmate.;Cate Blanchett;age
Few enterprises of great labor or hazard would be undertaken if we had not the power of magnifying the advantages we expect from them.;Samuel Johnson;power
Act as if what you do makes a difference. It does.;William James;motivational
I know some people will be surprised to hear it, but I've found that my music, whether its blues or rock, or whatever you want to call it, can be channeled into a positive direction that actually helps people.;Rick Derringer;positive
No man is worth his salt who is not ready at all times to risk his well-being, to risk his body, to risk his life, in a great cause.;Theodore Roosevelt;great
I don't have a dime left. I am dependent on my friends for food and a small old-age pension.;Bela Lugosi;food
As dry leaves that before the wild hurricane fly, when they meet with an obstacle, mount to the sky. So up to the house-top the coursers they flew, with the sleigh full of toys, and St. Nicholas too.;Clement Clarke Moore;christmas
You know the funny thing, I don't get along with rich people. I get along with the middle class and the poor people better than I get along with the rich people.;Donald Trump;funny
I don't believe you can find any evidence of the fact that I have changed government policy solely because of a contribution.;William J. Clinton;government
The thing that lies at the foundation of positive change, the way I see it, is service to a fellow human being.;Lech Walesa;positive
I hope America can also be the cultural leader of the world, and use this frontier spirit to lead and show others that we need courage to go places where we have not gone before.;Tadao Ando;hope
I think I turned to writing really just to wake up in the morning and be a musician and to have something to do, and feel like a musician every day even if I wasn't working.;Lesley Gore;morning
All I can ask from society is that it please stop telling me why I should like sports.;John Hodgman;sports
I can make more generals, but horses cost money.;Abraham Lincoln;money
The Paris peace talks kept a roof over my head and food on the table and clothes on my back because if something was said going in or coming out, I had the rent for the month.;Ed Bradley;food
Age merely shows what children we remain.;Johann Wolfgang von Goethe;age
I don't want to scrounge around and be homeless, and I want to finish my education.;Callan McAuliffe;education
Bride: A woman with a fine prospect of happiness behind her.;Ambrose Bierce;wedding
I had a career and I came to motherhood late and am not married and have never had such a trusting relationship with a man - and trust is where the real power of love comes from.;Diane Keaton;relationship
This is an important book, the critic assumes, because it deals with war. This is an insignificant book because it deals with the feelings of women in a drawing-room.;Virginia Woolf;women
It's a funny show. The characters are surprisingly likable, given how ugly they are. We've got this huge cast of characters that we can move around. And over the last few seasons, we've explored some of the secondary characters' personal lives a bit more.;Matt Groening;funny
I say let's go back to a truer use of the word 'freedom.' Let's start with President Franklin Roosevelt's Four Freedoms: freedom of speech and expression, freedom of worship, freedom from want and freedom from fear. I would add the freedom to bargain collectively. Those freedoms are under attack today.;Richard Trumka;freedom
I acted in theater and I took film classes when I was 12 and just obsessed over it. I loved it and spent hours and hours in the film studio learning and watching.;Mary Elizabeth Winstead;learning
Yeah, well, food is always a part of everything.;Lisa Loeb;food
If you're working on a movie, you want it to be projected on the largest tapestry possible, and the sound to be perfect, and for that kind of communal experience of the movies to take place for it.;Greg Kinnear;movies
There are only two lasting bequests we can hope to give our children. One of these is roots, the other, wings.;Hodding Carter;parenting
Androgyny is not trying to manage the relationship between the opposites it is simply flowing between them.;June Singer;relationship
Only God Himself fully appreciates the influence of a Christian mother in the molding of character in her children.;Billy Graham;god
I realize that the majority of people in the entertainment business happen to be Democrats. I have no problem with that. And they should have no problem with the fact that I'm a Republican.;Shannen Doherty;business
Sincerity: willingness to spend one's own money.;Mason Cooley;money
I did find some time to go to a record store and check out 'Headstrong' actually in the racks. It was pretty cool I never thought I'd see my own CD sitting there with everyone else's. I made my Mom take lots of pics!;Ashley Tisdale;cool
You can never really live anyone else's life, not even your child's. The influence you exert is through your own life, and what you've become yourself.;Eleanor Roosevelt;life
Lawyers are men who hire out their words and anger.;Horace;anger
I heard on public radio recently, there's a thing called Weed Dating. Singles get together in a garden and weed and then they take turns, they keep matching up with other people. Two people will weed down one row and switch over with two other people. It's in Vermont. I don't think I'd be very good at Weed Dating.;Roy Blount, Jr.;dating
The gays like 'Project Runway' because it's a fashion, and the gays are into fashion and into design. It's a creative industry, and most of the gays are pretty creative, in general. That's just like the culture. We're not all into politics necessarily. We're more into the creative environment. I also think Heidi is a big draw. The boys love Heidi and think she's so fabulous. I just think it's a glitzy, fun show, and there are also always lots of gay boys on it, and, you know, that's fun.;Christian Siriano;politics
First of all, the music that people call Latin or Spanish is really African. So Black people need to get the credit for that.;Carlos Santana;music
You are a child of God. Your playing small does not serve the world. There is nothing enlightened about shrinking so that other people won't feel insecure about you. We were born to manifest the glory of God that is within us.;Marianne Williamson;god
I have crushes on women all the time. I don't have intimate relationships with them, but I find women beautiful.;Adam Lambert;women
When we were scared about 9/11, we federalized the airport security, we spent millions for body armor for dogs in Ohio. All that over-reaction comes from fear and government - bad combination.;John Stossel;fear
The longer one is alone, the easier it is to hear the song of the earth.;Robert Anton Wilson;alone
No matter how mistaken Communist ideas may be, the experience and knowledge gained by trying them out have given a tremendous impetus to thought and imagination.;Anne Sullivan Macy;knowledge
Most children - I know I did when I was a kid - fantasize another set of parents. Or fantasize no parents. They don't tell their real parents about that - you don't want to tell Mom and Dad. Kids lead a very private life. And I was a typical child, I think. I was a liar.;Maurice Sendak;mom
You don't have to be singing about love all the time in order to give love to the people. You don't have to keep flashing those words all the time.;Jimi Hendrix;time
Hats have been my thing pretty much my whole life but finance has not. I would go to the corner store and buy really cheap baseball style caps and wear those to school.;Ne-Yo;finance
Great is our admiration of the orator who speaks with fluency and discretion.;Marcus Tullius Cicero;great
This is the America that I love. This is a great people. We can do anything. We can achieve anything. We've got a government that has gotten in the way of the American people. We're going to change that in November.;Mitt Romney;change
To drive an F1 car you have to be a little mad. On the morning of a race there's a mix of excitement and fear. If it's a wet track, then it's worse as you're not in control most of the time, which is the thing all drivers fear the most.;Jenson Button;fear
The integrity of the game is everything.;Peter Ueberroth;sports
Happiness is not a matter of events it depends upon the tides of the mind.;Alice Meynell;happiness
Books were my pass to personal freedom. I learned to read at age three, and soon discovered there was a whole world to conquer that went beyond our farm in Mississippi.;Oprah Winfrey;freedom
With the past, I have nothing to do nor with the future. I live now.;Ralph Waldo Emerson;life
Illogical thinkers throw names and slurs around because they have no arguments with which to rebut their opponents. Rational people have to keep hammering their points home.;Benjamin Carson;home
Courage is sometimes frail as hope is frail: a fragile shoot between two stones that grows brave toward the sun though warmth and brightness fail, striving and faith the only strength it knows.;Frances Rodman;hope
It's nice to be with someone, but I don't think you need to be in a relationship to feel complete. That would be really sad.;Kristin Davis;relationship
However many holy words you read, however many you speak, what good will they do you if you do not act on upon them?;Buddha;good
Pretty much at all times music motivates me. How can I say this without sounding in any way proud of myself? Obviously I've always written songs that are critical of our government, and talk about our times. Hopefully you attempt to be timeless while doing it.;Eddie Vedder;government
Once I planned to write a book of poems entirely about the things in my pocket. But I found it would be too long and the age of the great epics is past.;Gilbert K. Chesterton;age
The meaning I picked, the one that changed my life: Overcome fear, behold wonder.;Richard Bach;inspirational
I understood the importance in principle of public key cryptography but it's all moved much faster than I expected. I did not expect it to be a mainstay of advanced communications technology.;Whitfield Diffie;technology
We don't come to Canada for our health. We can think of other ways of enjoying ourselves.;Prince Philip;health
Very few recognize science as the high adventure it really is, the wildest of all explorations ever taken by human beings, the chance to glimpse things never seen before, the shrewdest maneuver for discovering how the world works.;Lewis Thomas;science
There are a lot of female artists my age around at the moment, but they're all American and blonde and blue-eyed and smiley. I'm totally the opposite of that. I want to show a bit more attitude and I have an opinion.;Samantha Mumba;attitude
When you are content to be simply yourself and don't compare or compete, everybody will respect you.;Lao Tzu;respect
Freedom comes from strength and self-reliance.;Lisa Murkowski;strength
As long as man continues to be the ruthless destroyer of lower living beings he will never know health or peace. For as long as men massacre animals, they will kill each other.;Pythagoras;health
I agree with just about everyone in the reform debate when they say 'If you like what you have, you should be able to keep it.' But the truth is that none of the health reform bills making their way through Congress actually delivers on that promise.;Ron Wyden;health
Pushing production out of America to nations without our environmental standards increases global environmental risks.;Frank Murkowski;environmental
War is just when it is necessary arms are permissible when there is no hope except in arms.;Niccolo Machiavelli;hope
Childhood obesity is best tackled at home through improved parental involvement, increased physical exercise, better diet and restraint from eating.;Bob Filner;parenting
When I walk up on that shore in Florida, I want millions of those AARP sisters and brothers to look at me and say, 'I'm going to go write that novel I thought it was too late to do. I'm going to go work in Africa on that farm that those people need help at. I'm going to adopt a child. It's not too late, I can still live my dreams.';Diana Nyad;dreams
I learn something from criticism because when it comes from sources you respect you always examine it and learn.;Maurice Strong;respect
For example, I spent a lot of time with Reagan, both before he ran for governor and when he was running for president. As a print reporter without the cameras, I was able to really test the quality of their minds and their knowledge base.;Robert Scheer;knowledge
Artists don't make objects. Artists make mythologies.;Anish Kapoor;art
When a finished work of 20th century sculpture is placed in an 18th century garden, it is absorbed by the ideal representation of the past, thus reinforcing political and social values that are no longer with us.;Robert Smithson;gardening
My mother carried on and supported us her ambition had been to write poetry and songs.;Philip Levine;poetry
Personally, I can't see why it would be any less romantic to find a husband in a nice four-color catalogue than in the average downtown bar at happy hour.;Barbara Ehrenreich;romantic
It's painful for me to watch someone who isn't funny. It's horrifying to sit in the back and watch some guy who just totally sucks.;Joe Rogan;funny
My father probably thought the capital of the world was wherever he was at the time. It couldn't possibly be anyplace else. Where he and his wife were in their own home, that, for them, was the capital of the world.;Bob Dylan;home
I was the type of guy that used to get up in the morning and go out and just out run everybody on the field without stretching or warming up or anything.;Bo Jackson;morning
If it's true that men are such beasts, this must account for the fact that most women are animal lovers.;Doris Day;men
But I feel truly wowed by the architecture and the meaning of the architecture if you get lost in it and think about the man hours in the smallest little chapel, and the love involved. God it's fantastic.;Paul Bettany;architecture
I hope to attend it as Japan needs to tell the world the lessons, knowledge and reflections learned from the nuclear crisis at the Fukushima No. 1 power plant.;Yoshihiko Noda;knowledge
On balance, my life has been a constant stream of blessings rather than disappointments and failures and tragedies. I wish I had been re-elected. I think I could have kept our country at peace. I think I could have consolidated what we achieved at Camp David with a treaty between Israel and the Palestinians.;Jimmy Carter;peace
When I was in the first grade I was afraid of the teacher and had a miserable time in the reading circle, a difficulty that was overcome by the loving patience of my second grade teacher. Even though I could read, I refused to do so.;Beverly Cleary;patience
I have always been very obsessed with time. Time's passage makes us all very vulnerable and because we all experience it in our own way, it can make us feel very alone.;John Barton;alone
I'm probably the only person who goes to work and says 'Wow, it's really nice here and sweet,' even in the competitive movie business.;Harvey Weinstein;business
There is not enough love and goodness in the world to permit giving any of it away to imaginary beings.;Friedrich Nietzsche;love
Scientific views end in awe and mystery, lost at the edge in uncertainty, but they appear to be so deep and so impressive that the theory that it is all arranged as a stage for God to watch man's struggle for good and evil seems inadequate.;Richard P. Feynman;god
To keep your secret is wisdom to expect others to keep it is folly.;William Samuel Johnson;wisdom
A plant-based diet has actually simplified my life in so many ways. For breakfast, I try to get my first serving of fruits and nuts for fuel. I'm completely addicted to coconut water for the electrolytes and hydration.;Michelle Forbes;diet
Every dollar I can't commit to my company that's paid in taxes is paying a government that I believe is too big and doing way too much that I don't want done.;Curt Schilling;government
President Bush once said that marriage is a sacred institution and should be reserved for the union of one man and one woman. If this is the case - and most Americans would agree with him on this - then I have to ask: Why is the government at all involved in marrying people?;Tony Campolo;government
The first sentence of every novel should be: Trust me, this will take time but there is order here, very faint, very human. Meander if you want to get to town.;Michael Ondaatje;trust
Being funny, it turns out, is like being a bank. It's a confidence trick. As long as everyone believes in you, you are fine.;Evan Davis;funny
I travel around the world, experiencing every language, every religion... some places where there's just no reason to smile, because their lives are so difficult.;Lionel Richie;smile
I feel fortunate that I'm not a beauty. I'm not a classic beauty. I feel it is harder for girls who are like that. There are fewer parts.;Olivia Colman;beauty
A failure is a man who has blundered, but is not able to cash in the experience.;Elbert Hubbard;experience
Culture, what you believe, what you value, how you live matters. Now, as fundamental as these principles are, they may become topics of democratic debates from time to time, so it is today with the enduring institution of marriage. Marriage is a relationship between a man and a woman.;Mitt Romney;marriage
It is not sufficient to see and to know the beauty of a work. We must feel and be affected by it.;Voltaire;beauty
My father used to play with my brother and me in the yard. Mother would come out and say, 'You're tearing up the grass' 'We're not raising grass,' Dad would reply. 'We're raising boys.';Harmon Killebrew;dad
Great men, unknown to their generation, have their fame among the great who have preceded them, and all true worldly fame subsides from their high estimate beyond the stars.;Henry David Thoreau;great
We have need of history in its entirety, not to fall back into it, but to see if we can escape from it.;Jose Ortega y Gasset;history
Art is a harmony parallel with nature.;Paul Cezanne;nature
You have to travel globally today to know what's going on and maintain an edge.;Yuri Milner;travel
I was a quiet teenager, introverted, full of angst.;Nigella Lawson;teen
I had a 2-week courtship with a fellow student in the fiction workshop in Iowa and a 5-minute wedding in a lawyer's office above the coffee shop where we'd been having lunch that day. And so I sent a cable to my father saying, 'By the time you get this, Daddy, I'll already be Mrs. Blaise!';Bharati Mukherjee;wedding
I'm thankful for the work that feminists like Gloria Steinem have done. I am a feminist, but the geography for women today is vastly different than it was in the '60s.;Amber Heard;thankful
I challenge you to show me where the saloon has ever helped business, education, church, morals or anything we hold dear.;Billy Sunday;education
Early morning cheerfulness can be extremely obnoxious.;William Feather;morning
You can't just let nature run wild.;Walt Disney;nature
Don't follow any advice, no matter how good, until you feel as deeply in your spirit as you think in your mind that the counsel is wise.;Joan Rivers;good
Mass transportation is doomed to failure in North America because a person's car is the only place where he can be alone and think.;Marshall McLuhan;failure
Woman must have her freedom, the fundamental freedom of choosing whether or not she will be a mother and how many children she will have. Regardless of what man's attitude may be, that problem is hers - and before it can be his, it is hers alone.;Margaret Sanger;alone
