I'm still at the beginning of my career. It's all a little new, and I'm still learning as I go.;Orlando Bloom;learning
Do you want me to apologize after every joke? If it doesn't offend somebody it's probably not a joke. It's probably an observation that's not funny. It's gotta offend somebody somewhere.;Jeff Ross;funny
My personal goals are to be happy, healthy and to be surrounded by loved ones.;Kiana Tom;health
If you're changing the world, you're working on important things. You're excited to get up in the morning.;Larry Page;morning
I first got involved with ending world hunger, and I got hip to the facts about it - what a huge problem it was and how it wasn't a matter of not having food or not knowing how to end it, but it was a matter of creating the political will.;Jeff Bridges;food
Earmarks have become a symbol of a Congress that has broken faith with the people. This earmark ban shows the American people we are listening and we are dead serious about ending business as usual in Washington.;John Boehner;faith
Show me a genuine case of platonic friendship, and I shall show you two old or homely faces.;Austin O'Malley;friendship
I don't mind a little Sturm und Drang. When I was doing 'Riding in Cars With Boys,' I wouldn't smile at anybody, because my character, Bev, was angry at the world. I'm the opposite. Inside my head I'd be like, God, I'll explain to you at the end of shooting that I'm not this person.;Drew Barrymore;smile
The Jews' greatest contribution to history is dissatisfaction! We're a nation born to be discontented. Whatever exists we believe can be changed for the better.;Shimon Peres;history
I don't think it's too hippie to want to clean up the planet so you don't wind up dying of some kind of cancer when you're 45 years old. It enrages me that these big cancer-research organizations can't be bothered to man the front lines of environmental protest.;Jello Biafra;environmental
Marriage is popular because it combines the maximum of temptation with the maximum of opportunity.;George Bernard Shaw;marriage
Christmas albums are not something you do frequently.;Isaac Hanson;christmas
Better by far you should forget and smile that you should remember and be sad.;Christina Rossetti;sad
OK, so my parents were married in 1955 and my mom knew my dad was gay and my dad knew he was gay and so I was, like, 'Why in the heck did you get married?' Like, what was going on? What was that time? It's like this crazy paradox that my whole life is based on, or my family's based on. So I spent a lot of time trying to understand '55.;Mike Mills;dad
The first thing I did when I sold my book was buy a new wedding ring for my wife and asked her to marry me all over again.;Nicholas Sparks;wedding
Everyone discusses my art and pretends to understand, as if it were necessary to understand, when it is simply necessary to love.;Claude Monet;art
Sometimes you're not even sure which of your stories were failures. There are things I've written that I thought were complete catastrophes when I finished with them that have gone on to generate some of my most positive feedback.;Len Wein;positive
The principles we live by, in business and in social life, are the most important part of happiness.;Harry Harrison;happiness
In the misfortunes of our best friends we always find something not altogether displeasing to us.;Francois de La Rochefoucauld;best
One thing that happens when you're pregnant is that as your stomach starts to stretch. It itches! So I have to keep my belly really lubricated. Every morning, there's a buttering ceremony after I get out of the shower. It's really like basting a turkey with body butter.;Padma Lakshmi;morning
Beauty set up distance between other people and me. It warped their behavior.;Candice Bergen;beauty
I trained to be a priest - started to. I went to seminary school when I was 11. I wanted to be a priest, but when they told me I could never have sex, not even on my birthday, I changed my mind.;Johnny Vegas;birthday
I see music as one language. If one musical form eats its own tail, it dies. So it needs to be a mongrel, it needs to be hybridised.;Sting;music
We don't have an eternity to realize our dreams, only the time we are here.;Susan Taylor;dreams
Power does not corrupt. Fear corrupts... perhaps the fear of a loss of power.;John Steinbeck;power
The kind of funny irony is that a lot of people talk about ethical meat eating as if it's a way to care about things, but also not to alienate yourself from the rest of the world. But it's so much more alienating than vegetarianism.;Jonathan Safran Foer;funny
Rereading A.J. Liebling carries me happily back to an age when all good journalists knew they had plenty to be modest about, and were.;Russell Baker;age
We all have a childhood dream that when there is love, everything goes like silk, but the reality is that marriage requires a lot of compromise.;Raquel Welch;marriage
Sally Field looks amazing in general, never mind her age! She's a phenomenally talented actress and has had a career spanning so many decades.;Alison Sweeney;amazing
Even if a unity of faith is not possible, a unity of love is.;Hans Urs von Balthasar;faith
I'm sure not afraid of success and I've learned not to be afraid of failure. The only thing I'm afraid of now is of being someone I don't like much.;Anna Quindlen;failure
I did that for 40 years or more. I never had any writer's block. I got up in the morning, sat down at the typewriter - now, computer - lit up a cigarette.;Frederik Pohl;morning
We have nothing in our history or position to invite aggression we have everything to beckon us to the cultivation of relations of peace and amity with all nations.;Franklin P. Adams;peace
The first requisite for success is the ability to apply your physical and mental energies to one problem incessantly without growing weary.;Charles Caleb Colton;success
A return to first principles in a republic is sometimes caused by the simple virtues of one man. His good example has such an influence that the good men strive to imitate him, and the wicked are ashamed to lead a life so contrary to his example.;Niccolo Machiavelli;life
Intelligence is really a kind of taste: taste in ideas.;Susan Sontag;intelligence
I have a full life: I have two amazing kids, I have great friends, great family. And right now, that's plenty for me to manage. A new relationship just seems like way too much work.;Sarah McLachlan;amazing
In the modern media age we are rarely surprised by what we see. Whether it's on television or film or in the theatre, everything is so advertised, so trailed, that most entertainment is merely what you thought it was going to be like.;Rowan Atkinson;age
Music is a moral law. It gives soul to the universe, wings to the mind, flight to the imagination, and charm and gaiety to life and to everything.;Plato;life
The science of politics is the one science that is deposited by the streams of history, like the grains of gold in the sand of a river and the knowledge of the past, the record of truths revealed by experience, is eminently practical, as an instrument of action and a power that goes to making the future.;Lord Acton;politics
We never taste a perfect joy our happiest successes are mixed with sadness.;Pierre Corneille;sad
Usually when people are sad, they don't do anything. They just cry over their condition. But when they get angry, they bring about a change.;James Russell Lowell;change
I had lost faith in biography.;A. N. Wilson;faith
Of all the things I've done, the most vital is coordinating those who work with me and aiming their efforts at a certain goal.;Walt Disney;work
The truth is, in order to get things like universal health care and a revamped education system, then someone is going to have to give up a piece of their pie so that someone else can have more.;Michelle Obama;truth
There is nothing I fear more than waking up without a program that will help me bring a little happiness to those with no resources, those who are poor, illiterate, and ridden with terminal disease.;Nelson Mandela;happiness
The New Dealers have all left Washington to make way for the car dealers.;Adlai Stevenson;car
Sports and entertainment have always been windows of opportunity for African Americans, when other doors were closed.;Lynn Swann;sports
Money has never made man happy, nor will it, there is nothing in its nature to produce happiness. The more of it one has the more one wants.;Benjamin Franklin;happiness
All the ills of mankind, all the tragic misfortunes that fill the history books, all the political blunders, all the failures of the great leaders have arisen merely from a lack of skill at dancing.;Moliere;great
It was my father who taught me to value myself. He told me that I was uncommonly beautiful and that I was the most precious thing in his life.;Dawn French;dad
I think we're the only jokeless show on television. I mean really, we have no setups and no punch lines. It's not a joke show. There are funny lines and funny moments but again the comedy is born of the human experience and awkward pauses are a great part of what it is to be human.;Rainn Wilson;experience
My dad is a huge rock n' roll lead guitar fan.;Slash;dad
There is no self-knowledge but an historical one. No one knows what he himself is who does not know his fellow men, especially the most prominent one of the community, the master's master, the genius of the age.;Karl Wilhelm Friedrich Schlegel;age
Terrorism is a psychological warfare. Terrorists try to manipulate us and change our behavior by creating fear, uncertainty, and division in society.;Patrick J. Kennedy;society
Our platform calls for a balanced deficit reduction plan where the wealthy pay their fair share. And when your country is in a costly war, with our soldiers sacrificing abroad and our nation facing a debt crisis at home, being asked to pay your fair share isn't class warfare - it's patriotism.;Cory Booker;patriotism
I'm proud of what I look like. I'm proud that I look like my mom.;Lisa Guerrero;mom
I have always had a talent for irritating women since I was fourteen.;Marilyn Monroe;women
Being a star has made it possible for me to get insulted in places where the average Negro could never hope to go and get insulted.;Sammy Davis, Jr.;hope
Her beauty didn't do her any good and she couldn't use it in any positive way or manipulative way. I just hope that people will look and see and believe in that hope of love, that hope of freedom, even if it was just for a limited time.;Diane Kruger;hope
Value your freedom or you will lose it, teaches history. 'Don't bother us with politics', respond those who don't want to learn.;Richard Stallman;politics
There's more good music being made now than ever before.;David Byrne;music
When I woke up this morning my girlfriend asked me, 'Did you sleep good?' I said 'No, I made a few mistakes.';Steven Wright;good
There are no easy answers' but there are simple answers. We must have the courage to do what we know is morally right.;Ronald Reagan;courage
The power to define the situation is the ultimate power.;Jerry Rubin;power
I'm working harder than ever now, and I'm putting on my pants the same as I always have. I just get up every day and try to do a little better than the day before, and that is to run a great restaurant with great food, great wine, and great service. That's my philosophy.;Emeril Lagasse;food
Marriage is like putting your hand into a bag of snakes in the hope of pulling out an eel.;Leonardo da Vinci;marriage
If you shut up truth, and bury it underground, it will but grow.;Emile Zola;truth
For me, insanity is super sanity. The normal is psychotic. Normal means lack of imagination, lack of creativity.;Jean Dubuffet;imagination
Take up one idea. Make that one idea your life - think of it, dream of it, live on that idea. Let the brain, muscles, nerves, every part of your body, be full of that idea, and just leave every other idea alone. This is the way to success.;Swami Vivekananda;success
If you like my music, great, and if you don't, whatever. I'm going to keep making it either way.;Katy Perry;music
Childhood is a tricky business. Usually, something goes wrong.;Maurice Sendak;business
It is most necessary to avoid rusticity in any way, whether in material, design, or execution.;George Edmund Street;design
No one person can possibly combine all the elements supposed to make up what everyone means by friendship.;Francis Marion Crawford;friendship
Delicious autumn! My very soul is wedded to it, and if I were a bird I would fly about the earth seeking the successive autumns.;George Eliot;nature
In a society in which equality is a fact, not merely a word, words of racial or sexual assault and humiliation will be nonsense syllables.;Catharine MacKinnon;equality
I'm embarrassed every time I look a teacher in the eye, because we ask them to do so much for so little.;Phil McGraw;teacher
I'm so critical of myself. I'm actually really, really proud of the film. It's really cool to see a movie at Sundance because everybody is so supportive.;Giovanni Ribisi;cool
Dreams seem to have a will of their own.;Henry Reed;dreams
We live in the time where we have fictitious election results that elects a fictitious president. We live in a time where we have a man sending us to war for fictitious reasons.;Michael Moore;war
Traveling around, it's difficult to follow much TV. Mainly I'm somebody who watches sports.;Retief Goosen;sports
The so-called peace path is not peace and it is not a substitute for jihad and resistance.;Ahmed Yassin;peace
Anyone who's lost someone to cancer will say this, that you have to struggle to try to remember the person before the diagnosis happened, because they really do change - as anyone would change.;Mindy Kaling;change
Peace is a fragile thing. It takes courage to secure it. It takes wisdom to maintain it.;Jenny Shipley;courage
An able, disinterested, public-spirited press, with trained intelligence to know the right and courage to do it, can preserve that public virtue without which popular government is a sham and a mockery.;Joseph Pulitzer;courage
It lies in human nature that where you experience your first laughs, you also remember the age kindly.;Vaclav Havel;experience
I choose a block of marble and chop off whatever I don't need.;Auguste Rodin;art
Sundance is weird. The movies are weird - you actually have to think about them when you watch them.;Britney Spears;movies
There has been a huge advance in technology, which has improved the safety of the cars incredibly, but there are still some heavy crash impacts and in certain circumstances there is still the chance of fire today.;Jackie Stewart;technology
Even the weakest disputant is made so conceited by what he calls religion, as to think himself wiser than the wisest who think differently from him.;Walter Savage Landor;religion
When I was in Birmingham I used to go to a place called Redwood Field. I used to get there for a two o'clock game. Where can you make this kind of money playing sports? It was just a pleasure to go out and enjoy myself and get paid for it.;Willie Mays;sports
In response to our fast-food culture, a 'slow food' movement appeared. Out of hurried parenthood, a move toward slow parenting could be growing. With vital government supports for state-of-the-art public child care and paid parental leave, maybe we would be ready to try slow love and marriage.;Arlie Russell Hochschild;parenting
I am proud to have been capable of giving people hope again.;Francois Hollande;hope
Delaware is the only state east of the Rockies that is allowed under federal law to offer sports betting.;Jack Markell;sports
I'm living my dream right now. I get to make music, perform and travel.;Ville Valo;travel
I never get tired of smiling. I'm just the kind of guy who likes to smile.;Jason Ritter;smile
A bad peace is even worse than war.;Tacitus;peace
A scientific truth does not triumph by convincing its opponents and making them see the light, but rather because its opponents eventually die and a new generation grows up that is familiar with it.;Max Planck;truth
There is not enough time to do all the nothing we want to do.;Bill Watterson;time
I quit therapy because my analyst was trying to help me behind my back.;Richard Lewis;funny
My husband gave me a necklace. It's fake. I requested fake. Maybe I'm paranoid, but in this day and age, I don't want something around my neck that's worth more than my head.;Rita Rudner;age
The thrill of coming home has never changed.;Guy Pearce;home
The counterfeit and counterpart of Nature is reproduced in art.;Henry Wadsworth Longfellow;nature
I used to hear about guys who played saying how difficult it is getting up in the morning, and now I'm experiencing it those same effects.;Terrell Davis;morning
We don't have an Official Secrets Act in the United States, as other countries do. Under the First Amendment, freedom of the press, freedom of speech, and freedom of association are more important than protecting secrets.;Alan Dershowitz;freedom
The Jew does not wish to be isolated. He fears being alone, without allies.;Meir Kahane;alone
It's cool just because I've had this dream of changing the sport of swimming and it's finally happening.;Michael Phelps;cool
My mother wanted to be a teacher when she was young, and my father didn't approve of it, so she fought very hard to become one. And she did it. So when I said I wanted to become an actress, my mother was very supportive. She always said to me, 'There's no such thing as 'can't.';Archie Panjabi;teacher
I miss Saturday morning, rolling out of bed, not shaving, getting into my car with my girls, driving to the supermarket, squeezing the fruit, getting my car washed, taking walks.;Barack Obama;morning
I discovered at an early age that all I've ever wanted to do is design.;Jonathan Ive;design
I mean, Sting is one of my great buddies and I love him to death.;Elton John;death
For the past several years, I have remained what others would consider underground. I did this in order to build a community of people, like-minded in their desire for freedom and the right to pursue their goals and lives without being manipulated and controlled by a media protected military industrial complex with a completely different agenda.;Lauryn Hill;freedom
When your time comes to die, be not like those whose hearts are filled with fear of death, so that when their time comes they weep and pray for a little more time to live their lives over again in a different way. Sing your death song, and die like a hero going home.;Tecumseh;time
You know, you go home and you try on a new mascara, and I guess a male CEO can't do that.;Andrea Jung;home
Adolescence is society's permission slip for combining physical maturity with psychological irresponsibility.;Terri Apter;society
It was once said that the moral test of government is how that government treats those who are in the dawn of life, the children those who are in the twilight of life, the elderly and those who are in the shadows of life, the sick, the needy and the handicapped.;Hubert H. Humphrey;government
Ted Danson is amazing. He's incredible.;Alison Brie;amazing
As all human beings are, in my view, creatures of God's design, we must respect all other human beings. That does not mean I have to agree with their choices or agree with their opinions, but indeed I respect them as human beings.;Stockwell Day;respect
It is old age, rather than death, that is to be contrasted with life. Old age is life's parody, whereas death transforms life into a destiny: in a way it preserves it by giving it the absolute dimension. Death does away with time.;Simone de Beauvoir;age
It's a funny thing about life if you refuse to accept anything but the best, you very often get it.;W. Somerset Maugham;best
My older brother Mike is an excellent trumpet player. By the time he was 12, he was playing around Kansas City in classical situations. He was already an amazing talent.;Pat Metheny;amazing
Everyone who achieves success in a great venture, solves each problem as they came to it. They helped themselves. And they were helped through powers known and unknown to them at the time they set out on their voyage. They keep going regardless of the obstacles they met.;W. Clement Stone;success
What is faith? If you believe something because you have evidence for it, or rational argument, that is not faith. So faith seems to be believing something despite the absence of evidence or rational argument for it.;Peter Singer;faith
Any fool knows that bravado is always a cover-up for insecurity. That's the truth. And on that note, I'll say goodnight. God love you.;Bobby Darin;god
Every daring attempt to make a great change in existing conditions, every lofty vision of new possibilities for the human race, has been labeled Utopian.;Emma Goldman;change
You don't repair that relationship by sitting down and talking about trust or making promises. Actually, what rebuilds it is living it and doing things differently - and I think that is what is going to make the difference.;Patricia Hewitt;relationship
Sometimes, comics will make the observation that it's not jokes that are funny, it's characters that are funny. And isn't that true! That's why I always kill jokes. I'm terrible at them, because I get the joke right, but I can't get the character right, and it just goes down like a lead balloon.;David Mitchell;funny
I cannot say whether things will get better if we change what I can say is they must change if they are to get better.;Georg C. Lichtenberg;change
I'm most interested in working and learning from different people and telling good stories.;Marguerite Moreau;learning
Nature is something outside our body, but the mind is within us.;Bhumibol Adulyadej;nature
I said to my friends that if I was going to starve, I might as well starve where the food is good.;Virgil Thomson;food
Somewhere near you, somebody right now is trying to help the indigent and poor - providing food, shelter, clothing or simple kindness.;Tony Snow;food
Faith is important to me.;Vera Farmiga;faith
I don't believe in firing professors. They have academic freedom.;Alan Dershowitz;freedom
Money can't buy love, but it improves your bargaining position.;Christopher Marlowe;valentinesday
I think people like to see the lives of artists that are legends. They always go through the dark periods and I think just as humans we like to see that and them coming out of it. I love those kinds of movies.;Kristen Wiig;movies
If we have to use force, it is because we are America. We are the indispensable nation. We stand tall. We see further into the future.;Madeleine Albright;future
You can't be as old as I am without waking up with a surprised look on your face every morning: 'Holy Christ, whaddya know - I'm still around!' It's absolutely amazing that I survived all the booze and smoking and the cars and the career.;Paul Newman;amazing
We've got a bunch of new writers now who tell me they grew up watching The Simpsons. It's bizarre, and they're writing some very funny stuff.;Matt Groening;funny
Avoid lawsuits beyond all things they pervert your conscience, impair your health, and dissipate your property.;Jean de la Bruyere;health
The person interested in success has to learn to view failure as a healthy, inevitable part of the process of getting to the top.;Joyce Brothers;success
Character develops itself in the stream of life.;Johann Wolfgang von Goethe;life
Real popular culture is folk art - coalminers' songs and so forth.;Noam Chomsky;art
The usual comment from psychologists and psychiatrists was that it's best not to encourage people to look at their dreams because they are liable to stir up problems for themselves.;Henry Reed;dreams
And the whole world, the whole world that believes in freedom, whether you're talking about personal freedom, economic freedom, religious freedom, they look to the United States for leadership and you're part of that leadership.;Don Nickles;leadership
Those who educate children well are more to be honored than they who produce them for these only gave them life, those the art of living well.;Aristotle;life
Medical physicists work in cooperation with doctors. A few medical physicists devote their time to research and teaching. A few get involved with administrative duties.;John Cameron;medical
That business we started with 10 people has now grown into a great American success story.;Mitt Romney;business
Secretly, I wanted to look like Jimi Hendrix, but I could never quite pull it off.;Bryan Ferry;music
Truthfully, I almost avoided 'While You Were Sleeping,' because I find those romantic comedies kind of precious, and they're full of lines that leave you feeling a little bewildered when you say them.;Bill Pullman;romantic
Nothing can contribute more to peace of soul than the lack of any opinion whatever.;Georg C. Lichtenberg;peace
Autumn is a second spring when every leaf is a flower.;Albert Camus;nature
Nurses serve their patients in the most important capacities. We know that they serve as our first lines of communication when something goes wrong or when we are concerned about health.;Lois Capps;health
All I have seen teaches me to trust the creator for all I have not seen.;Ralph Waldo Emerson;trust
The reason we wouldn't make a seven-inch tablet isn't because we don't want to hit a price point, it's because we don't think you can make a great tablet with a seven-inch screen.;Steve Jobs;great
It is difficult to say what is impossible, for the dream of yesterday is the hope of today and the reality of tomorrow.;Robert H. Schuller;easter
Intelligence is our first line of defense against terrorism, and we must improve the collection capabilities and analysis of intelligence to protect the security of the United States and its allies.;Saxby Chambliss;intelligence
I ask the rights to pursue happiness by having a voice in that government to which I am accountable.;Victoria Woodhull;happiness
I'm gonna be the best dad that ever lived. I'll have a ranch with a race car track and a golf course.;Jeremy London;dad
I think like any marriage, especially when you've had divorced parents like myself you want to try even harder to make it work.;Princess Diana;marriage
It's quite a famous story that takes place on Christmas Eve, and the Germans, French, and Scottish are trying to make peace one night and they bury their dead and they play football. I play a German opera singer, in German, which I never have so I am really excited about that.;Diane Kruger;famous
I have the simplest tastes. I am always satisfied with the best.;Oscar Wilde;best
I was taught from a young age that many people would treat me as a second-class citizen because I was African-American and because I was female.;Queen Latifah;age
You can tell the strength of a nation by the women behind its men.;Benjamin Disraeli;men
You can't win with some people. If you're not in government, you're criticised for being not serious. If you are in government, you're criticised for wanting power. That's the Labour party's line of attack, and it's a bit ridiculous.;Vince Cable;government
It's not that I don't believe in miracles, but I never quite trust that they're real.;Mariel Hemingway;trust
It's a mystery. That's the first thing that interests me about the idea of God. If there is one, it's mysterious and powerful and awesome to even consider the concept, and you have to take it seriously.;Stephen King;god
If your computer speaks English, it was probably made in Japan.;Alan Perlis;computers
But for me, I thought you made a record, you got on a bus, went out and played your shows and made a lot of money. That was the way it was supposed to go down. But there's a lot more to it than that. There are a lot of early mornings, late nights, a lot of traveling, a lot of being away from home, being away from your family.;Jason Aldean;family
I don't think the Middle East could afford another war.;King Abdullah II;war
I only travel to good material, a good director and a good company. I won't work in another country for a year any longer, because I have a lovely wife and I adore her and I can't bear to be away from her.;Jim Dale;travel
My dad, Donald, was a vet and had a practice in Yorkshire. Cats and dogs were his bread and butter, but his greatest love was large animals.;Alastair Campbell;dad
Life every man holds dear but the dear man holds honor far more precious dear than life.;William Shakespeare;life
My father was my teacher. But most importantly he was a great dad.;Beau Bridges;teacher
The happiness of your life depends upon the quality of your thoughts: therefore, guard accordingly, and take care that you entertain no notions unsuitable to virtue and reasonable nature.;Marcus Aurelius;nature
All too often, government's response to social breakdown has been a classic case of 'patching' - a case of handing money out, containing problems and limiting the damage but, in doing so, supporting - even reinforcing - dysfunctional behaviour.;Iain Duncan Smith;government
Yes, there's such a thing as luck in trial law but it only comes at 3 o'clock in the morning. You'll still find me in the library looking for luck at 3 o'clock in the morning.;Louis Nizer;morning
The greatest pleasure when I started making money was not buying cars or yachts but finding myself able to have as many freshly typed drafts as possible.;Gore Vidal;car
The line between failure and success is so fine that we scarcely know when we pass it: so fine that we are often on the line and do not know it.;Elbert Hubbard;failure
That last day does not bring extinction to us, but change of place.;Marcus Tullius Cicero;change
We must guard against the overreaching hand of big government trying to take away our freedom. And we must always protect the environment in a manner consistent with our values.;Steve Forbes;freedom
Fear is stupid. So are regrets.;Marilyn Monroe;fear
The first draught serveth for health, the second for pleasure, the third for shame, and the fourth for madness.;Anacharsis;health
One out of every 100 American men is HIV positive. The rate of infection has reached epidemic proportions in 40 developing nations.;Philip Emeagwali;positive
I've been leading newsrooms for a while now and it's been an honor serving as Editor in Chief of N.J., but I really think that my best shot at moving the needle in politics is by getting close to it - by reading, reporting, tweeting and writing.;Ron Fournier;politics
You are that vast thing that you see far, far off with great telescopes.;Alan Watts;great
History is an endless repetition of the wrong way of living.;Lawrence Durrell;history
I try to write parts for women that are as complicated and interesting as women actually are.;Nora Ephron;women
There are some people whose opinion I value and respect and it would be very bothersome if I forfeited their respect. But the general public? I'm not preoccupied with the opinions of others.;Conrad Black;respect
Different men seek after happiness in different ways and by different means, and so make for themselves different modes of life and forms of government.;Aristotle;happiness
An honest man's the noblest work of God.;Alexander Pope;work
There tends to be a jealousy in England towards countries that are successful.;Chris O'Dowd;jealousy
I have to be in a relationship in order to be intimate. I'm not the one-night-stand kind of girl. Despite the rumors.;Kim Kardashian;relationship
Among the New Hollanders whom we were thus engaged with, there was one who by his appearance and carriage, as well in the morning as this afternoon, seemed to be the chief of them, and a kind of prince or captain among them.;William Dampier;morning
In many ways, history is marked as 'before' and 'after' Rosa Parks. She sat down in order that we all might stand up, and the walls of segregation came down.;Jesse Jackson;history
No one is more important to the future of our state than our teachers.;Mike Huckabee;future
If you believe that health care is a public good to be guaranteed by the state, then a single-payer system is the next best alternative. Unfortunately, it is fiscally unsustainable without rationing.;Charles Krauthammer;health
Teaching was the hardest work I had ever done, and it remains the hardest work I have done to date.;Ann Richards;work
The fact is that America has been at her most prosperous when government and the private sector have been not at war, but in a wary, if often underplayed, alliance. History is unmistakable on this point.;Jon Meacham;war
Lying has a kind of respect and reverence with it. We pay a person the compliment of acknowledging his superiority whenever we lie to him.;Samuel Butler;respect
Nobody until very recently would have thought that their husband was supposed to be their best friend, confidante, intellectual soul mate, co-parent, inspiration.;Elizabeth Gilbert;best
I read the script for Wonder Boys, and I said that was almost perfect, it was so classy, cool and funny. It's a really specific thing. We stuck to it, it turned out good and a lot of people liked it.;Robert Downey, Jr.;cool
The Recovery plan will put money in the pockets of the American worker, create and save millions of new jobs and invest in crucial areas such as health care, education, energy independence and a new infrastructure.;Valerie Jarrett;health
I wouldn't be where I am today without the amazing public arts education that I had.;Matthew Morrison;education
For unflagging interest and enjoyment, a household of children, if things go reasonably well, certainly all other forms of success and achievement lose their importance by comparison.;Theodore Roosevelt;success
I never could have done what I have done without the habits of punctuality, order, and diligence, without the determination to concentrate myself on one subject at a time.;Charles Dickens;time
I failed to make the chess team because of my height.;Woody Allen;funny
That attitude does not exist so much today, but in those days there was a very sharp distinction between basic physics and applied physics. Columbia did not deal with applied physics.;Gordon Gould;attitude
When you really deep down look at it, we go to bed every night, get up every morning, stay here for 70 or 80 years, and then we die.;Lee Trevino;morning
The gift of loneliness is sometimes a radical vision of society or one's people that has not previously been taken into account.;Alice Walker;society
To be intimate with a married man, when my own father cheated on my mother, is not something I could forgive. I could not look at myself in the morning if I did that. I wouldn't be attracted to a man who would cheat on his wife.;Angelina Jolie;morning
At Home in the World is the story of a young woman, raised in some difficult circumstances, and how she survives. It tells a story of redemption, not victimhood.;Joyce Maynard;home
America has a critical role to play as the most powerful member of the world community.;Adam Schiff;power
I don't think there's anybody in America who thinks my personality is best suited to being Number Two.;Chris Christie;best
Time takes the ugliness and horror out of death and turns it into beauty.;Dodie Smith;beauty
This character feels so much like my brother. He has two children. He has a wife. He works with me. He chooses to stay in New Hampshire because he wants his kids to grow up in the school they started with. He doesn't want them to lose friends. He is his family's hero.;Adam Sandler;family
The purely agitation attitude is not good enough for a detailed consideration of a subject.;Michael Korda;attitude
Just as the soul fills the body, so God fills the world. Just as the soul bears the body, so God endures the world. Just as the soul sees but is not seen, so God sees but is not seen. Just as the soul feeds the body, so God gives food to the world.;Marcus Tullius Cicero;god
Leaders at the highest levels of our government are undertaking a deliberate and systematic effort to redefine our government, our economy and our country.;Marco Rubio;government
I've now been in this country for thirteen years, since I was seventeen. So this is my second home.;Hakeem Olajuwon;home
I once went to one of those parties where everyone throws their car keys into the middle of the room. I don't know who got my moped, but I drove that Peugeot for years.;Victoria Wood;car
I care about politics just like any other citizen. I'm against the war in Iraq, or any type of war.;Enrique Iglesias;politics
A romantic comedy has to be funny and make you think about life but the obstacle that has to be overcome is key.;Jennifer Lopez;funny
American cinema tends to express a patriotic relationship to national identity on a regular basis.;Tom Hooper;relationship
When I was 24, I was full of life. I was that ham who wanted to be famous, a movie star, all that stuff. I think it's cool. But it was not what I was searching for, really. It was more a delusion.;Jean Claude Van Damme;famous
Music is universal too. Even deaf people like to dance, love rhythm, and can kind of pick it up.;Rainn Wilson;music
The only ground on which a neutral State can claim respect at the hands of belligerents is, that, so far as she is concerned, their rights are protected.;Gerrit Smith;respect
Yes. I think the anti-Wal-Mart is Costco, which pays much better and has much better health benefits and which is profitable and offers low prices.;Barbara Ehrenreich;health
Being entirely honest with oneself is a good exercise.;Sigmund Freud;good
A great secret of success is to go through life as a man who never gets used up.;Albert Schweitzer;success
The Jewish festival of freedom is the oldest continuously observed religious ritual in the world. Across the centuries, Passover has never lost its power to inspire the imagination of successive generations of Jews with its annually re-enacted drama of slavery and liberation.;Jonathan Sacks;imagination
I went into the business for the money, and the art grew out of it. If people are disillusioned by that remark, I can't help it. It's the truth.;Charlie Chaplin;art
3D is quite a lot more advanced in animated movies for live-action movies we're just taking baby steps, we're just in the beginning.;Ang Lee;movies
It's not a faith in technology. It's faith in people.;Steve Jobs;faith
I do believe that freedom isn't free - but today the corporate and political right wing is trying to cheapen this truly American value. They've been cynically using the word 'freedom' to rally the American public against its own best interests.;Richard Trumka;freedom
I rise today in support of Bill C-38, the Civil Marriage Act. I rise in support of a Canada in which liberties are safeguarded, rights are protected and the people of this land are treated as equals under the law.;Paul Martin;marriage
You want to be a bit compulsive in your art or craft or whatever you do.;Steve Martin;art
One of the greatest gifts my father gave me - unintentionally - was witnessing the courage with which he bore adversity. We had a bit of a rollercoaster life with some really challenging financial periods. He was always unshaken, completely tranquil, the same ebullient, laughing, jovial man.;Ben Okri;courage
The first myth of management is that it exists. The second myth of management is that success equals skill.;Robert Heller;success
Time is neutral and does not change things. With courage and initiative, leaders change things.;Jesse Jackson;time
Learn to enjoy every minute of your life. Be happy now. Don't wait for something outside of yourself to make you happy in the future. Think how really precious is the time you have to spend, whether it's at work or with your family. Every minute should be enjoyed and savored.;Earl Nightingale;learning
I started off playing the clarinet, after I was inspired by listening to my dad's Benny Goodman records.;Alvin Lee;dad
For all of nature's wonder and beauty, it is also hostile and unpredictable.;Liam Neeson;beauty
If we attempt to block the development of new technology, we effectively have ensured that the most responsible parties will not develop them.;Ralph Merkle;technology
Every comedian dreams of hosting 'The Tonight Show' and, for seven months, I got to. I did it my way, with people I love, and I do not regret a second.;Conan O'Brien;dreams
The Brown decision promised that every child, regardless of the color of his or her skin, would have unequivocal access to quality education and an equal opportunity to pursue his/her dreams.;Ed Markey;education
The home should be the treasure chest of living.;Le Corbusier;home
We have a powerful potential in out youth, and we must have the courage to change old ideas and practices so that we may direct their power toward good ends.;Mary McLeod Bethune;change
So you got the cool New Yorkers, and then there are the less-than-cool New Yorkers.;Edward Burns;cool
I'm obsessed with radio. It's a good start to Sunday morning.;R. L. Stine;morning
Reasoning draws a conclusion, but does not make the conclusion certain, unless the mind discovers it by the path of experience.;Roger Bacon;experience
There is no scarcity of opportunity to make a living at what you love there's only scarcity of resolve to make it happen.;Wayne Dyer;love
Life and death are important. Don't suffer them in vain.;Bodhidharma;death
Not all intelligence can be artificial now, so if we make a mistake, the consequences are no longer simply located within an institution or a national culture.;William Irwin Thompson;intelligence
