The environmental crisis arises from a fundamental fault: our systems of production - in industry, agriculture, energy and transportation - essential as they are, make people sick and die.;Barry Commoner;environmental
If you have a garden and a library, you have everything you need.;Marcus Tullius Cicero;gardening
The only people who like to live alone more than comics are priests.;Colin Quinn;alone
Within the covers of the Bible are the answers for all the problems men face.;Ronald Reagan;men
Love is but the discovery of ourselves in others, and the delight in the recognition.;Alexander Smith;love
It takes more than capital to swing business. You've got to have the A. I. D. degree to get by - Advertising, Initiative, and Dynamics.;Isaac Asimov;business
Become an internationalist and learn to respect all life. Make war on machines. And in particular the sterile machines of corporate death and the robots that guard them.;Abbie Hoffman;war
I think that age as a number is not nearly as important as health. You can be in poor health and be pretty miserable at 40 or 50. If you're in good health, you can enjoy things into your 80s.;Bob Barker;health
We've not had one Republican president in 34 years balance the budget. You can't trust right-wing Republicans with your money. You ought to hire somebody who has balanced a budget. I'm much more conservative with money than George Bush is.;Howard Dean;trust
Well married a person has wings, poorly married shackles.;Henry Ward Beecher;marriage
Golf is a good walk spoiled.;Mark Twain;good
Sincerity and competence is a strong combination. In politics, it is everything.;Peggy Noonan;politics
Once I got out of architecture school I decided not to be an architect, I just started my own little design studio.;Joseph Kosinski;design
Hollywood has always been a cage... a cage to catch our dreams.;John Huston;dreams
Self-confidence is the first requisite to great undertakings.;Samuel Johnson;great
Woman is the salvation or the destruction of the family. She carries its destiny in the folds of her mantle.;Henri Frederic Amiel;family
Institutions - government, churches, industries, and the like - have properly no other function than to contribute to human freedom and in so far as they fail, on the whole, to perform this function, they are wrong and need reconstruction.;Charles Horton Cooley;freedom
As you know, Social Security functions under the premise that today's workers will help finance benefits for retirees and that these workers will then be supported by the next generation of workers paying into the same system.;Steve Israel;finance
If merely 'feeling good' could decide, drunkenness would be the supremely valid human experience.;William James;good
Making movies is a very different experience in a lot of ways. It's difficult when you're used to owning the copyright and having a landlord's possessory rights - I rent my plays to the companies that do them and, if I'm upset, I can pull the play. But the only two directors I've worked with are pretty great.;Tony Kushner;movies
If one seeks to analyze experiences and reactions to the first postwar years, I hope one may say without being accused of bias that it is easier for the victor than for the vanquished to advocate peace.;Gustav Stresemann;hope
The care of human life and happiness, and not their destruction, is the first and only object of good government.;Thomas Jefferson;life
My attitude about Hollywood is that I wouldn't walk across the street to pull one of those executives out of the snow if he was bleeding to death. Not unless I was paid for it. None of them ever did me any favors.;James Woods;attitude
Hungry people cannot be good at learning or producing anything, except perhaps violence.;Pearl Bailey;learning
Know the names of past and current artists who are most famous for playing their instruments.;Marilyn vos Savant;famous
I was a hop-around. I hung out with the rockabilly crew, the guys who were trying to be rappers, the funny kids.;Katy Perry;funny
Hollywood is the dream factory, and no one dreams about older women.;Amy Heckerling;dreams
I'm a big fan of dreams. Unfortunately, dreams are our first casualty in life - people seem to give them up, quicker than anything, for a 'reality.';Kevin Costner;dreams
In constant pursuit of money to finance campaigns, the political system is simply unable to function. Its deliberative powers are paralyzed.;John Rawls;finance
I want to age with some dignity.;Pete Townshend;age
Marriage is gonna be your stability through everything.;Miranda Lambert;marriage
What I lack in energy, I have in wisdom.;Marcia Cross;wisdom
The true meaning of feminism is this: to use your strong womanly image to gain strong results in society.;Pamela Anderson;society
Interactions between fathers and children are the starting point of education.;Yoshihiko Noda;education
Aging seems to be the only available way to live a long life.;Kitty O'Neill Collins;age
It's interesting to feel the pressure of having to be outgoing, because I think in general, as a human being, I'm pessimistic and introverted. But, it's cool, because it's a whole different side of me, and I impress myself. Even at times when I think that there's no possible way that I can be engaging, I'll suddenly pull it out and impress myself.;Nate Ruess;cool
Teen drug use went up dramatically in the 1990s.;John Walters;teen
That they may have a little peace, even the best dogs are compelled to snarl occasionally.;William Feather;peace
No one else can take risks for us, or face our losses on our behalf, or give us self-esteem. No one can spare us from life's slings and arrows, and when death comes, we meet it alone.;Martha Beck;death
There are only two things we should fight for. One is the defense of our homes and the other is the Bill of Rights.;Smedley Butler;home
I'm not hip, I'm not cool, I'm not glib.;Eric Bogosian;cool
This Halloween, the most popular mask is the Arnold Schwarzenegger mask. And the best part? With a mouth full of candy you will sound just like him.;Conan O'Brien;best
Children are supposed to help hold a marriage together. They do this in a number of ways. For instance, they demand so much attention that a husband and wife, concentrating on their children, fail to notice each other's faults.;Richard Armour;marriage
Barack Obama is the most famous living person in the history of the world.;Dee Dee Myers;famous
I don't know what my label is. I just think of myself as a plain forward. I like to think I have some finesse to my game, but inside the paint is where men are made. If you can't play there, you should be home with your mama.;Karl Malone;home
Removing the faults in a stage-coach may produce a perfect stage-coach, but it is unlikely to produce the first motor car.;Edward de Bono;car
I wrote The Green Eye of the Little Yellow God in five hours, but I had it all planned out. It isn't poetry and it does not pretend to be, but it does what it sets out to do.;J. Milton Hayes;poetry
The Sabbath is a weekly cathedral raised up in my dining room, in my family, in my heart.;Anita Diament;religion
I think sportsmanship is knowing that it is a game, that we are only as a good as our opponents, and whether you win or lose, to always give 100 percent.;Sue Wicks;good
The least initial deviation from the truth is multiplied later a thousandfold.;Aristotle;truth
Peace demands the most heroic labor and the most difficult sacrifice. It demands greater heroism than war. It demands greater fidelity to the truth and a much more perfect purity of conscience.;Thomas Merton;truth
I can't change overnight into a serious literary author. You can't compare apples to oranges. William Faulkner was a great literary genius. I am not.;John Grisham;change
I'm probably the least flexible athlete you'll find. When it comes to yoga, I can't get in the positions and I can't hold them. You have to be pretty flexible to do it. Once you get certain positions, you have to have the core strength to hold those positions. It's a pretty good workout.;Steve Blake;strength
First of all, I try to be a positive role model.;Bruce Jenner;positive
Being identified as a poet in France or Denmark or India one is greeted with gracious respect.;James Broughton;respect
I've tried just about every crazy diet you can imagine.;Brooke Burke;diet
For over 30 years, the IRA showed that the British government could not rule Ireland on its own terms.;Gerry Adams;government
I believe the home and marriage is the foundation of our society and must be protected.;Billy Graham;home
Anderson Cooper every night dreams about getting my job permanently really.;Regis Philbin;dreams
All my life I've had the privilege to make my living with my imagination, and the most important thing has been to see my creative life grow. I was educated to do that and have lived accordingly.;Tommy Lee Jones;imagination
It is art that makes life, makes interest, makes importance and I know of no substitute whatever for the force and beauty of its process.;Max Eastman;art
A man can only attain knowledge with the help of those who possess it. This must be understood from the very beginning. One must learn from him who knows.;George Gurdjieff;knowledge
Do the thing we fear, and death of fear is certain.;Ralph Waldo Emerson;fear
The most important role models should and could be parents and teachers. But that said, once you're a teenager you've probably gotten as much of an example from your parents as you're going to.;Andrew Shue;teen
I feel good about being able to take bluegrass on to television like 'Letterman' and 'The View,' and I've heard nice things about being able to do that. I really haven't felt any negativity toward me or my music.;Steve Martin;music
My salary situation at 'Morning Joe' wasn't right. I made five attempts to fix it, then realized I'd made the same mistake every time: I apologised for asking.;Mika Brzezinski;morning
This is absolutely bizarre that we continue to subsidize highways beyond the gasoline tax, airlines, and we don't subsidize, we don't want to subsidize a national rail system that has environmental impact.;Joe Biden;environmental
When you're thirsty and it seems that you could drink the entire ocean that's faith when you start to drink and finish only a glass or two that's science.;Anton Chekhov;faith
God did not intend religion to be an exercise club.;Naguib Mahfouz;religion
I feel an intense intimacy with those who have this loathing interest in me. Further than this, I know what they mean, I sympathize with them, I understand them. There should be a name (as poetic as love) for this relationship between loather and loathed it is of the closest and more full of passion than incest.;Laura Riding;relationship
I've done a lot of training in martial arts. I started out in warring tempo, I did sports jujitsu, and I've also practiced extreme martial arts.;Booboo Stewart;sports
It is time for corporate America to become 'the third pillar' of social change in our society, complementing the first two pillars of government and philanthropy. We need the entire private sector to begin committing itself not just to making profits, but to fulfilling higher and larger purposes by contributing to building a better world.;Simon Mainwaring;government
Most of the energy of political work is devoted to correcting the effects of mismanagement of government.;Milton Friedman;government
My mom grew up in poverty in Oklahoma - like Dust Bowl, nine people in one room kind of place - and the way she got out of poverty was through education. My dad grew up without a dad, with very little and he also made his way out through education.;Jennifer Garner;dad
Few nations have been so poor as to have but one god. Gods were made so easily, and the raw material cost so little, that generally the god market was fairly glutted and heaven crammed with these phantoms.;Robert Green Ingersoll;god
My music fights against the system that teaches to live and die.;Bob Marley;music
I'm a misplaced American, but don't know where I was misplaced.;Ruby Wax;funny
On the one hand, the idea of marriage and the sort of traditional family life repulses me. But on the other hand, I long for it, you know what I mean? I'm constantly in conflict with things. And it is because of my past and my upbringing and the journey that I've been on.;Madonna Ciccone;marriage
Many believe - and I believe - that I have been designated for this work by God. In spite of my old age, I do not want to give it up I work out of love for God and I put all my hope in Him.;Michelangelo;hope
Let us tenderly and kindly cherish, therefore, the means of knowledge. Let us dare to read, think, speak, and write.;John Adams;knowledge
I never think it's right to chew gum in front of other people, but a lot of times I'll come in for a meeting chewing gum and I'll forget I'm chewing it. Then you don't want to swallow it because it stays in your system for seven years or something, so I've asked to throw it away. I've started to wonder if that's why I didn't get certain movies.;Jennifer Lawrence;movies
And what I saw happening is that women don't make one decision to leave the workforce. They makes lots of little decisions really far in advance that kind of inevitably lead them there.;Sheryl Sandberg;women
What material success does is provide you with the ability to concentrate on other things that really matter. And that is being able to make a difference, not only in your own life, but in other people's lives.;Oprah Winfrey;success
Here's how I think of my money - as soldiers - I send them out to war everyday. I want them to take prisoners and come home, so there's more of them.;Kevin O'Leary;war
True strength lies in submission which permits one to dedicate his life, through devotion, to something beyond himself.;Henry Miller;strength
You know what's funny is that I have this ongoing relationship with the city of Washington D.C. I went to George Washington University, and my nickname was K-Dub - based on G-Dub - and I'm now on the board of trustees at George Washington University.;Kerry Washington;relationship
He who falls in love with himself will have no rivals.;Benjamin Franklin;love
Happiness is that state of consciousness which proceeds from the achievement of one's values.;Ayn Rand;happiness
Constitutions should consist only of general provisions the reason is that they must necessarily be permanent, and that they cannot calculate for the possible change of things.;Alexander Hamilton;change
I've been working on the soprano saxophone for 40 years, and the possibilities are astounding. It's up to you, the only limit is the imagination.;Steve Lacy;imagination
Knowledge comes, but wisdom lingers. It may not be difficult to store up in the mind a vast quantity of facts within a comparatively short time, but the ability to form judgments requires the severe discipline of hard work and the tempering heat of experience and maturity.;Calvin Coolidge;work
The reactionary is always willing to take a progressive attitude on any issue that is dead.;Theodore Roosevelt;attitude
If you love somebody, you love them. My parents had a 25-year age gap between them and my mum was the breadwinner, my dad the house husband. I'm a strong believer that a good relationship can work, whatever the situation.;Katherine Jenkins;anniversary
I personally love to run outdoor fitness trails. I love the meditative value I get when out alone, challenging myself to run faster and higher.;Laurieann Gibson;fitness
Truth emerges more readily from error than from confusion.;Francis Bacon;truth
I was obsessed with being rich and famous.;Paul Lynde;famous
When you first have a baby your life doesn't change. I mean, you have a little less sleep and you drag these cuddly things around you and it's just amazing. But you still get to be you. Once they get to, like, five, six and school and it starts to get, like, 'Wow, they got real problems. They're my responsibility.' Oh my God. That is overwhelming.;Gwen Stefani;change
Nature is not only all that is visible to the eye... it also includes the inner pictures of the soul.;Edvard Munch;nature
When I performed at 'Open Mic U.K.' I had this connection with the audience that I'd never felt before, and I loved it. It was my first big thing, and looking out into the crowd... was just amazing.;Birdy;amazing
I'm really in no danger of being perceived as a famous movie actor!;Lyle Lovett;famous
Real freedom lies in wildness, not in civilization.;Charles Lindbergh;freedom
And whereas women had to fight to find their way into the workforce, men are now fighting to reclaim their place in the family structure.;Bob Geldof;family
No one can train you to be famous. How do you deal with the loss of anonymity, the loss of privacy? You have to be disciplined.;Wesley Snipes;famous
The most that one of Jewish faith can do - and some have gladly done it - is to say that Jesus was the greatest in the long succession of Jewish prophets. None can acknowledge that Jesus was the Messiah without becoming a Christian.;Kenneth Scott Latourette;faith
I was in California when this journalist made a blanket statement about the fact that she did not think that black men and women had the kind of love relationship that Rebecca and Nathan had in Sounder.;Cicely Tyson;women
Feels good to try, but playing a father, I'm getting a little older. I see now that I'm taking it more serious and I do want that lifestyle.;Adam Sandler;dad
All really great lovers are articulate, and verbal seduction is the surest road to actual seduction.;Marya Mannes;great
Look, at the same time that I don't want to be a celebrity, I understand that when you make movies you put yourself out in the public eye. I'd be a baby and a fool to be like, 'Why are there cameras taking pictures of me?' when I'm on a billboard for a movie. I think that's a very absurd concept.;Jonah Hill;movies
Our culture's obsession with vintage objects has rendered us unable to separate history from nostalgia. People want heart. They want a chaser of emotion with their aesthetics.;Sloane Crosley;history
There are two kinds of women, those who want power in the world and those who want power in bed.;Jackie Kennedy;women
The truth is that all men having power ought to be mistrusted.;James Madison;power
It is the supreme art of the teacher to awaken joy in creative expression and knowledge.;Albert Einstein;knowledge
Nobody, I think, ought to read poetry, or look at pictures or statues, who cannot find a great deal more in them than the poet or artist has actually expressed. Their highest merit is suggestiveness.;Nathaniel Hawthorne;poetry
The promos with all of the beautiful women probably attracted some men, but the mystery story line is pretty cool. It's got that dark edge, and people will watch anything funny.;James Denton;cool
The biggest mistakes, early on, involved foreign policy and involved the strategy for health care.;Sidney Blumenthal;health
A lot of people in our industry haven't had very diverse experiences. So they don't have enough dots to connect, and they end up with very linear solutions without a broad perspective on the problem. The broader one's understanding of the human experience, the better design we will have.;Steve Jobs;design
Men are not great or small because of their material possessions. They are great or small because of what they are.;James Cash Penney;men
My mom's the one I look up to for everything. I feel like I'm a lump of clay and she's moulding me into a woman.;Chloe Moretz;mom
The more education a woman has, the wider the gap between men's and women's earnings for the same work.;Sandra Day O'Connor;education
Haters never win. I just think that's true about life, because negative energy always costs in the end.;Tom Hiddleston;life
I owe my success to having listened respectfully to the very best advice, and then going away and doing the exact opposite.;Gilbert K. Chesterton;best
I want to write a book which is the history of comedy.;John Cleese;history
Your face is your calling card, but you're not so famous that you can't go out.;Vincent Schiavelli;famous
What's unfortunate about buying a pitcher for $12 million is that he carries no warranty.;Bob Verdi;sports
The people I want are very famous and very rich, and all I can offer them is a bit of exposure on TV and a bit of cash, so it's a miracle we get any guests at all. But we have been very lucky.;Graham Norton;famous
You are 27 or 28 right? It is very tough to live at that age. When nothing is sure. I have sympathy with you.;Haruki Murakami;age
My own time is passing fast enough without some national game to help it along.;Andy Rooney;time
Perhaps the truth depends on a walk around the lake.;Wallace Stevens;truth
For this equilibrium now in sight, let us trust that mankind, as it has occurred in the greatest periods of its past, will find for itself a new code of ethics, common to all, made of tolerance, of courage, and of faith in the Spirit of men.;Albert Claude;courage
In the name of Hypocrites, doctors have invented the most exquisite form of torture ever known to man: survival.;Edward Everett Hale;medical
The gambling known as business looks with austere disfavor upon the business known as gambling.;Ambrose Bierce;business
Without fullness of experience, length of days is nothing. When fullness of life has been achieved, shortness of days is nothing. That is perhaps why the young have usually so little fear of death they live by intensities that the elderly have forgotten.;Lewis Mumford;experience
Fear can make all of us do the wrong things sometimes.;Vanessa Paradis;fear
Prejudices are so to speak the mechanical instincts of men: through their prejudices they do without any effort many things they would find too difficult to think through to the point of resolving to do them.;Georg C. Lichtenberg;men
Our worldly successes cannot be guaranteed, but our ability to achieve spiritual success is entirely up to us, thanks to the grace of God. The best advice I know is to give is to give those worldly things your best but never your all - reserve the ultimate hope for the only one who can grant it.;Mitt Romney;god
My method of helping someone is saying, 'Wow, you look amazing. Let me help you look even better.' I think tearing someone down is an awful thing to do. It has a lasting impression on people.;Carson Kressley;amazing
A free America... means just this: individual freedom for all, rich or poor, or else this system of government we call democracy is only an expedient to enslave man to the machine and make him like it.;Frank Lloyd Wright;freedom
Editing yourself is like an irksome coin toss. You've got to strip yourself of super ego and operate from the id. Maybe I've got my Freud mixed up. It's just hard to trade a beauty shot for the performance with truth and a brightly lit zit.;Vera Farmiga;beauty
I think women have an innate ability to be intuitive with people that they truly love, but they have to trust that inner voice, and I think it is there. I think we are more intuitive than men.;Andie MacDowell;women
There are so few women in general who aren't completely threatened and confused by other women's success. It's very disappointing.;Sandra Bernhard;success
When I was a kid, my step dad started this business and would go out and get lost cows and stuff. He was part-time truck driver, farmer and cowboy. He taught me how to ride from an early age.;Tim McGraw;dad
Our science has become terrible, our research dangerous, our findings deadly. We physicists have to make peace with reality. Reality is not as strong as we are. We will ruin reality.;Friedrich Durrenmatt;peace
I look up to people who succeed in accomplishing their dreams.;Joanna Noelle Levesque;dreams
Good humor is the health of the soul, sadness is its poison.;Lord Chesterfield;health
I have so many things to work on, and so many ways that I fail. But that's what grace is all about. and I constantly wake up every morning trying to get better, trying to improve, trying to walk closer to God.;Tim Tebow;work
Let the word go forth from this time and place, to friend and foe alike, that the torch has been passed to a new generation of Americans - born in this century, tempered by war, disciplined by a hard and bitter peace.;John F. Kennedy;peace
A big part of financial freedom is having your heart and mind free from worry about the what-ifs of life.;Suze Orman;finance
We must have courage to bet on our ideas, to take the calculated risk, and to act. Everyday living requires courage if life is to be effective and bring happiness.;Maxwell Maltz;happiness
Every good painter paints what he is.;Jackson Pollock;art
Peace is not only better than war, but infinitely more arduous.;George Bernard Shaw;war
Business underlies everything in our national life, including our spiritual life. Witness the fact that in the Lord's Prayer, the first petition is for daily bread. No one can worship God or love his neighbor on an empty stomach.;Woodrow Wilson;business
The sinews of war are infinite money.;Marcus Tullius Cicero;money
A fear of the unknown keeps a lot of people from leaving bad situations.;Kathie Lee Gifford;fear
In the beginning, I loved being famous, but now I am tired of it and I would like to go back to my freedom.;Roberto Cavalli;freedom
Every day I've got to be thankful that I am alive, and you never know - the cliche is, I guess, you could get hit by a bus tomorrow, so you'd better be at peace with whatever you got going at the moment.;Joseph Gordon-Levitt;thankful
The travel, the amazing work I have had the chance to do, the meetings with different people are all very inspiring and give me lots of positive energy.;Saskia de Brauw;travel
Every one, more or less, loves Power, yet those who most wish for it are seldom the fittest to be trusted with it.;Samuel Richardson;power
If you live in a ghetto and really want not to just change your life and your family's life but change your ghetto's life, make your ghetto a good neighbourhood, learn science try to be like Mark Zuckerberg, Bill Gates and Steve Jobs.;will.i.am;family
For every successful actor or actress, there are countless numbers who don't make it. The name of the game is rejection. You go to an audition and you're told you're too tall or you're too Irish or your nose is not quite right. You're rejected for your education, you're rejected for this or that and it's really tough.;Liam Neeson;education
If there is no struggle, there is no progress.;Frederick Douglass;change
Love is the master key that opens the gates of happiness.;Oliver Wendell Holmes;happiness
All wars are civil wars, because all men are brothers.;Francois Fenelon;war
But ours was intended to be a citizen government. It is what of, by and for the people means. And when our most important issue in California is the creation of jobs, I think it's quite helpful to have someone in the U.S. Senate or in the governor's seat who actually knows where jobs come from.;Carly Fiorina;government
All the business of war, and indeed all the business of life, is to endeavour to find out what you don't know by what you do that's what I called 'guess what was at the other side of the hill'.;Duke of Wellington;business
Doubt grows with knowledge.;Johann Wolfgang von Goethe;knowledge
I was a huge fan of comedy and movies and TV growing up, and I was able to memorize and mimic a lot of things, not realizing that that meant I probably wanted to be an actor. I just really, really amused myself and my friends with memorizing entire George Carlin or Steve Martin albums.;Hank Azaria;movies
Really I don't like human nature unless all candied over with art.;Virginia Woolf;art
There was never a good war, or a bad peace.;Benjamin Franklin;good
Solitude is very important in my work as a mode of inspiration, but isolation is not good in this respect. I am not writing poetry about isolation.;Wislawa Szymborska;respect
Death and life have their determined appointments riches and honors depend upon heaven.;Confucius;life
What I think is fair to say is that, coming out of the Republican camp, there have been efforts to suggest that perhaps I'm not who I say I am when it comes to my faith - something which I find deeply offensive, and that has been going on for a pretty long time.;Barack Obama;time
The easiest kind of relationship for me is with ten thousand people. The hardest is with one.;Joan Baez;relationship
I have been in Formula One for 12 years, and out of that I had one year with the perfect car.;Michael Schumacher;car
When I go on Japanese Airlines, I really love it because I like Japanese food.;Phil Collins;travel
The fact is, if our primary legislative goals are to repeal and replace the health spending bill to end the bailouts cut spending and shrink the size and scope of government, the only way to do all these things it is to put someone in the White House who won't veto any of these things.;Mitch McConnell;health
It's long been accepted as fact that the availability of family planning services saves lives. Where women have access to these services, children and families are healthier, and society at large benefits.;Martha Plimpton;family
There's a lot of great people out here, I just appreciate it and hope everybody has had fun because I've enjoyed my ride.;Fuzzy Zoeller;hope
I wasn't originally taking drama, but the drama teacher asked me to audition for Bye, Bye Birdie. I did and got the lead role. Initially I was kind of scared, but once I did it I got bitten by the bug and loved it.;Kevin Richardson;teacher
Various channels of dialogue must be kept open to build trust. I will meet North Korea's leader if it is needed to develop relations between the two Koreas.;Park Geun-hye;trust
The love that lasts longest is the love that is never returned.;W. Somerset Maugham;love
Bad officials are the ones elected by good citizens who do not vote.;George Jean Nathan;good
Don't corral me, and I'll always come home. Just let me go out and play during the day.;Sandra Bullock;home
Enthusiasm - a distemper of youth, curable by small doses of repentance in connection with outward applications of experience.;Ambrose Bierce;experience
For anything worth having one must pay the price and the price is always work, patience, love, self-sacrifice - no paper currency, no promises to pay, but the gold of real service.;John Burroughs;work
Music and silence combine strongly because music is done with silence, and silence is full of music.;Marcel Marceau;music
Cotton Owens was leading and daddy was second. They came up on me and I moved over to let them pass. Cotton went on, but daddy bumped me in the rear and my car went right into the wall.;Richard Petty;car
They are amazing kids so we let them make decisions but also have discipline.;Kelly Preston;amazing
I just go where my heart tells me, where my gut tells me to go, where I'm enjoying my life the most, where I feel like I can have the most success. I've truly enjoyed my experience in NASCAR, to the point that I want to do it full time.;Danica Patrick;success
In government you carry each hope each disillusion. And in politics it's always about the next challenge.;Tony Blair;politics
After Nixon resigned in 1974, he engaged in a very aggressive war with history, attempting to wipe out the Watergate stain and memory. Happily, history won, largely because of Nixon's tapes.;Bob Woodward;war
It's really fun at night, because I can see the baby kicking. I can feel the knee or the foot. The baby is starting to get heavy, and it's a really incredible feeling. I'm so grateful I get to experience this.;Emily Procter;experience
Failure is always an option.;Adam Savage;failure
I get to meet fantastic people, and I get to go through so many emotions. For me, I have a craving for that. When I'm acting, I feel great. It's not to be famous.;Christopher Parker;famous
Rewards and punishments are the lowest form of education.;Zhuang Zi;education
I fear only God, all praises to Him.;Muqtada al Sadr;fear
If you told me when I was a teen that I would end up being a teacher, I would have said you're out of your mind, because quite frankly I hated school.;Tim Gunn;teacher
You'll never find peace of mind until you listen to your heart.;George Michael;peace
The technology used to detect if vehicles are carrying radioactive material is so sensitive it can tell if a person recently received radiation as part of a medical procedure.;Timothy Murphy;technology
Even though you can't expect to defeat the absurdity of the world, you must make that attempt. That's morality, that's religion. That's art. That's life.;Phil Ochs;religion
We make the world we live in and shape our own environment.;Orison Swett Marden;motivational
Whatever is done for love always occurs beyond good and evil.;Friedrich Nietzsche;love
Politics is human beings it's addition rather than subtraction.;Donald Rumsfeld;politics
How dreadful knowledge of the truth can be when there's no help in the truth.;Sophocles;truth
I dig science fiction, though it was never really my thing.;Yancy Butler;science
After failing four times and after working for other people and realizing that nobody paid attention to the food like they should have, we wanted to just pay attention to the food and service.;Paul Prudhomme;food
There would be no society if living together depended upon understanding each other.;Eric Hoffer;society
You have to defend your honor. And your family.;Suzanne Vega;family
The people I've been exposed to have been people of amazing integrity.;Amy Grant;amazing
I have always viewed the mission of Wikipedia to be much bigger than just creating a killer website. We're doing that of course, and having a lot of fun doing it, but a big part of what motivates us is our larger mission to affect the world in a positive way.;Jimmy Wales;positive
I didn't know this about myself, but when 'Pirates of the Caribbean' came out I realised that I didn't enjoy a huge amount of recognition. I didn't react to it well, but I think life is about finding out who you are and what you like. So I started doing independent movies and art-house films instead.;Keira Knightley;movies
A multitude of bees can tell the time of day, calculate the geometry of the sun's position, argue about the best location for the next swarm. Bees do a lot of close observing of other bees maybe they know what follows stinging and do it anyway.;Lewis Thomas;best
I like outgoing girls with a lovely smile and beautiful eyes.;Corbin Bleu;smile
I spent much of my later childhood and adolescence very, very involved and interested in art, and particularly in animated movies.;Stanislav Grof;movies
Haiti is always talking about decentralization and nothing has been so obvious, perhaps a weakness, as the centralized nature of Haitian society as being revealed by the earthquake. I mean, they lost all these medical training programs because they didn't have them anywhere else.;Paul Farmer;medical
The story of the human race is the story of men and women selling themselves short.;Abraham Maslow;men
Don't leave home without your sword - your intellect.;Alan Moore;intelligence
People break down after a couple of hours. All the defenses go down, and there's a kind of communication that if I spent 20 years in a living room with one of these people, I would never, never know as much about them as I do in that one day.;Lee Grant;communication
There's always hope. You can lose everything else in the world, but Jews never lose hope.;Jonathan Sacks;hope
It's very simple, I just tell my sad story, and people weep.;Corazon Aquino;sad
Law is always better than war.;Brian Eno;war
Doubt, indulged and cherished, is in danger of becoming denial but if honest, and bent on thorough investigation, it may soon lead to full establishment of the truth.;Ambrose Bierce;truth
I have no hostility to nature, but a child's love to it. I expand and live in the warm day like corn and melons.;Ralph Waldo Emerson;love
To know that we know what we know, and to know that we do not know what we do not know, that is true knowledge.;Nicolaus Copernicus;knowledge
I wanted to be an English teacher. I wanted to do it for the corduroy jackets with patches on the side. When I got to college, as I was walking across campus one day, I ripped off a little flyer for this sketch-comedy group. It ended up being one of the greatest things I've ever done.;John Krasinski;teacher
When people see your personality come out, they feel so good, like they actually know who you are.;Usain Bolt;good
Literature transmits incontrovertible condensed experience... from generation to generation. In this way literature becomes the living memory of a nation.;Aleksandr Solzhenitsyn;experience
Because of the president's leadership, every American will have access to affordable, quality health care.;Rahm Emanuel;health
I don't think the objective of an abortion clinic is to try to talk women out of having the procedure. That obviously would not be positive for their bottom line.;Bob McDonnell;positive
Our founders got it right when they wrote in the Declaration of Independence that our rights come from nature and nature's God, not from government.;Paul Ryan;god
However painful the process of leaving home, for parents and for children, the really frightening thing for both would be the prospect of the child never leaving home.;Robert Neelly Bellah;home
If I have been of service, if I have glimpsed more of the nature and essence of ultimate good, if I am inspired to reach wider horizons of thought and action, if I am at peace with myself, it has been a successful day.;Alex Noble;peace
Some of us can be examples about going ahead and growing, and some of us, unfortunately, don't make it there, and end up being examples because they had to die. I hit rock bottom, but thank God my bottom wasn't death.;Stevie Ray Vaughan;death
There's nothing like music to relieve the soul and uplift it.;Mickey Hart;music
I think I'm actually quite a materialistic person, I value what it takes to make a car or build a nice house. Money does change things, but how it changes people depends on how they react to it.;Roland Gift;money
I have a great deal of company in the house, especially in the morning when nobody calls.;Henry David Thoreau;great
To us marriage is first, everything else is second.;Julie Benz;marriage
Man, I don't want to have nothing to do with computers. I don't want the government in my business.;Erykah Badu;business
We have arrived at that point of time in which we are forced to see our own humiliation, as a nation, and that a progression in this line cannot be a productive of happiness, private or public.;Henry Knox;happiness
The essence of true friendship is to make allowance for another's little lapses.;David Storey;friendship
Nothing symbolizes American strength and vigor more than another unaccountable Washington bureaucrat.;Michelle Malkin;strength
So while an incredible amount of progress has been made, on this fifth anniversary, I wanted to come here and tell the people of this city directly: My administration is going to stand with you - and fight alongside you - until the job is done. Until New Orleans is all the way back, all the way.;Barack Obama;anniversary
Learning hath gained most by those books by which the printers have lost.;Thomas Fuller;learning
It's amazing how much you can learn if your intentions are truly earnest.;Chuck Berry;amazing
No, but I've always felt that with true talent, and a commitment to hard work, it is possible to achieve an enduring respect and appreciation. In other words, I don't take my fans for granted.;John Fogerty;respect
I think my printing to this day looks like the printing right out of a comic book. Actually, I always wanted to be in a comic book. I watched cartoons when I was a kid, too, and both comics and cartoons lit fire in my imagination. This realm holds a lot of interest for me, a lot of passion for me. So to be comic-ized, yeah, that's cool.;Nathan Fillion;imagination
A lot of people think Formula One isn't a sport because everyone drives a car when they go to work in the morning. But we're pulling up to six G on a corner or during breaking, which is almost like being a fighter pilot. So we have to do a lot of work on our neck muscles.;Jenson Button;morning
Emancipation came to the colored race in America as a war measure. It was an act of military necessity. Manifestly it would have come without war, in the slower process of humanitarian reform and social enlightenment.;Wendell Willkie;war
When it is not in our power to follow what is true, we ought to follow what is most probable.;Rene Descartes;power
There is no private house in which people can enjoy themselves so well as at a capital tavern... No, Sir there is nothing which has yet been contrived by man by which so much happiness is produced as by a good tavern or inn.;Samuel Johnson;happiness
No illusion is more crucial than the illusion that great success and huge money buy you immunity from the common ills of mankind, such as cars that won't start.;Larry McMurtry;car
My parents had this relationship that was really terrifying. I mean, the level of hatred that they had, and the level of physical abuse - my mother would beat up my father, basically - and I think I was drawn to images on television that were bright and reflective.;Augusten Burroughs;relationship
