You travel with the hope that something unexpected will happen. It has to do with enjoying being lost and figuring it out and the satisfaction. I always get a little disappointed when I know too well where I'm going, or when I've lived in a place so long that there's no chance I could possibly get lost.;Andrew Bird;travel
I just like movies that somehow expose the world in a way that's different than you imagine it.;Alex Winter;movies
For at the same time many people seem eager to extend the circle of our moral consideration to animals, in our factory farms and laboratories we are inflicting more suffering on more animals than at any time in history.;Michael Pollan;history
I never viewed money as being 'my money' I always saw it as 'the money.' It's a resource. If it pools up around me then it needs to be flushed back out into the system.;Louis C. K.;money
I am a big defender of 'Harry Potter,' and I think any book that gets kids to read are books that we should cherish, we should be thankful for them.;Judy Blume;thankful
A family with the wrong members in control that, perhaps, is as near as one can come to describing England in a phrase.;George Orwell;family
Power is like being a lady... if you have to tell people you are, you aren't.;Margaret Thatcher;power
Man does not control his own fate. The women in his life do that for him.;Groucho Marx;life
Before I do a play I say that I hope it's going to be for as short a time as possible but, once you do it, it is a paradoxical pleasure. One evening out of two there are five minutes of a miracle and for those five minutes you want to do it again and again. It's like a drug.;Isabelle Huppert;hope
Every summer my husband and I pack our suitcases, load our kids into the car, and drive from tense, crowded New York City to my family's cottage in Maine. It's on an island, with stretches of sea and sandy beaches, rocky coasts, and pine trees. We barbecue, swim, lie around, and try to do nothing.;Hope Davis;car
I didn't know what to expect from a famous movie star maybe that he'd be sort of stuck-up, you know. But not Gary Cooper. He horsed around so much... that I had a hard time painting him.;Norman Rockwell;famous
I don't think any person has any special knowledge about what God has planned for me and you any more than me and you do.;Willie Nelson;knowledge
We have convinced over one billion members of the Islamic faith that we are prejudiced against their religion, that we would deny them freedom of religion, that we want suppress their culture and invade their governments.;Theodore C. Sorensen;faith
Just like I find men who talk sports who don't really know sports annoying, I think men might find women who don't really have a true passion and knowledge of sports maybe not so attractive.;Gabrielle Union;sports
It's really amazing that in the age of unbelief, as a smart man called it, there isn't even more fraud. After all, with no God, there's no one to ever call you to account, and no accounting at all if you can get away with it.;Ben Stein;age
Nobody's a natural. You work hard to get good and then work to get better. It's hard to stay on top.;Paul Coffey;work
Even though I build buildings and I pursue my architecture, I pursue it as an artist. I deliberately keep a tiny studio. I don't want to be an architectural firm. I want to remain an artist.;Maya Lin;architecture
Music is the voice that tells us that the human race is greater than it knows.;Napoleon Bonaparte;music
Among those who are satisfactory in this respect it is desirable to have represented as great a diversity of intellectual tradition, social milieu and personal character as possible.;Talcott Parsons;respect
Confidence and a good sense of humor can usually win a chick over.;Danny McBride;humor
We did not go to war in Afghanistan or in Iraq to, quote, 'impose democracy.' We went to war in both places because we saw those regimes as a threat to the United States.;Paul Wolfowitz;war
You have to design and program differently. Combat action in an MMO is so different to combat in a first-person shooter.;John Romero;design
I think the future also will not belong to those who are cynical or those who stand on the sidelines.;Paul Wellstone;future
One act of obedience is better than one hundred sermons.;Dietrich Bonhoeffer;religion
At this stage of my life I would rather try and have some small impact within a company and suffer through those things than make such a big stink that nobody can trust to work with you. It's very important in an environment of a big institution that people don't feel threatened that you're going to expose them in any way.;Gelsey Kirkland;trust
Homer has taught all other poets the art of telling lies skillfully.;Aristotle;art
As a father, I do everything my dad didn't do. My son Beau's birth changed my life.;David Cassidy;dad
From all this it follows what the general character of the problem of the development of a body of scientific knowledge is, in so far as it depends on elements internal to science itself.;Talcott Parsons;science
Realizing our society as it is, without theology dogmatically telling us how we should react to it, and being humane toward that society, that is all that we're sure of.;Vidal Sassoon;society
It is the neglect of timely repair that makes rebuilding necessary.;Richard Whately;wisdom
I had to satisfy the action fans, the romantic fans, the intellectual fans. It was a terrific burden.;Sidney Poitier;romantic
The fact is that America has been at her most prosperous when government and the private sector have been not at war, but in a wary, if often underplayed, alliance. History is unmistakable on this point.;Jon Meacham;history
Truth cannot be defeated.;Edwin Louis Cole;truth
All the world's a stage, and all the men and women merely players: they have their exits and their entrances and one man in his time plays many parts, his acts being seven ages.;William Shakespeare;women
You'll remember Dr. Rice said that several times: It was not a warning about the place and the method and the time - it was a general warning. And that points out the imperfection, if you would, of our intelligence.;Lee H. Hamilton;intelligence
The legal system in Afghanistan is very immature and porous.;Lindsey Graham;legal
We've persevered because of a belief we share with the Iraqi people - a belief that out of the ashes of war, a new beginning could be born in this cradle of civilization. Through this remarkable chapter in the history of the United States and Iraq, we have met our responsibility. Now, it's time to turn the page.;Barack Obama;history
All architecture is great architecture after sunset perhaps architecture is really a nocturnal art, like the art of fireworks.;Gilbert K. Chesterton;art
My mother was the sweetest lady who ever lived on this planet, but if you tried to tell her that Jesus wasn't a Christian, she would stomp you to death.;Dick Gregory;death
In order to experience everyday spirituality, we need to remember that we are spiritual beings spending some time in a human body.;Barbara de Angelis;experience
Freedom is the sure possession of those alone who have the courage to defend it.;Pericles;freedom
I spent a lot of years on the road, and what happens is you find out who your real friends are and you find out where your strengths and weaknesses lie in communication. I've had the same friends for 20 years now and I can count them on one hand.;Sarah McLachlan;communication
In Iroquois society, leaders are encouraged to remember seven generations in the past and consider seven generations in the future when making decisions that affect the people.;Wilma Mankiller;future
If I have to move up in a building, I choose the elevator over the escalator. Because one time I was riding the escalator and I tripped. I fell down the stairs for an hour and a half.;Demetri Martin;time
Interior design is a business of trust.;Venus Williams;trust
Wisdom and deep intelligence require an honest appreciation of mystery.;Thomas Moore;wisdom
Just as a cautious businessman avoids investing all his capital in one concern, so wisdom would probably admonish us also not to anticipate all our happiness from one quarter alone.;Sigmund Freud;wisdom
Only those who have learned the power of sincere and selfless contribution experience life's deepest joy: true fulfillment.;Tony Robbins;inspirational
On sensitive issues, talk isn't cheap - it takes real courage to pry open topics nailed shut.;Marvin Olasky;courage
I had a flight trainer who is one of the biggest and most famous helicopter pilots the world.;Izabella Scorupco;famous
Once you are labeled 'the best' you want to stay up there, and you can't do it by loafing around.;Larry Bird;best
Look, freedom is an overwhelming American notion. The idea that we want to see the world, the peoples of the world free is something that all of us subscribe to.;Joe Biden;freedom
Like a lot of you, I grew up in a family on the ragged edges of the middle class. My daddy sold carpeting and ended up as a maintenance man. After he had a heart attack, my mom worked the phones at Sears so we could hang on to our house.;Elizabeth Warren;family
I, for one, am quite willing to join the 'forgive, forget and move on' crowd, but it does make me wonder if Evangelicals are going to sound believable when they say that they tend to vote Republican because of their religious commitments to the family.;Tony Campolo;family
I know that I am intelligent, because I know that I know nothing.;Socrates;intelligence
Well, there's different shades of Hollywood, sure. I mean, I'm working in this business but I'm not Hollywood.;Shia LaBeouf;business
I first became interested in women and religion when I was one of the few women doing graduate work in Religious Studies at Yale University in the late 1960's.;Carol P. Christ;religion
It was a very emotional dinner... Everyone shared personal stories about her and gave her words of encouragement and inspiration. Everyone tried to remain positive.;Lil' Kim;positive
I believe the home and marriage is the foundation of our society and must be protected.;Billy Graham;marriage
I love my mother Ali so much. I'm a momma's boy. I just have a very cool mom. It's not as though I had any say in the matter. I'm just really fortunate. She's the most kind, loving, giving woman.;Hayden Christensen;cool
There's a hell of a lot of freedom in this rock and roll circus... it's where all the freaks go - it's the environment for me.;Brian Molko;freedom
I'm a person that just likes to speak the truth, and I don't understand why in America it's such a big deal that we won't read the Koran and we won't look at history.;Pat Robertson;truth
I'm looking forward to the day when America will mature to the point that we are a color-blind society. I'm not so sure that in politics that will ever be reality, because politics has a way of separating us based on skin color.;J. C. Watts;politics
The primary source of the appeal of Christianity was Jesus - His incarnation, His life, His crucifixion, and His resurrection.;Kenneth Scott Latourette;easter
There may be people who have more talent than you, but there's no excuse for anyone to work harder than you do - and I believe that.;Derek Jeter;work
Winners have the ability to step back from the canvas of their lives like an artist gaining perspective. They make their lives a work of art - an individual masterpiece.;Denis Waitley;art
Nearly everyone I met, worked with, or read about was my teacher, one way or another.;Loretta Young;teacher
Novel technologies and ideas that impinge on human biology and their perceived impact on human values have renewed strains in the relationship between science and society.;Paul Berg;relationship
Everyone who understands the nature of God rightly necessarily knows that God is to be believed and hoped in, that he is to be loved and called upon, and to be heard in all things.;William Ames;nature
I look forward to a great future for America - a future in which our country will match its military strength with our moral restraint, its wealth with our wisdom, its power with our purpose.;John F. Kennedy;strength
Design is important, it's an important dimension in the car. It's not the only one.;Carlos Ghosn;car
It is better to lead from behind and to put others in front, especially when you celebrate victory when nice things occur. You take the front line when there is danger. Then people will appreciate your leadership.;Nelson Mandela;leadership
The one exclusive sign of thorough knowledge is the power of teaching.;Aristotle;teacher
When men reach their sixties and retire, they go to pieces. Women go right on cooking.;Gail Sheehy;women
Music is at once the product of feeling and knowledge, for it requires from its disciples, composers and performers alike, not only talent and enthusiasm, but also that knowledge and perception which are the result of protracted study and reflection.;Alban Berg;knowledge
Everything, everything in war is barbaric... But the worst barbarity of war is that it forces men collectively to commit acts against which individually they would revolt with their whole being.;Ellen Key;war
There is a certain enthusiasm in liberty, that makes human nature rise above itself, in acts of bravery and heroism.;Alexander Hamilton;nature
The sexual embrace can only be compared with music and with prayer.;Marcus Aurelius;music
I can't work completely out of my imagination. I must put my foot in a bit of truth and then I can fly free.;Andrew Wyeth;imagination
Big Brother is on the march. A plan to subject all children to mental health screening is underway, and the pharmaceuticals are gearing up for bigger sales of psychotropic drugs.;Phyllis Schlafly;health
Real education should consist of drawing the goodness and the best out of our own students. What better books can there be than the book of humanity?;Cesar Chavez;education
The reason this country continues its drift toward socialism and big nanny government is because too many people vote in the expectation of getting something for nothing, not because they have a concern for what is good for the country.;Lyn Nofziger;government
War should be the politics of last resort. And when we go to war, we should have a purpose that our people understand and support.;Colin Powell;politics
Perhaps these Ten Commandments cases will be the turning point in the legal war against religion.;Cliff Stearns;legal
To me, nothing in the art world is neutral. The idea of 'disinterest' strikes me as boring, dishonest, dubious, and uninteresting.;Jerry Saltz;art
Peace is not a relationship of nations. It is a condition of mind brought about by a serenity of soul. Peace is not merely the absence of war. It is also a state of mind. Lasting peace can come only to peaceful people.;Jawaharlal Nehru;peace
Sex education is legitimate in that girls cannot be taught soon enough how children don't come into the world.;Karl Kraus;education
This is not the time for partisan bickering. This is not the time for politics as usual. Some of us are Democrats. Some of us are Republicans. Some of us are Independents. Above all, we must be Oklahomans first.;Brad Henry;politics
I tell myself that God gave my children many gifts - spirit, beauty, intelligence, the capacity to make friends and to inspire respect. There was only one gift he held back - length of life.;Rose Kennedy;respect
You cannot do anything without God.It's a profound and elemental truth. Not, you cannot do most things without God. You will not be able to do anything that you want, truly, in fulfillment, without God.;Marco Rubio;truth
Making movies is a way of understanding myself and the world.;Ang Lee;movies
To raise new questions, new possibilities, to regard old problems from a new angle, requires creative imagination and marks real advance in science.;Albert Einstein;imagination
I do get recognized, but I must say Edinburgh is a fantastic city to live if you're well-known. There is an innate respect for privacy in Edinburgh people, and I also think they're used to seeing me walking around, so I don't think I'm a very big deal.;J. K. Rowling;respect
Community health centers do a great deal with limited resources. They provide critical medical care services to many who would otherwise have no other place to go or would end up in an emergency room.;Jan Schakowsky;health
If Michael Steele doesn't make you sad, well, then there's radio host Rush Limbaugh, no longer content with wanting the President to fail, Rush is now calling out Mr. Obama as a girly man.;David Shuster;sad
But my sense in talking to people when I travel is that the film business is not that dissimilar from a lot of other businesses.;Steven Soderbergh;travel
We don't tend to write about disease in fiction - not just teen novels but all American novels - because it doesn't fit in with our idea of the heroic romantic epic. There is room only for sacrifice, heroism, war, politics and family struggle.;John Green;romantic
I knew from the beginning that privacy was going to be a huge issue, especially with regard to applying Total Information Awareness in counterterrorism. Because if the technology development was successful, a logical place to apply it was inside the United States.;John Poindexter;technology
I don't stop. It's my nature. People have to tell me to slow down. I plan on playing every role on Broadway. I want to do 'Evita.' I want to do 'Sweeney Todd' with Chris Colfer. We want to do 'Wicked.' I'll be Elphaba and he wants to play 'Guy-linda.' I want to do movies, make music. 'Glee' is only the beginning.;Lea Michele;nature
Plant thy foot firmly in the prints which His foot has made before thee.;Joseph Barber Lightfoot;inspirational
My mom is the backbone not just of my family but of many families.;Shia LaBeouf;mom
The strength and power and goodness of America has always been based on the strength and power and goodness of our communities, our families, our faiths. That is the bedrock of what makes America, America. In our best days, we can feel the vibrancy of America's communities, large and small.;Mitt Romney;power
He is neither a strategist nor is he schooled in the operational arts, nor is he a tactician, nor is he a general. Other than that he's a great military man.;Norman Schwarzkopf;great
Civil war? What does that mean? Is there any foreign war? Isn't every war fought between men, between brothers?;Victor Hugo;men
The assertion that 'all men are created equal' was of no practical use in effecting our separation from Great Britain and it was placed in the Declaration not for that, but for future use.;Abraham Lincoln;great
There is no point to samba if it doesn't make you smile.;Alma Guillermoprieto;smile
The Web as I envisaged it, we have not seen it yet. The future is still so much bigger than the past.;Tim Berners-Lee;future
What mom cares about most is that I'm happy, healthy and enjoying my life.;Chaz Bono;mom
Aging is not lost youth but a new stage of opportunity and strength.;Betty Friedan;strength
It is easy to hate and it is difficult to love. This is how the whole scheme of things works. All good things are difficult to achieve and bad things are very easy to get.;Confucius;love
The most successful war seldom pays for its losses.;Thomas Jefferson;war
I'm so accustomed to being alone.;Leighton Meester;alone
It is not the Government, the members of Parliament to whom the ultimate decision belongs, it is up to you to go forward sure of your sacred right of free opinion, sure of your patriotism.;John Amery;patriotism
In no relationship at the top of any walk of life is it always easy, least of all in politics which matters so much and which is conducted in such a piercing spotlight.;Tony Blair;relationship
Whether one believes or not, religion is as real a force in the life of the world as economics or politics, and it demands fair-minded attention. Even if you think the entire religious enterprise is at best misguided and at worst counterproductive, it remains vital, inspiring great good and, sometimes, great evil.;Jon Meacham;politics
When I was very little, we would get letters from China, in Chinese, and they' be censored. We were a very insular little family.;Maya Lin;family
Censorship is never over for those who have experienced it. It is a brand on the imagination that affects the individual who has suffered it, forever.;Nadine Gordimer;imagination
Contrary to popular opinion, things don't go stale particularly fast in the art world.;Jerry Saltz;art
I love a man with a great sense of humor and who is intelligent - a man who has a great smile. He has to make me laugh. I like a man who is very ambitious and driven and who has a good heart and makes me feel safe. I like a man who is very strong and independent and confident - that is very sexy - but at the same time, he's very kind to people.;Nicole Scherzinger;smile
I knew I was a winner back in the late sixties. I knew I was destined for great things. People will say that kind of thinking is totally immodest. I agree. Modesty is not a word that applies to me in any way - I hope it never will.;Arnold Schwarzenegger;great
Left to themselves, things tend to go from bad to worse. Murphy's First Corollary If you tell the boss you were late for work because you had a flat tire, the next morning you will have a flat tire.;George Edward Woodberry;morning
I still cook at home. A lot of chefs I think don't cook at home. But I still do, I love cooking at home, I love having friends.;Rene Redzepi;home
The best executive is one who has sense enough to pick good people to do what he wants done, and self-restraint enough to keep from meddling with them while they do it.;Theodore Roosevelt;good
Thousands of years ago, humans domesticated every possible large wild mammal species fulfilling all those criteria and worth domesticating, with the result that there have been no valuable additions of domestic animals in recent times, despite the efforts of modern science.;Jared Diamond;science
The will to persevere is often the difference between failure and success.;David Sarnoff;failure
Sometimes I have wrinkles, in the morning. It depends on what kind of night that I had. I accept myself and the way that I am growing older. I have eye bags and some people have proposed to me to take them out but I said no.;Antonio Banderas;morning
If you live in rock and roll, as I do, you see the reality of sex, of male lust and women being aroused by male lust. It attracts women. It doesn't repel them.;Camille Paglia;women
All the good music has already been written by people with wigs and stuff.;Frank Zappa;good
Music is not math. It's science. You keep mixing the stuff up until it blows up on you, or it becomes this incredible potion.;Bruno Mars;science
I always won in my imagination. I always hit the game-winning shot, or I hit the free throw. Or if I missed, there was a lane violation, and I was given another one.;Mike Krzyzewski;imagination
In life we shall find many men that are great, and some that are good, but very few men that are both great and good.;Charles Caleb Colton;men
If the right people do the right things, we can walk, we can have a future. But if people don't put time into it to make it run in a right way, I don't think your team will work.;Tim Hardaway;future
Smiles come naturally to me, but I started thinking of them as an art form at my command. I studied all the time. I looked at magazines, I'd practice in front of the mirror and I'd ask photographers about the best angles. I can now pull out a smile at will.;Tyra Banks;art
I don't have a problem believing in God and Jesus. But in Genesis one has to wonder about these sentences that just go on and end without finishing. The thought is unfinished. Where did Adam go? What is he doing? Hello? There has to be some pages missing.;Bill Cosby;god
I don't care how smart a kid you are. The only way you learn what's not right is from experience.;Cameron Diaz;experience
Flirting is the gentle art of making a man feel pleased with himself.;Helen Rowland;art
I fear the boredom that comes with not learning and not taking chances.;Robert Fulghum;learning
War has rules, mud wrestling has rules - politics has no rules.;Ross Perot;politics
I think we're very complicated and we're capable of all kinds of things, and movies don't reflect that.;Ryan Gosling;movies
Action is the foundational key to all success.;Pablo Picasso;success
Design is important, it's an important dimension in the car. It's not the only one.;Carlos Ghosn;design
I do not come bearing a party label on my sleeve - or a quick fix in my back pocket. I do not come with a rigid ideology in my heart - or a soul that tells me to go it alone. I do not come to uproot tradition - or to be imprisoned by it.;Ted Kulongoski;alone
There is no greater agony than bearing an untold story inside you.;Maya Angelou;great
God gives talent. Work transforms talent into genius.;Anna Pavlova;god
My dad was kind of a pool shark and had a Frank Sinatra, Dean Martin thing going on. I've always been fascinated by the fifties because of him. There was a hip, cool, anything-goes atmosphere back then, but looking good was still a priority.;Dylan McDermott;dad
I have always believed that it's important to show a new look periodically. Predictability can lead to failure.;T. Boone Pickens;failure
A lot of people fear death because they think that so overwhelming an experience has to be painful, but I've seen quite a few deaths, and, with one exception, I've never known anyone to undergo anything like agony. That's amazing when you think about it. I mean, how complicated the mechanism is that's being taken apart.;Lewis Thomas;fear
All the best have something in common, a regard for reality, an agreement to its primacy over the imagination.;Wislawa Szymborska;imagination
One thing that I feel very, very strongly is that we talk about Islamic countries, Islamic people, Islamic leaders, as either moderates or extremists. It's almost like there are only two categories of Muslims. And actually, that doesn't show respect. It shows lack of understanding of the diversity of Muslim thought.;David Miliband;respect
You can tell the strength of a nation by the women behind its men.;Benjamin Disraeli;women
But things move in circles: one minute it's the models who are famous, then it's the actresses, then it's the designers.;Rachel Hunter;famous
Positive thinking is the key to success in business, education, pro football, anything that you can mention. I go out there thinking that I'm going to complete every pass.;Ron Jaworski;positive
For me, prose walks, poetry dances.;James Broughton;poetry
As I have said for many years throughout this land, we're borrowing money from China to buy oil from the Persian Gulf to burn it in ways that destroy the future of human civilization. Every bit of that has to change.;Al Gore;change
Affection is responsible for nine-tenths of whatever solid and durable happiness there is in our lives.;C. S. Lewis;love
My mom's passionate and energetic and very funny and enthusiastic.;Eric Stonestreet;mom
We always overestimate the change that will occur in the next two years and underestimate the change that will occur in the next ten. Don't let yourself be lulled into inaction.;Bill Gates;change
My mom was a dancer, my dad's a singer and I've always had that kind of music in my life.;Elvis Stojko;mom
Know how to live the time that is given you.;Dario Fo;time
Golf appeals to the idiot in us and the child. Just how childlike golf players become is proven by their frequent inability to count past five.;John Updike;sports
Don't ever let economic alone determine your career or how you spend the majority of your time.;Denis Waitley;alone
I learned you can't trust the judgment of good friends.;Carl Sandburg;trust
Well, I think that part of being young is not exactly knowing why you do some of the things that you do. And it's by exploring your life or experimenting or making mistakes and learning from them hopefully that you start to forge an identity.;Stephen Chbosky;learning
It's cool for me because I'm a director, but I'm also a teacher. I'm a lover of cinema, and I love working with people who are hungry and have the energy to really do better work.;John Singleton;teacher
Although Bill Finger literally typed the scripts in the early days, he wrote the scripts from ideas that we mutually collaborated on. Many of the unique concepts and story twists also came from my own fertile imagination.;Bob Kane;imagination
We see God face to face every hour, and know the savor of Nature.;Ralph Waldo Emerson;god
I have my moments. Ever since I was a boy, I never was someone who was at ease with happiness. Too often I embrace introspection and self-doubt. I wish I could embrace the good things.;Hugh Laurie;happiness
Most of us can remember a time when a birthday - especially if it was one's own - brightened the world as if a second sun has risen.;Robert Staughton Lynd;time
In Los Angeles, as I gained and lost celebrity, then gained it again, I often found myself wondering why I, out of thousands like me, had become famous.;Patrick Dempsey;famous
You know who a complicated tax code kills? The guy or gal trying to start a business out of the spare bedroom of their home. So we've got to simplify our tax code.;Marco Rubio;business
I actually have more respect for people who are in the closet. You end up exposing so much of yourself because you have to talk about your sexual life. You shouldn't have to talk about it.;Randy Harrison;respect
I have my team. Like if you see everyone around me - I have my hair and makeup girl, my assistant. They're very calm, they're all about positive energy. There're no drama queens. Everyone wants everyone else to have a positive experience. There are no agendas. I think it creates a healthy environment and there are no boundaries to cross.;Fergie;positive
Enjoy your sweat because hard work doesn't guarantee success, but without it you don't have a chance.;Alex Rodriguez;success
My dad's a scratch golfer and I've got the knack of seeing something and then replicating it. I saw my dad swing a club and I worked out how to do the same thing. My backswing and follow-through have been basically the same since I was two.;Rory McIlroy;dad
Parents are usually more careful to bestow knowledge on their children rather than virtue, the art of speaking well rather than doing well but their manners should be of the greatest concern.;R. Buckminster Fuller;art
Best of all is it to preserve everything in a pure, still heart, and let there be for every pulse a thanksgiving, and for every breath a song.;Konrad von Gesner;thanksgiving
One does not need buildings, money, power, or status to practice the Art of Peace. Heaven is right where you are standing, and that is the place to train.;Morihei Ueshiba;power
Religion is a mixed blessing.;John Shelby Spong;religion
The principle part of faith is patience.;George MacDonald;faith
I was always obsessed with being famous. I had Marilyn Monroe paper dolls as a child, and I was always obsessed with her. I've just been really driven in that direction, and none of my friends were. So, I don't know what put that bug in me at a young age.;Holly Madison;age
There is no chance and anarchy in the universe. All is system and gradation. Every god is there sitting in his sphere.;Ralph Waldo Emerson;god
It's plain hokum. If you can't convince 'em, confuse 'em. It's an old political trick. But this time it won't work.;Harry S. Truman;work
Through the years of experience I have found that air offers less resistance than dirt.;Jack Nicklaus;experience
If you don't want my God here, you don't want me here either. God has been too good to me to go and try to sell out to get some money.;Tyler Perry;money
But if you can create an honorable livelihood, where you take your skills and use them and you earn a living from it, it gives you a sense of freedom and allows you to balance your life the way you want.;Anita Roddick;freedom
Proclaim human equality as loudly as you like, Witless will serve his brother.;Thomas Huxley;equality
Think of what happened after 9/11, the minute before there was any assessment, there was glee in the administration because now we can invade Iraq, and so the war drums beat.;Ron Paul;war
It is a historical error for those who were not there to just refer to August 28th as 'I Have a Dream' speech day. That is a real disservice to those who were there. It was a sad day. It was not a celebration environment.;Jesse Jackson;sad
Who's to say that there is any more support for Freud's psychoanalytic concept of the superego than there is for that old time religion that asserted that there is a God who ordains what is right and wrong, and that His righteousness endures for all generations?;Tony Campolo;religion
The darker the film, the more vital everyone's sense of humor is on set.;Eric Bana;humor
The wisdom of the wise and the experience of the ages are perpetuated by quotations.;Benjamin Disraeli;experience
I'm a sappy mom now. I didn't think I would be. I thought I'd be a cool mom who keeps everything in perspective.;Katherine Heigl;cool
Each of us needs something - food, liquor, pot, whatever - to help us survive. Dracula needs blood.;Frank Langella;food
The beauty of a strong, lasting commitment is often best understood by men incapable of it.;Murray Kempton;beauty
My formula for living is quite simple. I get up in the morning and I go to bed at night. In between, I occupy myself as best I can.;Cary Grant;life
It's grown into a personal relationship, yeah. I'm crazy about Jerry. I think he's a unique character.;Jon Voight;relationship
If my father had hugged me even once, I'd be an accountant right now.;Ray Romano;dad
Newt Gingrich has a restless and outsized intelligence that is tragically unleavened by any kind of critical sensibility.;John Podhoretz;intelligence
There are pros and cons of experience. A con is that you can't look at the business with a fresh pair of eyes and as objectively as if you were a new CEO. Fire yourself on a Friday night and come in on Monday morning as if a search firm put you there as a turn-around leader. Can you be objective and make the bold change?;Andrea Jung;morning
I don't like salads: I like the strong food.;Monica Seles;food
And my real enemy is not to hold the specimen sterile, but it's the lighting. The light is our real enemy. So we have to work with very very poor lighting. But we can increase the light with computers.;Lennart Nilsson;computers
A witty woman is a treasure a witty beauty is a power.;George Meredith;beauty
God is everywhere but He is most manifest in man. So serve man as God. That is as good as worshipping God.;Ramakrishna;good
Photography takes an instant out of time, altering life by holding it still.;Dorothea Lange;time
It is extraordinary that when you are acquainted with a whole family you can forget about them.;Gertrude Stein;family
I must have a prodigious quantity of mind it takes me as much as a week sometimes to make it up.;Mark Twain;intelligence
A lot of directors idealize their leading ladies or turn them into these objects of sexuality and beauty.;Diane Kruger;beauty
Minds that are ill at ease are agitated by both hope and fear.;Ovid;fear
When the world is so complicated, the simple gift of friendship is within all of our hands.;Maria Shriver;friendship
And when they encounter works of art which show that using new media can lead to new experiences and to new consciousness, and expand our senses, our perception, our intelligence, our sensibility, then they will become interested in this music.;Karlheinz Stockhausen;intelligence
My dad's probably one of the kindest people in the world. When I was younger that's not how I was- I was a little spoiled brat.;Leonardo DiCaprio;dad
Educators are still spending way too much time trying to control what kids learn, bending the content to their own purposes, hoping beyond hope to change - by using technology - but not change too much.;Daniel Greenberg;technology
After all, God is God because he remembers.;Elie Wiesel;god
In response to our fast-food culture, a 'slow food' movement appeared. Out of hurried parenthood, a move toward slow parenting could be growing. With vital government supports for state-of-the-art public child care and paid parental leave, maybe we would be ready to try slow love and marriage.;Arlie Russell Hochschild;marriage
I have a crazy amount of different jobs, so the way I manage that is to not do more than one at a time. It's like old computers that had small memory chips, they would do something called swapping, where they would fill the memory with one task, do it and get it out.;Louis C. K.;computers
What harsh judges fathers are to all young men!;Terence;dad
Success is that old ABC - ability, breaks, and courage.;Charles Luckman;courage
I don't know much about auctions. I sometimes go to previews and see art sardined into ugly rooms. I've gawked at the gaudy prices, and gaped at well-clad crowds of happy white people conspicuously spending hundreds of millions of dollars.;Jerry Saltz;art
Yeah, well I think anyone who likes fast cars will love the Tesla. And it has fantastic handling by the way. I mean this car will crush a Porsche on the track, just crush it. So if you like fast cars, you'll love this car. And then oh, by the way, it happens to be electric and it's twice the efficiency of a Prius.;Elon Musk;car
I don't know what the future holds, but I know that God holds tomorrow, so it is exciting. Even when I have hard things happen, He loves me so big, so much. I come through it and I grow from it, because He has got me.;Barbara Mandrell;future
I really felt like I finally made it. Having your first fake pregnancy rumor. It was really awesome. I feel like it's part of what happens in this business, but that's a real one. That's a cool one to get.;Lea Michele;cool
Your diet is a bank account. Good food choices are good investments.;Bethenny Frankel;food
I might have been born in a hovel but I am determined to travel with the wind and the stars.;Jacqueline Cochran;travel
Don't be afraid to give up the good to go for the great.;John D. Rockefeller;leadership
Real success is not on the stage, but off the stage as a human being, and how you get along with your fellow man.;Sammy Davis, Jr.;success
Holidays are the best. I couldn't imagine being from a small family.;Kim Kardashian;family
Only through acknowledgment of the erasure and void of Jewish life can the history of Berlin and Europe have a human future.;Daniel Libeskind;future
I want to make movies that pierce people's hearts and touch them in some way, even if it's just for the night while they're in the cinema in that moment, I want to bring actual tears to their eyes and goosebumps to their skin.;Russell Crowe;movies
Success is only meaningful and enjoyable if it feels like your own.;Michelle Obama;success
An effort made for the happiness of others lifts above ourselves.;Lydia M. Child;happiness
Just like I find men who talk sports who don't really know sports annoying, I think men might find women who don't really have a true passion and knowledge of sports maybe not so attractive.;Gabrielle Union;knowledge
My last trip to New Orleans was for the fifth anniversary of Katrina, and I had the awesome opportunity to bring my family down. We all worked on a house together and met some of the families.;AnnaLynne McCord;anniversary
We cannot fashion our children after our desires, we must have them and love them as God has given them to us.;Johann Wolfgang von Goethe;god
'Design Star' was incredible, and I didn't think it could get any better, and then 'Color Splash' happened.;David Bromstad;design
Be courageous. I have seen many depressions in business. Always America has emerged from these stronger and more prosperous. Be brave as your fathers before you. Have faith! Go forward!;Thomas A. Edison;courage
Never lose an opportunity of seeing anything beautiful, for beauty is God's handwriting.;Charles Kingsley;beauty
There is no man more dangerous, in a position of power, than he who refuses to accept as a working truth the idea that all a man does should make for rightness and soundness, that even the fixing of a tariff rate must be moral.;Ida Tarbell;truth
Make no mistake, a 'yes' vote on the Democrats' health care bill is a vote for taxpayer-funded abortions.;John Boehner;health
Fantastic tyrant of the amorous heart. How hard thy yoke, how cruel thy dart. Those escape your anger who refuse your sway, and those are punished most, who most obey.;Matthew Prior;anger
A family's photograph album is generally about the extended family and, often, is all that remains of it.;Susan Sontag;family
I get satisfaction out of seeing stuff that makes real change in the real world. We need a lot more of that and a lot less abstract stuff.;Temple Grandin;change
I have a scheme for stopping war. It's this - no nation is allowed to enter a war till they have paid for the last one.;Will Rogers;war
From sixteen to twenty, all women, kept in humor by their hopes and by their attractions, appear to be good-natured.;Samuel Richardson;women
